,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.2821119132332905,3.0,0.0,0.3177823858,2.0,-0.22092262070000002,4.0,-0.0968597652,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.11523491063333334,0.11368574600061013,3.0,1.0,0.1899881061,3.0,-0.0155944488,5.0,0.1713110746,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.39067852925,0.09429712933578686,4.0,6.0,0.41963214870000004,20.0,0.5081113908,40.0,0.2916729289,63.0,0.3432976486,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.3306820454,0.06477169923437047,4.0,7.0,0.2471026446,33.0,0.4051948019,81.0,0.3371323869,82.0,0.33329834820000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.513559664875,0.11071936269463672,4.0,8.0,-2.6490992212,51.0,-2.4161775956,65.0,-2.4304727337,76.0,-2.558489109,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.4071938229,0.18181273605782167,3.0,9.0,-2.6163619361,22.0,-2.3181788481,49.0,-2.2870406845,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.12625496460000002,0.05761373159459533,2.0,10.0,0.1669940249,26.0,0.0855159043,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.1185380844,0.1742072953997727,3.0,11.0,-2.1650477591,54.0,-1.9257963172,83.0,-2.2647701769,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.6378412536249995,0.17692538080875406,4.0,12.0,-2.7693291258,48.0,-2.5888406843,64.0,-2.7847671763,78.0,-2.4084280281,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.169013043725,0.0691157528015296,4.0,13.0,0.1639726419,38.0,0.2050083663,67.0,0.0743813371,72.0,0.2326898296,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.25745042300000004,0.10818973910281883,3.0,14.0,0.1483901677,41.0,0.3647481087,85.0,0.2592129926,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.33564091845,0.05807692204591163,4.0,15.0,0.4201198076,52.0,0.3223058133,71.0,0.2883737308,80.0,0.3117643221,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.5590667308999997,0.24017706857884996,3.0,16.0,-2.6770388192,53.0,-2.7174443545,77.0,-2.282717019,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.6768151297333334,0.2523892506857683,3.0,17.0,-2.7583113321,50.0,-2.393746764,66.0,-2.8783872931000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.0552543194333333,0.18001270960902774,3.0,18.0,-2.1786180968,25.0,-2.1384537941,62.0,-1.8486910673999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.05060969425,0.08515518126109967,4.0,19.0,0.0453852234,28.0,0.039750778,56.0,-0.0449817774,73.0,0.162284553,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.311417012325,0.2937936294426091,4.0,21.0,-2.2117205995,34.0,-2.2998481352,45.0,-2.7153892144,58.0,-2.0187101002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.38765543672499997,0.16682644003948163,4.0,23.0,0.5824796527,42.0,0.46098447870000003,70.0,0.207717741,79.0,0.29943987450000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.094502570475,0.11914198486598983,4.0,24.0,0.0300010655,29.0,0.11876788490000001,68.0,-0.0214412917,74.0,0.2506826232,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.21631692797500002,0.216733170898874,4.0,27.0,0.18221337940000001,31.0,0.37832746580000004,69.0,-0.07712429700000001,75.0,0.3818511637,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.5399745554999997,0.328583305322113,4.0,30.0,-2.572189901,32.0,-2.2239451559,59.0,-2.3796289175,86.0,-2.9841342476,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.3217582648,,1.0,35.0,-2.3217582648,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.4210656623249998,0.20893563196113,4.0,36.0,-2.2130183926,44.0,-2.6583729528999998,60.0,-2.2820656316,61.0,-2.5308056722,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.09082756345784396,4.0,37.0,-0.0263639307,46.0,-0.0292196178,57.0,0.1318478421,84.0,-0.0762642936,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.25774072160000006,0.10484562922108552,2.0,39.0,0.18360366620000002,43.0,0.33187777700000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.15613940725,0.1354098359647036,2.0,47.0,-2.060390194,55.0,-2.2518886205,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.3333326839487164e-11,0.20164958473389016,3.0,87.0,0.061859002600000004,90.0,0.1634738239,93.0,-0.2253328266,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.026405596899999995,0.1598699633048011,3.0,88.0,0.035756166,91.0,0.0930470448,94.0,-0.2080200015,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.31645752460000004,0.06917277525748948,3.0,89.0,0.3524084161,92.0,0.3602519978,95.0,0.2367121599,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.08162598288946656,4.0,96.0,0.0510617058,97.0,0.0118561957,98.0,-0.1188122704,99.0,0.055894368900000005,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.13705607500000003,0.6599008615318274,2.0,100.0,0.3295642991,104.0,-0.6036764491000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.1031672914,0.25285209074077747,2.0,101.0,0.0756261366,105.0,-0.2819607194,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-4.915049848600954e-18,0.26982922192142955,12.0,102.0,0.0276031474,110.0,0.2197175669,117.0,-0.3200988051,125.0,0.3326056298,131.0,-0.2021986165,134.0,-0.23217245690000002,138.0,-0.365486342,159.0,0.3837950516,162.0,0.0808954236,164.0,-0.2222840896,170.0,0.3260785088,174.0,-0.028455018000000002,,,,
33,immunity_isolated__WT_npr1,-0.26925501135,0.5747628121569088,2.0,103.0,-0.6756736934,126.0,0.13716367070000002,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4972003292928572,0.46494277449092414,14.0,106.0,-0.629181018,113.0,0.0932950981,121.0,-0.1745435706,127.0,-0.26291530490000004,136.0,-1.3919270986,142.0,0.1724486696,145.0,-0.7284939738,150.0,-0.8238057662,160.0,-0.1425848157,161.0,0.0326281657,163.0,-0.7875549940000001,167.0,-0.466038386,172.0,-1.0166209037,176.0,-0.835510712
35,immunity_isolated__AvrRpt2_npr1,-0.5077441338333334,0.3713408505047924,3.0,107.0,-0.7294499408,128.0,-0.0790407488,146.0,-0.7147417119,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.7494847019333334,0.38259329084986565,3.0,108.0,-0.9297277725,129.0,-0.3100610727,147.0,-1.0086652606,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.7047111817,0.38263755517374953,2.0,109.0,-0.4341455717,148.0,-0.9752767917,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.15328214710000002,0.4388449745106465,4.0,111.0,-0.1754910245,119.0,-0.1793997008,140.0,0.2192226167,165.0,0.7487966970000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.007257049175000009,0.3546498513833335,4.0,112.0,0.1217651066,120.0,-0.5205198819,141.0,0.2021999056,166.0,0.2255830664,,,,,,,,,,,,,,,,,,,,
