,BSU06800
M9exp_1,9.7503
M9exp_2,9.4287
M9exp_3,9.5607
M9tran_1,9.9166
M9tran_2,10.0165
M9tran_3,9.9892
M9stat_1,9.2808
M9stat_2,9.1775
M9stat_3,8.9698
MG-0.1_1,9.1838
MG-0.1_2,8.5671
MG-0.1_3,9.8107
MG-0.2_2,8.8504
MG-0.2_3,9.5457
MG+5_1,9.4047
MG+5_2,9.1211
MG+5_3,9.4595
MG+10_1,9.8132
MG+10_2,9.3614
MG+10_3,8.9059
MG+15_1,9.1832
MG+15_2,10.6205
MG+15_3,9.7301
MG+25_1,9.5919
MG+25_2,9.219
MG+25_3,9.7782
MG+45_1,9.592
MG+45_2,8.4781
MG+45_3,9.826
MG+60_2,9.2129
MG+60_3,9.0338
MG+90_2,8.5107
MG+90_3,9.625
MG+120_1,8.6996
MG+120_2,10.0116
MG+120_3,9.7872
MG+150_1,10.2264
MG+150_3,9.9978
GM-0.1_1,9.1393
GM-0.1_2,9.4708
GM-0.1_3,9.9025
GM-0.2_1,8.9482
GM-0.2_2,10.0936
GM-0.2_3,9.5843
GM+5_1,9.3121
GM+5_2,8.8774
GM+5_3,9.4572
GM+10_2,8.9324
GM+10_3,8.5668
GM+15_1,9.1427
GM+15_2,8.9825
GM+15_3,9.447
GM+25_1,9.563
GM+25_2,9.5622
GM+25_3,9.3312
GM+45_1,9.3311
GM+45_2,8.3245
GM+45_3,8.8891
GM+60_1,9.3661
GM+60_2,8.4457
GM+60_3,8.7584
GM+90_1,9.0896
GM+90_2,9.4493
GM+90_3,9.9747
GM+120_1,8.7428
GM+120_3,9.8509
GM+150_1,9.6638
GM+150_2,9.5839
GM+150_3,10.1128
BT_1,9.9763
BT_2,9.4274
B36_1,8.5804
B36_2,8.7513
B60_1,8.6472
B60_2,9.7547
S0_1,8.4847
S0_2,8.7149
S0_3,8.7505
S1_1,10.3407
S1_2,10.1687
S1_3,9.9938
S2_1,10.8714
S2_2,10.4829
S2_3,9.9248
S3_1,10.91
S3_2,10.9034
S4_1,10.9845
S4_2,10.8289
S4_3,10.5754
S5_1,10.6074
S5_2,10.7824
S5_3,10.7416
S6_1,9.6807
S6_2,8.0581
S6_3,10.0763
S6/t_1,9.6807
S6/t_2,7.9086
S6_4,9.496
S6_5,9.8218
S6_6,9.8594
S7_4,10.0401
S7_5,9.8882
S7_6,10.2512
S8_4,9.5915
S8_5,9.7987
G135_1,8.6684
G135_3,8.1848
G150_1,8.4265
G150_2,8.2012
G150_3,8.7303
G180_1,8.4071
G180_2,8.3989
G180_3,8.1793
T-5.40H_1,11.1189
T-4.40H_1,10.5505
T-3.40H_1,10.6541
T-2.40H_1,10.2524
T-1.40H_1,9.9288
T-1.10H_1,10.0241
T-0.40H_1,9.7454
T0.0H_1,9.6643
T0.30H_1,9.8503
T1.0H_1,10.1654
T1.30H_1,10.1415
T2.0H_1,10.0433
T2.30H_1,10.8811
T3.0H_1,10.6107
T3.30H_1,11.1751
T4.0H_1,10.981
T5.0H_1,10.4835
LBexp_1,8.5529
LBexp_2,8.8643
LBexp_3,8.6181
LBtran_1,9.075
LBtran_2,8.4067
LBtran_3,8.1004
LBstat_1,9.3428
LBstat_2,9.5071
LBstat_3,9.1628
LBGexp_1,8.2311
LBGexp_2,9.2272
LBGexp_3,8.4872
LBGtran_2,8.5869
LBGtran_3,9.383
LBGstat_1,8.1148
LBGstat_2,7.966
LBGstat_3,8.8954
Mt0_1,8.7071
Mt0_3,8.7037
M0t45_1,8.7602
M0t45_2,9.0607
M0t45_3,8.9837
M0t90_1,8.9738
M0t90_2,9.6936
M0t90_3,9.1201
M40t45_1,8.3862
M40t45_2,9.2663
M40t45_3,9.3176
M40t90_1,8.7687
M40t90_2,9.6056
M40t90_3,9.8961
dia0_1,8.3864
dia0_2,8.7347
dia0_3,8.52
dia5_1,9.0012
dia5_2,9.2345
dia5_3,8.8314
dia15_1,8.9954
dia15_2,8.9298
dia15_3,9.5644
C30_1,9.78
C30_2,9.7338
C90_1,9.6468
C90_2,9.0111
SMM_1,9.1871
SMM_2,9.1316
SMM_3,9.2387
Salt_1,9.3627
Salt_2,8.9448
Salt_3,9.3515
M+G_1,10.2077
M+G_2,9.5618
M+G_3,9.0817
Glu_1,9.8517
Glu_2,9.3109
Glu_3,9.8178
Fru_1,9.7216
Fru_2,10.1381
Fru_3,9.5727
Mal_1,8.5516
Mal_2,9.6246
Mal_3,9.4099
G+S_2,9.7868
G+S_3,10.0985
Pyr_1,9.8045
Pyr_2,10.1616
Pyr_3,10.2046
Gly_1,8.8361
Gly_2,9.1459
Gly_3,8.884
Glucon_1,9.5219
Glucon_2,9.4002
Glucon_3,8.8199
BI_1,9.457
BI_2,9.179
BC_2,10.5021
BC/t_1,9.6186
BC/t_2,10.6753
BC_1,9.7506
Sw_1,7.9834
Sw_2,9.2415
BMM_1,9.2581
BMM_2,9.1064
BMM_3,9.319
Heat_1,10.1258
Heat_2,9.5355
Heat_3,9.7429
Cold_1,9.1169
Cold_2,8.8387
Cold_3,8.5779
Etha_1,9.5656
Etha_2,9.756
Etha_3,9.734
SMMPr_1,9.3281
SMMPr_2,9.1917
SMMPr_3,9.528
HiTm_1,9.0565
HiTm_2,9.1933
HiTm_3,9.8552
LoTm_1,9.8053
LoTm_2,9.6499
LoTm_3,9.6507
HiOs_1,10.9541
HiOs_2,10.6046
HiOs_3,10.8276
Oxctl_1,8.5732
Oxctl_2,8.3892
Oxctl_3,8.6094
Diami_1,8.0977
Diami_2,8.3093
Diami_3,8.5414
Paraq_1,8.0805
Paraq_2,8.5301
Paraq_3,7.8321
H2O2_1,8.2221
H2O2_2,8.2483
H2O2_3,8.0384
HPh_1,8.8706
HPh_2,8.6674
HPh_3,9.2365
LPh_1,8.9599
LPh_2,9.1678
LPh_3,9.0651
LPhT_1,10.017
LPhT_2,9.7906
LPhT_3,9.9436
aero_1,8.9843
aero_2,8.0955
aero_3,8.6541
nit_1,9.63
nit_2,10.2826
nit_3,9.9011
ferm_1,10.3343
ferm_2,9.6594
ferm_3,9.8029
