,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.734723475976807e-18,0.06794700815807528,3.0,0.0,-0.0653990731,6.0,0.0702364097,12.0,-0.0048373366000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1276565227,0.030825428605214554,3.0,1.0,-0.0979071824,7.0,-0.1256066659,13.0,-0.1594557198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3804614775000001,0.20040305754643645,3.0,2.0,-0.3241549044,8.0,-0.6029947086,14.0,-0.2142348195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.1741980258,0.2570473212448329,3.0,3.0,-0.9823935634000001,9.0,-1.4662675619,15.0,-1.0739329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.3845776939000003,0.16666031232033954,3.0,4.0,-2.2030973129,10.0,-2.5307643738,16.0,-2.419871395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.692029551633334,0.039482364891872394,3.0,5.0,-2.7357442028000003,11.0,-2.6813806645,17.0,-2.6589637876000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.5508698160000001,0.15001720634328736,2.0,18.0,0.4447916321,71.0,0.6569479999000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.7123470576999993,0.5471401919156712,3.0,19.0,-3.072213438,70.0,-2.9821188051,205.0,-2.08270893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.9682457176125,0.3912098392606348,8.0,20.0,1.5136061787,32.0,0.7248459571,55.0,0.7349913453,67.0,0.7921772015,126.0,0.8766937991,147.0,0.6965295972000001,203.0,0.7365014350000001,210.0,1.6706202270000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.09596355643333332,0.09635228665858343,3.0,21.0,-0.0004520568,34.0,-0.1931351764,61.0,-0.0943034361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.21332010089999998,0.3721517680905729,8.0,22.0,-0.47033235510000004,104.0,-0.1537736704,111.0,0.1194432368,133.0,-0.143381918,165.0,0.3928822196,238.0,-0.591507978,265.0,-0.130033068,270.0,-0.7298572741,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.577561844242857,0.47843575153025664,7.0,23.0,-2.937213215,56.0,-2.9579151686,82.0,-2.9688614304,118.0,-1.8701460652000002,134.0,-1.9416402762,137.0,-2.5862152721,227.0,-2.7809414822000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.3571292551,0.4600132431399486,4.0,24.0,-0.29023504650000004,101.0,0.3799671859,139.0,0.5688492965,149.0,0.7699355845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.7314854779,0.05262303324738363,4.0,25.0,-0.7940602486,123.0,-0.7213410765,155.0,-0.6670959022,191.0,-0.7434446843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.25135328523333333,0.08578480258224533,3.0,26.0,-0.1950809091,59.0,-0.20889133510000002,159.0,-0.3500876115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.11973640772,0.20698430322817185,5.0,27.0,-3.3835735577,76.0,-2.9115079263,146.0,-2.9801122045,162.0,-3.0287467281,262.0,-3.294741622,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.423031320225,0.7352779302059057,4.0,28.0,0.6643348704,94.0,-0.6810379904,186.0,-0.7171921556,231.0,-0.9582300053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9281320619,0.661669441804679,3.0,29.0,-0.9127993111,49.0,-0.2742622476,260.0,-1.597334627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.48481038233999996,0.40281252395380795,5.0,30.0,1.0718147055,77.0,0.6896888382,172.0,0.089237644,259.0,0.1694507434,280.0,0.4038599806,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.02147206005,0.45086820559711654,4.0,31.0,0.3585121531,40.0,1.1249446357,138.0,1.2617761049,192.0,1.3406553465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.44873275767142856,0.27246442436298957,7.0,33.0,0.7388925609,39.0,0.46970937220000003,58.0,0.35489413680000004,122.0,0.7449893435,170.0,0.6171274216,244.0,0.1485674253,261.0,0.0669490434,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.21665406852857141,0.3426139657918918,7.0,35.0,0.4709785892,79.0,0.5315441358,92.0,-0.10196023280000001,208.0,-0.2955585047,251.0,0.0929168871,263.0,0.2007209509,299.0,0.6179366542,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5606595277333334,0.3575003558237851,3.0,36.0,0.2844650875,234.0,0.4330614754,275.0,0.9644520203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.18711791996666668,0.030849472512377747,3.0,37.0,0.1522042557,214.0,0.19845372360000002,307.0,0.21069578060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.4262190014249998,1.2232202076594758,4.0,38.0,-0.9792134603,102.0,-3.2437650091,248.0,-0.5887564552,269.0,-0.8931410811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.5941859015250002,1.0032075793897806,4.0,41.0,-1.8226279941999999,178.0,-2.8494888801,249.0,-1.2334663969,309.0,-0.47116033490000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4289142698,0.09801720623255508,2.0,42.0,0.49822290100000005,294.0,0.3596056386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.44225210557499994,1.2163647884809623,8.0,43.0,-2.2134371382999998,142.0,-0.1726945182,166.0,-0.7071767502,177.0,0.2183910793,221.0,-2.3218637862,256.0,0.6445235144,282.0,0.2583500496,305.0,0.755890705,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.1580921348,0.5013883780114212,2.0,44.0,-0.1964429873,154.0,0.5126272569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.04200064591666667,0.2995869447307759,18.0,45.0,-0.7417848433,54.0,-0.3004325325,106.0,-0.0430024514,108.0,-0.0358488358,135.0,0.2063488547,143.0,0.208827854,150.0,0.3190263921,183.0,-0.2123855785,204.0,0.33860056450000003,226.0,-0.0387124807,253.0,0.14883902970000001,255.0,0.532049964,257.0,0.3260145578,264.0,-0.0182385047,268.0,0.0348198343,284.0,-0.2693688581,300.0,0.2804017478,306.0,0.0208569126
30,abx_mega__dmso-10,0.3196849864333334,0.1936466212646936,3.0,46.0,0.3992686609,57.0,0.0989267352,66.0,0.46085956320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.32741495954,0.33956145547042915,5.0,47.0,-0.8300563327,72.0,0.0680682469,112.0,-0.3849443473,156.0,-0.3778905819,212.0,-0.11225178270000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.3663155209,0.20342112768393622,3.0,48.0,-0.17619724,184.0,-0.5808377713,266.0,-0.3419115514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.9581149788,0.14661185419231093,3.0,50.0,0.9906456418,245.0,1.0857292941,258.0,0.7979700005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.9479476737250001,0.36929595806437193,4.0,51.0,1.1598307234,119.0,1.146662702,120.0,1.0893913592,278.0,0.3959059103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.5863940747,0.12223842480333494,2.0,52.0,-0.6728296938,182.0,-0.4999584556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.6039786097200001,0.11557172761631514,5.0,53.0,0.6124962424,90.0,0.524013857,100.0,0.6391618057,216.0,0.47200229120000003,293.0,0.7722188523,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.7176434985,0.23759176572749893,2.0,60.0,-0.8856462472000001,78.0,-0.5496407498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.8277412784000002,1.0541946206234691,8.0,62.0,-1.7218151098,91.0,-1.4495131969,103.0,-1.3913195321,105.0,-0.9077868642,117.0,-1.1796492133,141.0,-3.2640433215,174.0,-3.6864837918,201.0,-1.0213191976,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.004366096325,0.7947234835245843,4.0,63.0,1.3854821618,181.0,-0.1872207327,207.0,1.3851454967999999,239.0,1.4340574594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.2384139688,0.08405475379583413,2.0,64.0,-0.2978496552,180.0,-0.1789782824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.4550948698,0.3447144813987304,5.0,65.0,0.5624936093,69.0,0.1253502816,211.0,0.1347000763,233.0,0.9557137307,308.0,0.4972166511,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.67727658886,0.30928177816288055,5.0,68.0,0.6642755413,81.0,0.5254776876,128.0,1.1259754942,217.0,0.29265560100000004,240.0,0.7779986202,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.6179872528000001,0.423541340527732,2.0,73.0,-0.3184982988,95.0,-0.9174762068000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.83559800935,0.40637637352491945,4.0,74.0,-2.8197798922,124.0,-2.9967023552,131.0,-2.2840674324,196.0,-3.2418423576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.0859471992400005,0.5602852237055825,5.0,75.0,-2.7677194811,87.0,-1.4818500613,89.0,-2.5808051801,127.0,-1.8922814481999999,194.0,-1.7070798255000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.6333061950500001,0.2652098239466972,2.0,80.0,-0.82083786,243.0,-0.4457745301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.3378909830333334,0.3890030122336958,3.0,83.0,-1.005763105,85.0,-1.7658549946000002,304.0,-1.2420548495000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.7591795184500001,0.12100758135343968,2.0,84.0,-0.8447447998000001,121.0,-0.6736142371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.7520125387000003,0.023916322474641642,3.0,86.0,-2.7746790425,148.0,-2.7270168315000003,202.0,-2.7543417421000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.38201835145,0.31828862194241075,2.0,88.0,0.6070823944,168.0,0.1569543085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.07827931796000001,0.05535407224968589,5.0,93.0,0.09867437,144.0,0.1237997489,153.0,0.0988843251,200.0,0.08793769700000001,252.0,-0.017899551200000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.0958483491,0.26539623812473073,3.0,96.0,-0.9751210565,237.0,-0.9122778776,285.0,-1.4001461132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.1503545964,0.49453890879574525,4.0,97.0,-2.1961240568,169.0,-2.8211537343,179.0,-1.6804804411,215.0,-1.9036601534000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.701802536625,0.8187751219663533,4.0,98.0,-0.5101979528,132.0,1.2758715224000001,223.0,1.088589423,297.0,0.9529471539000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.59330365436,0.1380925733841511,5.0,99.0,0.5154179395,173.0,0.7644398295,193.0,0.5226433783000001,213.0,0.7155683381,292.0,0.4484487864,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.2141548916,0.2019493442809179,3.0,107.0,-1.3356230241,140.0,-0.9810327247,276.0,-1.325808926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.0016489953333333474,0.22242562154502202,3.0,109.0,-0.13234757700000002,115.0,-0.1277718113,286.0,0.2551724023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.36544696585,1.0993580678095842,4.0,110.0,0.6089334672,145.0,-1.1940836327,185.0,0.5564393898000001,272.0,-1.4330770877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.7296735052000001,0.1341368929072034,3.0,113.0,0.5768956708,283.0,0.7839964752,301.0,0.8281283696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.6319602354999999,0.2044025130901043,6.0,114.0,0.6884152466,116.0,0.8838985322,206.0,0.6926616255,218.0,0.44391648980000004,222.0,0.33309965620000004,224.0,0.7497698627,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.2898080480000003,0.0427842283583174,2.0,125.0,-2.320061066,289.0,-2.25955503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.47483837330000006,0.48545278725026025,3.0,129.0,1.0349745015,161.0,0.21347985390000002,188.0,0.1760607645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
