,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.75792469165,0.09599751997300096,2.0,0.0,6.825805189,1.0,6.6900441943,,,,,,,,
1,Fur__wt_dpd,6.554372194200001,0.11526905294731837,2.0,2.0,6.4728646652,3.0,6.6358797232,,,,,,,,
2,Fur__wt_fe,7.35767582065,0.12236948739878106,2.0,4.0,7.2711475263,5.0,7.444204115,,,,,,,,
3,Fur__delfur_dpd,6.545199724050001,0.14100954679388839,2.0,6.0,6.4454909173,7.0,6.6449085308,,,,,,,,
4,Fur__delfur_fe2,7.400503613150001,0.09627152370928906,2.0,8.0,7.4685778604,9.0,7.3324293659,,,,,,,,
5,Acid__wt_ph5,6.5596814420000005,0.1617808562209511,2.0,10.0,6.4452851015,11.0,6.6740777825,,,,,,,,
6,Acid__delgadx_ph5,6.64994766035,0.13727342267474532,2.0,12.0,6.5528806923000005,13.0,6.7470146284,,,,,,,,
7,Acid__delgadw_ph5,6.7172007939,0.05050609123005735,2.0,14.0,6.7529139935,15.0,6.6814875943,,,,,,,,
8,Acid__delgade_ph5,6.446581016750001,0.3315050091255714,2.0,16.0,6.6809904567,17.0,6.2121715768,,,,,,,,
9,Oxidative__wt_pq,6.2160315083,0.016517724353316166,2.0,18.0,6.2043517134,19.0,6.2277113032,,,,,,,,
10,Oxidative__deloxyr_pq,6.7876987835,0.3376113201734654,2.0,20.0,6.5489715296,21.0,7.0264260374,,,,,,,,
11,Oxidative__delsoxr_pq,6.20511426145,0.35906757919072574,2.0,22.0,5.9512151413000005,23.0,6.4590133816,,,,,,,,
12,Oxidative__delsoxs_pq,6.44887952475,0.26826407566293115,2.0,24.0,6.6385708718,25.0,6.2591881777000005,,,,,,,,
13,Nac/NtrC__wt_csn,6.6983052315,0.27109237642769546,2.0,26.0,6.8899964892,27.0,6.5066139738,,,,,,,,
14,Nac/NtrC__wt_cytd,6.42702931685,0.1865606194988502,2.0,28.0,6.2951110377,29.0,6.558947596,,,,,,,,
15,Nac/NtrC__wt_gln,6.74093457965,0.19732548684636259,2.0,30.0,6.8804647695,31.0,6.6014043898,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.71812397795,0.042607921818319,2.0,32.0,5.6879956275,33.0,5.7482523283999996,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.6880423971,0.08966667112653937,2.0,34.0,5.7514463083,35.0,5.6246384859,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.62267796085,0.04291873230104617,2.0,36.0,5.5923298342,37.0,5.6530260875,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.65551949315,0.2830165895371379,2.0,38.0,5.4553965435,39.0,5.8556424428,,,,,,,,
20,Misc__wt_no_te,6.061454604,0.17846107413684775,2.0,40.0,6.1876456397,41.0,5.9352635683,,,,,,,,
21,Misc__bw_delcbl,5.7628473149,0.061912526459635873,2.0,42.0,5.8066260822,43.0,5.7190685476,,,,,,,,
22,Misc__bw_delfabr,5.01035418865,0.09786692320200355,2.0,44.0,4.9411518236,45.0,5.0795565537,,,,,,,,
23,Misc__bw_delfadr,5.9297597392,0.10124447552301605,2.0,46.0,6.0013503944,47.0,5.858169084,,,,,,,,
24,Misc__nitr_031,5.3086619035,,1.0,48.0,5.3086619035,,,,,,,,,,
25,Omics__wt_glu,6.1802545893000005,0.11883483405292303,2.0,49.0,6.2642835063,50.0,6.0962256723,,,,,,,,
26,Omics__wt_gly,5.619062719,0.48285025555415445,2.0,51.0,5.277636029,52.0,5.960489409,,,,,,,,
27,Omics__wt_thr,6.658737949300001,0.3039789753385119,2.0,53.0,6.8736835441,54.0,6.4437923545,,,,,,,,
28,Omics__bw_ac,7.63361440295,0.024811995891991647,2.0,55.0,7.6511591335,56.0,7.6160696724,,,,,,,,
