,BSU00010
SMMPr_2,13.022
SMMPr_3,13.053
HiTm_1,12.4855
HiTm_2,13.2962
HiTm_3,13.311
LoTm_1,12.1873
LoTm_2,11.7382
LoTm_3,11.8195
HiOs_1,13.0397
HiOs_2,12.7667
HiOs_3,13.0522
Oxctl_1,13.6066
Oxctl_2,13.5891
Oxctl_3,14.2034
Diami_1,12.5512
Diami_2,13.2939
Diami_3,13.215
Paraq_1,14.0556
Paraq_2,14.4187
Paraq_3,13.3006
H2O2_1,13.1365
H2O2_2,13.3208
H2O2_3,12.8887
HPh_1,13.9217
HPh_2,13.4613
HPh_3,13.5312
LPh_1,13.6499
LPh_2,14.2144
LPh_3,13.7153
LPhT_1,13.7165
LPhT_2,13.6664
LPhT_3,14.1094
aero_1,14.1303
aero_2,12.9699
aero_3,13.3394
nit_1,13.1165
nit_2,13.6549
nit_3,13.168
ferm_1,13.3742
ferm_2,12.9763
ferm_3,13.3661
