,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.451133333333334,0.14127764626200995,3.0,0.0,7.5326,1.0,7.5328,2.0,7.2879999999999985,,,,,,,,,,
1,M9__M9tran,8.130166666666666,0.051519155013774964,3.0,3.0,8.1163,4.0,8.087,5.0,8.1872,,,,,,,,,,
2,M9__M9stat,9.044266666666667,0.11246849929350484,3.0,6.0,9.0345,7.0,9.1613,8.0,8.937000000000003,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.807166666666666,0.4089198739769605,3.0,9.0,7.8952,10.0,7.3614,11.0,8.1649,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.87025,0.23907280271917222,2.0,12.0,7.7012,13.0,8.0393,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.315533333333334,0.39132352770224993,3.0,14.0,7.4466,15.0,6.8755,16.0,7.6245,,,,,,,,,,
6,Carbon Transition__MG+10,7.355900000000001,0.27826517928048417,3.0,17.0,7.2970000000000015,18.0,7.1118,19.0,7.6589,,,,,,,,,,
7,Carbon Transition__MG+15,7.467266666666666,0.29157232950561907,3.0,20.0,7.2189,21.0,7.7883,22.0,7.3946,,,,,,,,,,
8,Carbon Transition__MG+25,7.2859333333333325,0.09027039012507539,3.0,23.0,7.3386,24.0,7.1817,25.0,7.3375,,,,,,,,,,
9,Carbon Transition__MG+45,7.392533333333334,0.15377312292248363,3.0,26.0,7.4734,27.0,7.2152,28.0,7.489,,,,,,,,,,
10,Carbon Transition__MG+60,7.4193999999999996,0.20407101705043745,2.0,29.0,7.2751,30.0,7.5637,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.0947499999999994,0.20400030637231895,2.0,31.0,6.9505,32.0,7.239,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.821366666666666,0.18104679873815302,3.0,33.0,7.9956,34.0,7.8343,35.0,7.6342,,,,,,,,,,
13,Carbon Transition__MG+150,7.6225000000000005,0.1318047040131724,2.0,36.0,7.7157,37.0,7.5293,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.700266666666667,0.04677545652725749,3.0,38.0,7.6875,39.0,7.6612,40.0,7.7521,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.884499999999999,0.3818045573326753,3.0,41.0,8.1373,42.0,8.0709,43.0,7.4453,,,,,,,,,,
16,Carbon Transition__GM+5,7.6668666666666665,0.1628702653443326,3.0,44.0,7.5277,45.0,7.6269,46.0,7.846,,,,,,,,,,
17,Carbon Transition__GM+10,7.140700000000001,0.006788225099390737,2.0,47.0,7.1455,48.0,7.1359,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.294866666666667,0.06279501041749545,3.0,49.0,7.3116,50.0,7.3476,51.0,7.2254,,,,,,,,,,
19,Carbon Transition__GM+25,7.298766666666666,0.1390885449393059,3.0,52.0,7.2916,53.0,7.1634,54.0,7.4413,,,,,,,,,,
20,Carbon Transition__GM+45,7.361433333333333,0.5433242708855673,3.0,55.0,7.5738,56.0,6.744,57.0,7.7665,,,,,,,,,,
21,Carbon Transition__GM+60,7.346933333333333,0.24575795680574314,3.0,58.0,7.2706,59.0,7.1484,60.0,7.6218,,,,,,,,,,
22,Carbon Transition__GM+90,7.635000000000001,0.2105145838178435,3.0,61.0,7.4177,62.0,7.837999999999999,63.0,7.6493,,,,,,,,,,
23,Carbon Transition__GM+120,8.0968,0.17889801564019658,2.0,64.0,7.9703,65.0,8.2233,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.5366333333333335,0.13061126801824335,3.0,66.0,7.6405,67.0,7.39,68.0,7.5794,,,,,,,,,,
25,Life Cycle__BT,8.6517,0.23277955236661155,2.0,69.0,8.8163,70.0,8.4871,,,,,,,,,,,,
26,Life Cycle__B36,8.1028,0.519582062815875,2.0,71.0,8.4702,72.0,7.7354,,,,,,,,,,,,
27,Life Cycle__B60,9.35595,0.3499471460092232,2.0,73.0,9.6034,74.0,9.1085,,,,,,,,,,,,
28,Life Cycle__S0,9.366866666666667,0.14054669449451113,3.0,75.0,9.4354,76.0,9.2052,77.0,9.46,,,,,,,,,,
29,Life Cycle__S1,9.446166666666668,0.14715333272927703,3.0,78.0,9.2802,79.0,9.5607,80.0,9.4976,,,,,,,,,,
30,Life Cycle__S2,9.5136,0.06176827664748313,3.0,81.0,9.5612,82.0,9.5358,83.0,9.4438,,,,,,,,,,
31,Life Cycle__S3,9.34185,0.23780001051303565,2.0,84.0,9.51,85.0,9.1737,,,,,,,,,,,,
32,Life Cycle__S4,9.928666666666667,0.49530639339032717,3.0,86.0,10.1353,87.0,10.2872,88.0,9.3635,,,,,,,,,,
33,Life Cycle__S5,10.457266666666667,0.27500131514836973,3.0,89.0,10.2139,90.0,10.7556,91.0,10.4023,,,,,,,,,,
34,Life Cycle__S6,9.9460125,0.6455814022757204,8.0,92.0,10.5678,93.0,9.1452,94.0,10.3657,95.0,10.2628,96.0,8.8046,97.0,9.7899,98.0,10.2387,99.0,10.3934
35,Life Cycle__S7,10.3315,0.14794259021661066,3.0,100.0,10.4575,101.0,10.1686,102.0,10.3684,,,,,,,,,,
36,Life Cycle__S8,9.861899999999999,0.1815850214087055,2.0,103.0,9.9903,104.0,9.7335,,,,,,,,,,,,
37,Life Cycle__G135,7.9406,0.3503006993998157,2.0,105.0,8.1883,106.0,7.6929,,,,,,,,,,,,
38,Life Cycle__G150,8.7463,0.7418145522972704,3.0,107.0,8.8634,108.0,7.9529,109.0,9.4226,,,,,,,,,,
39,Life Cycle__G180,7.635000000000001,0.07092834412278334,3.0,110.0,7.5944,111.0,7.5937,112.0,7.7169,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.8633,,1.0,113.0,7.8633,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.8722,,1.0,114.0,7.8722,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.8475,,1.0,115.0,7.8475,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.0014,,1.0,116.0,8.0014,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1618,,1.0,117.0,8.1618,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.5295,,1.0,118.0,8.5295,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.3244,,1.0,119.0,8.3244,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8411,,1.0,120.0,8.8411,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.5953,,1.0,121.0,10.5953,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.6648,,1.0,122.0,10.6648,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.3459,,1.0,123.0,10.3459,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.9733,,1.0,124.0,9.9733,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.4044,,1.0,125.0,10.4044,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.7969,,1.0,126.0,9.7969,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0681,,1.0,127.0,10.0681,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.0272,,1.0,128.0,10.0272,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.2737,,1.0,129.0,9.2737,,,,,,,,,,,,,,
57,LB__LBexp,7.772633333333332,0.20666761558921912,3.0,130.0,7.9936,131.0,7.7402,132.0,7.5841,,,,,,,,,,
58,LB__LBtran,8.8741,0.07021559655802953,3.0,133.0,8.955,134.0,8.8383,135.0,8.829,,,,,,,,,,
59,LB__LBstat,9.013,0.08420160331015086,3.0,136.0,8.9291,137.0,9.0124,138.0,9.0975,,,,,,,,,,
60,LB__LBGexp,7.250966666666667,0.1907340119992589,3.0,139.0,7.3174,140.0,7.0359,141.0,7.3996,,,,,,,,,,
61,LB__LBGtran,7.4951,0.03761808075912458,2.0,142.0,7.5217,143.0,7.4685,,,,,,,,,,,,
62,LB__LBGstat,7.393866666666667,0.28280233968857715,3.0,144.0,7.2135,145.0,7.2483,146.0,7.7198,,,,,,,,,,
63,Stress Time Course__Mt0,8.82,0.8308504678941939,2.0,147.0,8.2325,148.0,9.4075,,,,,,,,,,,,
64,Stress Time Course__M0t45,7.608033333333334,0.10816904979398369,3.0,149.0,7.7328,150.0,7.5507,151.0,7.5406,,,,,,,,,,
65,Stress Time Course__M0t90,9.378466666666666,0.38301945555458783,3.0,152.0,8.9417,153.0,9.6571,154.0,9.5366,,,,,,,,,,
66,Stress Time Course__M40t45,8.2937,1.0231335592189326,3.0,155.0,8.1043,156.0,9.3983,157.0,7.3785,,,,,,,,,,
67,Stress Time Course__M40t90,9.8041,0.3865643413456551,3.0,158.0,9.3578,159.0,10.0206,160.0,10.0339,,,,,,,,,,
68,Stress Time Course__dia0,8.115900000000002,0.4607667414212968,3.0,161.0,8.4517,162.0,8.3054,163.0,7.5906,,,,,,,,,,
69,Stress Time Course__dia5,8.202033333333333,0.3082740555631199,3.0,164.0,7.9041,165.0,8.5197,166.0,8.1823,,,,,,,,,,
70,Stress Time Course__dia15,8.1596,0.9659159021364123,3.0,167.0,9.1885,168.0,8.017999999999999,169.0,7.2723,,,,,,,,,,
71,Stress Time Course__C30,8.605,0.06929646455628094,2.0,170.0,8.556000000000001,171.0,8.654,,,,,,,,,,,,
72,Stress Time Course__C90,7.44995,0.686105709785307,2.0,172.0,7.9351,173.0,6.9648,,,,,,,,,,,,
73,Stress Time Course__SMM,7.620466666666666,0.08334520582093062,3.0,174.0,7.7155,175.0,7.5598,176.0,7.5861,,,,,,,,,,
74,Stress Time Course__Salt,8.1299,0.043611581030730685,3.0,177.0,8.1716,178.0,8.0846,179.0,8.1335,,,,,,,,,,
75,Supplement__M+G,7.888300000000001,0.7270550666902754,3.0,180.0,8.7276,181.0,7.4516,182.0,7.4857,,,,,,,,,,
76,Supplement__Glu,7.925866666666667,0.03643162545554789,3.0,183.0,7.9543,184.0,7.9385,185.0,7.8848,,,,,,,,,,
77,Supplement__Fru,8.2833,0.45471398702920945,3.0,186.0,7.9412,187.0,8.7993,188.0,8.1094,,,,,,,,,,
78,Supplement__Mal,8.5599,0.17159076315466404,3.0,189.0,8.3741,190.0,8.5932,191.0,8.7124,,,,,,,,,,
79,Supplement__G+S,9.3669,0.02687005768508899,2.0,192.0,9.3479,193.0,9.3859,,,,,,,,,,,,
80,Supplement__Pyr,8.899799999999999,0.13260271490433367,3.0,194.0,8.754,195.0,9.0132,196.0,8.9322,,,,,,,,,,
81,Supplement__Gly,8.5894,0.23886923200780738,3.0,197.0,8.374,198.0,8.8463,199.0,8.5479,,,,,,,,,,
82,Supplement__Glucon,8.606466666666666,0.08456384176072747,3.0,200.0,8.6047,201.0,8.6919,202.0,8.5228,,,,,,,,,,
83,Biofilm__BI,9.107800000000001,0.08428712831743723,2.0,203.0,9.0482,204.0,9.1674,,,,,,,,,,,,
84,Biofilm__BC,10.7997,0.276691850259454,4.0,205.0,11.0347,206.0,10.6714,207.0,11.0223,208.0,10.4704,,,,,,,,
85,Biofilm__Sw,10.99635,0.27980215331551667,2.0,209.0,10.7985,210.0,11.1942,,,,,,,,,,,,
