,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.635533333333335,0.6404547863302554,3.0,0.0,8.2352,1.0,8.2972,2.0,9.3742,,,,,,,,,,
1,M9__M9tran,8.451166666666666,0.22592773918519443,3.0,3.0,8.6901,4.0,8.4224,5.0,8.241,,,,,,,,,,
2,M9__M9stat,7.982433333333333,0.17962564776037257,3.0,6.0,7.9603,7.0,8.1721,8.0,7.8149,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.899566666666667,0.906781011784727,3.0,9.0,8.4891,10.0,8.2706,11.0,9.939,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.91195,0.7060461210147676,2.0,12.0,8.4127,13.0,9.4112,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.850966666666666,0.5254320729964373,3.0,14.0,8.4787,15.0,8.6222,16.0,9.452,,,,,,,,,,
6,Carbon Transition__MG+10,9.054133333333333,0.20832449047899604,3.0,17.0,9.0884,18.0,8.8308,19.0,9.2432,,,,,,,,,,
7,Carbon Transition__MG+15,9.551233333333334,0.7372602412536112,3.0,20.0,8.701,21.0,9.9392,22.0,10.0135,,,,,,,,,,
8,Carbon Transition__MG+25,9.271866666666666,0.6772601592691934,3.0,23.0,9.1199,24.0,8.6835,25.0,10.0122,,,,,,,,,,
9,Carbon Transition__MG+45,9.3369,0.8278331534796125,3.0,26.0,9.4138,27.0,8.4733,28.0,10.1236,,,,,,,,,,
10,Carbon Transition__MG+60,9.60725,0.2339816338946284,2.0,29.0,9.4418,30.0,9.7727,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.930900000000001,0.8865704822516933,2.0,31.0,9.304,32.0,10.5578,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.049933333333334,0.5686753936415156,3.0,33.0,9.3937,34.0,10.3983,35.0,10.3578,,,,,,,,,,
13,Carbon Transition__MG+150,9.442699999999999,0.047800418408211,2.0,36.0,9.4089,37.0,9.4765,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.749333333333333,0.47391571332182375,3.0,38.0,8.4228,39.0,9.2929,40.0,8.5323,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.863866666666667,0.7652585009873029,3.0,41.0,8.6614,42.0,9.71,43.0,8.2202,,,,,,,,,,
16,Carbon Transition__GM+5,8.402833333333334,0.24291719439622503,3.0,44.0,8.3413,45.0,8.6706,46.0,8.1966,,,,,,,,,,
17,Carbon Transition__GM+10,7.956450000000001,0.5451086176167089,2.0,47.0,8.3419,48.0,7.5710000000000015,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.165366666666666,0.23855125934132762,3.0,49.0,8.2475,50.0,8.352,51.0,7.8966,,,,,,,,,,
19,Carbon Transition__GM+25,8.172866666666668,0.3931586999334154,3.0,52.0,8.3155,53.0,8.4748,54.0,7.7283,,,,,,,,,,
20,Carbon Transition__GM+45,7.8886666666666665,0.21993683941835046,3.0,55.0,8.0216,56.0,7.6348,57.0,8.0096,,,,,,,,,,
21,Carbon Transition__GM+60,7.842266666666667,0.13102001119421938,3.0,58.0,7.9935,59.0,7.7702,60.0,7.7631,,,,,,,,,,
22,Carbon Transition__GM+90,8.1702,0.32440166460731984,3.0,61.0,7.812,62.0,8.4442,63.0,8.2544,,,,,,,,,,
23,Carbon Transition__GM+120,8.14245,0.6445278310515382,2.0,64.0,7.6867,65.0,8.5982,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.997333333333334,0.3072942780680002,3.0,66.0,8.1908,67.0,7.643,68.0,8.1582,,,,,,,,,,
25,Life Cycle__BT,7.340400000000001,0.15711912677965084,2.0,69.0,7.4515,70.0,7.2293,,,,,,,,,,,,
26,Life Cycle__B36,6.96255,0.10146982310026986,2.0,71.0,6.8908,72.0,7.0343,,,,,,,,,,,,
