sample,BSU04930
LBexp_1,7.0838
LBexp_2,6.974
LBexp_3,7.1514
LBtran_1,7.4599
LBtran_2,7.0535
LBtran_3,7.315
LBstat_1,7.1622
LBstat_2,7.4422
LBstat_3,7.6247
LBGexp_1,7.0441
LBGexp_2,7.1377
LBGexp_3,7.2281
LBGtran_2,7.6453
LBGtran_3,7.494
LBGstat_1,7.3872
LBGstat_2,7.3006
LBGstat_3,7.8067
S0_1,6.711
S0_2,7.0228
S0_3,7.3818
S1_1,7.3621
S1_2,7.5446
S1_3,7.3602
S2_1,8.3272
S2_2,7.9764
S2_3,7.9357
S3_1,8.0467
S3_2,7.9245
S4_1,8.172
S4_2,7.7727
S4_3,7.7458
S5_1,7.6165
S5_2,7.9983
S5_3,8.0564
S6_1,7.5837
S6_2,7.3543
S6_3,7.8086
S6/t_1,8.206
S6/t_2,7.5341
S6_4,7.7432
S6_5,8.07
S6_6,7.631
S7_4,8.8558
S7_5,8.8065
S7_6,9.4669
S8_4,8.5785
S8_5,9.2808
G135_1,7.6691
G135_3,7.5239
G150_1,7.4277
G150_2,7.0416
G150_3,7.4135
G180_1,7.4127
G180_2,7.1457
G180_3,7.1056
C30_1,8.8459
C30_2,8.7486
C90_1,8.21
C90_2,7.1234
BI_1,7.1905
BI_2,7.0128
BC_2,7.069
BC/t_1,7.5909
BC/t_2,8.6882
BC_1,7.5676
Sw_1,7.1222
Sw_2,7.2832
BT_1,7.4515
BT_2,7.2293
B36_1,6.8908
B36_2,7.0343
B60_1,7.2379
B60_2,7.546
M9exp_1,8.2352
M9exp_2,8.2972
M9exp_3,9.3742
M9tran_1,8.6901
M9tran_2,8.4224
M9tran_3,8.241
M9stat_1,7.9603
M9stat_2,8.1721
M9stat_3,7.8149
M+G_1,9.1694
M+G_2,8.5345
M+G_3,8.4903
Glu_1,8.8166
Glu_2,8.886000000000003
Glu_3,8.3741
Fru_1,8.5049
Fru_2,8.299
Fru_3,7.8792
Mal_1,8.3537
Mal_2,8.3267
Mal_3,8.6011
G+S_2,9.1046
G+S_3,9.1314
Pyr_1,8.0103
Pyr_2,9.6157
Pyr_3,9.2831
Gly_1,8.7321
Gly_2,9.3436
Gly_3,8.752
Glucon_1,8.4088
Glucon_2,8.2511
Glucon_3,8.474
aero_1,8.2327
aero_2,8.0912
aero_3,8.2032
nit_1,7.9879
nit_2,8.6061
nit_3,8.0093
ferm_1,7.947
ferm_2,8.0428
ferm_3,8.0973
T-5.40H_1,8.2879
T-4.40H_1,8.3079
T-3.40H_1,8.2778
T-2.40H_1,8.599
T-1.40H_1,8.6953
T-1.10H_1,10.4917
T-0.40H_1,11.9109
T0.0H_1,12.9594
T0.30H_1,14.3427
T1.0H_1,13.5495
T1.30H_1,13.1486
T2.0H_1,12.0695
T2.30H_1,12.0001
T3.0H_1,10.8719
T3.30H_1,10.3926
T4.0H_1,10.0968
T5.0H_1,9.0411
HPh_1,10.238
HPh_2,10.0926
HPh_3,10.3161
LPh_1,9.9765
LPh_2,9.6999
LPh_3,9.0114
LPhT_1,8.2577
LPhT_2,7.8812
LPhT_3,7.9229
SMMPr_1,7.4087
SMMPr_2,7.6914
SMMPr_3,7.726
HiTm_1,8.7322
HiTm_2,8.5671
HiTm_3,8.6706
LoTm_1,7.7397
LoTm_2,7.7641
LoTm_3,7.4789
HiOs_1,10.4786
HiOs_2,10.2004
HiOs_3,10.9952
BMM_1,6.9687
BMM_2,7.1448
BMM_3,7.2859
Heat_1,8.0575
Heat_2,7.6191
Heat_3,8.1102
Cold_1,7.0615
Cold_2,7.3501
Cold_3,7.4043
Etha_1,7.8802
Etha_2,7.9882
Etha_3,7.8052
SMM_1,7.557
SMM_2,7.4242
SMM_3,7.3487
Salt_1,7.5069
Salt_2,7.5959
Salt_3,7.6861
Mt0_1,7.2241
Mt0_3,6.653
M0t45_1,7.0861
M0t45_2,6.9713
M0t45_3,6.8918
M0t90_1,7.4029
M0t90_2,6.9291
M0t90_3,7.1553
M40t45_1,7.387
M40t45_2,7.6098
M40t45_3,6.7072
M40t90_1,7.0984
M40t90_2,7.1322
M40t90_3,7.1342
dia0_1,7.1397
dia0_2,7.2069
dia0_3,6.7391
dia5_1,7.3433
dia5_2,7.4495
dia5_3,6.9544
dia15_1,7.2309
dia15_2,7.4531
dia15_3,7.6303
Diami_1,7.5996
Diami_2,7.3212
Diami_3,7.8792
Paraq_1,7.2744
Paraq_2,7.3777
Paraq_3,7.2062
H2O2_1,7.231
H2O2_2,7.4292
H2O2_3,7.569
Oxctl_1,7.8889
Oxctl_2,7.6037
Oxctl_3,7.2567
GM-0.1_1,8.4228
GM-0.2_1,8.6614
GM+5_1,8.3413
GM+15_1,8.2475
GM+25_1,8.3155
GM+45_1,8.0216
GM+60_1,7.9935
GM+90_1,7.812
GM+120_1,7.6867
GM+150_1,8.1908
GM-0.1_2,9.2929
GM-0.2_2,9.71
GM+5_2,8.6706
GM+10_2,8.3419
GM+15_2,8.352
GM+25_2,8.4748
GM+45_2,7.6348
GM+60_2,7.7702
GM+90_2,8.4442
GM+150_2,7.643
GM-0.1_3,8.5323
GM-0.2_3,8.2202
GM+5_3,8.1966
GM+10_3,7.5710000000000015
GM+15_3,7.8966
GM+25_3,7.7283
GM+45_3,8.0096
GM+60_3,7.7631
GM+90_3,8.2544
GM+120_3,8.5982
GM+150_3,8.1582
MG-0.1_1,8.4891
MG+5_1,8.4787
MG+10_1,9.0884
MG+15_1,8.701
MG+25_1,9.1199
MG+45_1,9.4138
MG+120_1,9.3937
MG+150_1,9.4089
MG-0.1_2,8.2706
MG-0.2_2,8.4127
MG+5_2,8.6222
MG+10_2,8.8308
MG+15_2,9.9392
MG+25_2,8.6835
MG+45_2,8.4733
MG+60_2,9.4418
MG+90_2,9.304
MG+120_2,10.3983
MG-0.1_3,9.939
MG-0.2_3,9.4112
MG+5_3,9.452
MG+10_3,9.2432
MG+15_3,10.0135
MG+25_3,10.0122
MG+45_3,10.1236
MG+60_3,9.7727
MG+90_3,10.5578
MG+120_3,10.3578
MG+150_3,9.4765
