,b0696
SRX1125282,-0.0712146153
SRX1125283,-0.373545051
SRX1125284,-0.24642495050000002
SRX1125285,-0.46186757710000004
SRX1125286,-0.7439978206000001
SRX1125287,-0.7163454031
SRX1125288,-0.0009649149000000001
SRX1125289,0.1898276965
SRX1125290,-0.40102964950000003
SRX1125291,-0.557913941
SRX1125292,-0.6191638484
SRX1125293,-0.5755358768000001
SRX1125294,0.07217953020000001
SRX1125295,-0.1260500418
SRX1125296,-0.011981246000000001
SRX1125297,-0.2590264674
SRX1125298,-0.5333368834000001
SRX1125299,-0.31069698360000003
SRX5694250,1.3777081393000001
SRX5694251,1.6526120830000002
SRX5694252,1.5273241523999999
SRX5694253,0.0439813781
SRX5694254,1.7798584175
SRX5694255,-0.0400766865
SRX5694256,0.8625360748
SRX5694257,1.9668789871
SRX5694258,0.7610886467
SRX5694259,0.8763399415
SRX5694260,0.3928818602
SRX5694261,1.3977759132
SRX5694262,0.6694236329000001
SRX5694263,0.4162638879
SRX5694264,0.6328210571
SRX5694265,0.2593421254
SRX5694267,0.9266183706000001
SRX5694268,0.19433657240000002
SRX5694269,0.5162630408000001
SRX5694271,0.6499918041
SRX5694273,0.4474286348
SRX5694274,0.0309927563
SRX5694275,0.0397197277
SRX5694276,0.7809160531
SRX5694277,-0.1349359041
SRX5694278,-0.3061064448
SRX5694279,-0.33512202100000005
SRX5694280,0.8780399955
SRX5694281,0.0224429197
SRX5694282,1.8986048199
SRX5694283,-0.41519605800000003
SRX5694284,0.3666117293
SRX5694285,-0.4550036495
SRX5694286,0.0678399939
SRX5694287,0.8781968864
SRX5694288,0.2385371883
SRX5694289,0.8707285477000001
SRX5694290,-0.3315081581
SRX5694291,0.9115394584000001
SRX5694292,0.26733754530000003
SRX5694293,0.2840681719
SRX5694294,0.3038330953
SRX5694295,2.238539478
SRX5694296,1.0107068029
SRX5694297,1.7586423171
SRX5694298,-0.0427078116
SRX5694299,-1.4724037905
SRX5694300,-0.2672866954
SRX5694301,-0.6645771511
SRX5694302,0.37263257320000004
SRX5694303,-0.33574187650000004
SRX5694304,0.3110573177
SRX5694305,1.8500739377
SRX5694306,0.8444109768
SRX5694307,2.113411936
SRX5694308,-0.08045729360000001
SRX5694309,0.24878433020000001
SRX5694310,-1.2014472561
SRX5694311,1.6001493741
SRX5694312,-0.171634177
SRX5694313,1.8317694038
SRX5694315,0.1608930842
SRX5694317,0.3506772911
SRX5694319,0.8730960832
SRX5694320,1.0556290331
SRX5694321,1.0973828853
SRX5694322,2.3097975931
SRX5694323,1.1220434718
SRX5694324,1.8433449336
SRX5694325,0.3673950503
SRX5694326,0.0779728949
SRX5694327,-0.1614254943
SRX5694328,-0.1638794027
SRX5694329,2.0895935745
SRX5694330,1.2084820454
SRX5694331,-0.9021995464
SRX5694332,1.6722509437
SRX5694334,0.9726308796
SRX5694335,1.461205358
SRX5694336,-0.5502244263
SRX5694337,0.454970213
SRX5694338,0.15923587990000002
SRX5694339,0.040389075100000005
SRX5694340,-0.2768523431
SRX5694341,1.0620393859
SRX5694342,1.2822779336
SRX5694343,2.0845302668
SRX5694344,1.4262544545
SRX5694345,0.7299908195
SRX5694346,2.1268735288
SRX5694347,0.6840026352
SRX5694348,-0.2013645868
SRX5694349,-0.6866958996
SRX5694350,1.1789438408
SRX5694351,1.7280352223
SRX5694352,-2.0918615214
SRX5694353,0.3447135816
SRX5694354,-0.1799065201
SRX5694356,0.5594598241000001
SRX5694357,1.4132754666
SRX5694358,2.0182045927
SRX5694359,-0.2914950515
SRX5694360,0.1111882602
SRX5694361,2.0201097809
SRX5694362,2.0042506278
SRX5694363,0.9865185082000001
SRX5694364,0.510917865
SRX5694365,0.8322702903
SRX5694366,0.3416148247
SRX5694367,0.7856364247000001
SRX5694368,0.1240647721
SRX5694369,-0.17214145250000001
SRX5694370,0.2394491387
SRX5694371,0.1626138828
SRX5694372,0.28679120950000003
SRX5694373,1.1705270364
SRX5694374,0.5881658860000001
SRX5694375,-0.7297582873
SRX5694376,0.5143381746
SRX5694377,0.6798563436
SRX5694378,-0.0033935224
SRX5694379,0.0127598061
SRX5694380,2.4443866316
SRX5694381,0.2673993363
SRX5694382,1.830471707
SRX5694383,-1.0123971919
SRX5694384,0.8452457519000001
SRX5694385,0.43460616220000003
SRX5694386,0.1841503415
SRX5694387,0.3037956021
SRX5694388,1.6811464074
SRX5694389,0.5283553808
SRX5694390,0.787119601
SRX5694391,-1.4725975338000001
SRX5694392,0.47334197100000003
SRX5694393,0.6416968167
SRX5694394,0.3240484777
SRX5694395,1.357428058
SRX5694396,1.4717386298
SRX5694397,-0.3161159208
SRX5694398,-0.1198501851
SRX5694399,0.0042210488
SRX5694400,-0.7183337104
SRX5694401,0.48469209750000003
SRX5694402,0.2735293381
SRX5694403,-0.18138407750000002
SRX5694404,-0.1791379135
SRX5694405,1.2683862772
SRX5694406,1.2396036302
SRX5694407,-0.1016819983
SRX5694408,0.5349814098
SRX5694409,1.2698473051999999
SRX5694410,0.7095570004
SRX5694411,1.4291228703
SRX5694412,0.2931273955
SRX5694413,2.5231539434
SRX5694414,1.6416970152
SRX5694415,-0.9816714480000001
SRX5694416,-0.8497256007
SRX5694417,1.0710052052
SRX5694418,0.6942726701
SRX5694419,0.1540338649
SRX5694420,0.1875325143
SRX5694421,-0.183293746
SRX5694422,0.7963721693
SRX5694423,-0.1448363748
SRX5694424,0.06952544790000001
SRX5694425,-0.2693433673
SRX5694426,1.2882894012000001
SRX5694427,0.20513866
SRX5694428,-0.3965109308
SRX5694429,1.9705949862
SRX5694430,0.7880740511000001
SRX5694431,1.0536794648
SRX5694432,-0.0620479561
SRX5694433,3.5917010409
SRX5694434,2.5164710552000003
SRX5694435,0.6168139234000001
SRX5694436,1.3067812104
SRX5694437,0.6889709858
SRX5694438,0.2049944359
SRX5694439,0.675907048
SRX5694440,0.5693387793
SRX5694441,1.3893442134
SRX5694442,1.5584993191
SRX5694443,0.2329085033
SRX5694444,-0.5712885633
SRX5694445,-0.1966187936
SRX5694446,0.1239405003
SRX5694447,-0.0717370006
SRX5694448,1.9972482445000002
SRX5694449,0.2312783236
SRX5694450,-0.2245726902
SRX5694451,0.0424472979
SRX5694452,1.1012945246
SRX5694453,3.1560486001
SRX5694454,0.7479372159000001
SRX5694455,0.2625766786
SRX5694456,0.47374300880000003
SRX5694457,1.100838368
SRX5694459,0.6221747578
SRX5694460,1.8126208593
SRX5694461,0.41814255370000003
SRX5694462,0.10911688280000001
SRX5694463,0.1963910026
SRX5694464,-0.19040134520000002
SRX5694465,0.1344635505
SRX5694466,-2.5522142825
SRX5694467,0.9032971801
SRX5694468,0.188461071
