,USA300HOU_RS05330
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.536809068
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8936567323
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2822983369
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3989142096
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7655159191
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3830433856
USA300_LAC_U01-Set001_CAMHB_Control_2,4.7956569482999996
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6063482942
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7618886788
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7823178988
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6515364223999995
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4596439336
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4429860773
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.5834064495
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.5016904418
USA300_LAC_U01-Set001_R10LB_Control_1,9.7126225344
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.0135377262
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.882360398
USA300_LAC_U01-Set001_R10LB_Control_2,10.2974095759
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.3951520288
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.1688617737
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.2580942824
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.5936325576
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.4146575138
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.3806445368
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.2203751589
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.8389552811
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.1707103186
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.226829195
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1300028968
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9631891831
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7514713526
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.3129929335
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5323441725
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6703469705
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.8260852728
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8540683173
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4147524206
USA300_LAC_U01-Set004_CAMHB_Control_2,4.5154720126
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.7967170266
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.2344421436
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.986867448
USA300_LAC_U01-Set004_R10LB_Control_1,11.2022998119
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.8143911002
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.142036761
USA300_LAC_U01-Set004_R10LB_Control_2,11.1941824495
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.048362019
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3729458172
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3070302466
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.918917293
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.51953097
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2685443159
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.0708082611
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1269952443
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7778703149
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4128979542
USA300_LAC_ICA-Set001_R10LB_Control_1,10.7922743488
USA300_LAC_ICA-Set001_R10LB_Control_2,11.0599231065
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.3973654698
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.17640533
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.229624124
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.3890881627
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.0514510597
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.127518194
USA300_TCH1516_BK-Set001_THB_Control_1,5.6992565639
USA300_TCH1516_BK-Set001_THB_Control_2,6.7486839613
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6527628037
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9272569705
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0127451031
