,PN96_RS12120
SBRG_BHIN_Growth_Late_1,-0.2546312000000004
SBRG_BHIN_Growth_Late_2,-0.0520531299999991
SBRG_BHIN_Growth_Mid_1,-0.3909515599999995
SBRG_BHIN_Growth_Mid_2,-0.1225306199999991
SBRG_BHIN_Growth_Stat_1,-0.5480077300000001
SBRG_BHIN_Growth_Stat_2,-0.3843976999999992
SBRG_LBv2_Growth_Late_1,0.0994757299999999
SBRG_LBv2_Growth_Late_2,0.5557469600000005
SBRG_LBv2_Growth_Mid_1,-0.0289555000000003
SBRG_LBv2_Growth_Mid_2,0.0289555000000003
SBRG_LBv2_Growth_Stat_1,-3.889484370999999
SBRG_LBv2_Growth_Stat_2,-4.287727661
SBRG_MHB_Rich_Mid_1,1.2880863700000005
SBRG_MHB_Rich_Mid_2,-0.1047370999999994
SBRG_NBO_Rich_Mid_1,0.2901649500000012
SBRG_NBO_Rich_Mid_2,0.3186137900000005
SBRG_M9Na_Arabinose_Mid_1,0.909485225000001
SBRG_M9Na_Arabinose_Mid_2,0.827661465000002
SBRG_M9Na_Galactose_Mid_1,-0.9357279249999984
SBRG_M9Na_Galactose_Mid_2,-1.117484864999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6134103249999985
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3745744149999979
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6741938149999989
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.513508234999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1389138049999978
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5175972319999982
SBRG_M9Na_GlcNAc_Mid_1,0.0444466750000014
SBRG_M9Na_GlcNAc_Mid_2,-0.1101345049999977
SBRG_M9Na_Gluconate_Mid_1,0.0237759950000011
SBRG_M9Na_Gluconate_Mid_2,0.2824817050000021
SBRG_M9Na_Glucosamine_Mid_1,0.118514235000001
SBRG_M9Na_Glucosamine_Mid_2,-0.0481014849999983
SBRG_M9Na_Glycerol_Mid_1,-0.4017505349999979
SBRG_M9Na_Glycerol_Mid_2,-0.4343307649999985
SBRG_M9Na_Maltose_Mid_1,0.7900054850000018
SBRG_M9Na_Maltose_Mid_2,0.5536209550000013
SBRG_M9Na_Mannitol_Mid_1,0.6925364450000018
SBRG_M9Na_Mannitol_Mid_2,0.226612235000001
SBRG_M9Na_Trehalose_Mid_1,-0.5919042949999991
SBRG_M9Na_Trehalose_Mid_2,0.3245162550000007
SBRG_M9Na_ethanol_Mid_1,-1.9059449809999995
SBRG_M9Na_ethanol_Mid_2,-1.2907160149999992
SBRG_M9Na_fructose_Mid_1,-0.5225108649999992
SBRG_M9Na_fructose_Mid_2,-0.4551306249999989
SBRG_M9Na_fumarate_Mid_1,0.4081169850000012
SBRG_M9Na_fumarate_Mid_2,-0.0420458749999994
SBRG_M9Na_glucoseGrowth_Late_1,0.6515675850000022
SBRG_M9Na_glucoseGrowth_Late_2,0.5184700650000007
SBRG_M9Na_glucoseGrowth_Mid_1,0.018503475000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0185034749999992
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3160313449999989
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6543578849999978
SBRG_M9Na_ribose_Mid_1,-0.6956217949999992
SBRG_M9Na_ribose_Mid_2,-0.5871929949999988
SBRG_M9Na_succinate_Mid_1,-0.245651454999999
SBRG_M9Na_succinate_Mid_2,-1.239770694999999
SBRG_M9Na_sucrose_Mid_1,-0.5378697249999984
SBRG_M9Na_sucrose_Mid_2,-0.1310258849999979
SBRG_LBv2_HapROver_Late_1,0.1922138400000008
SBRG_LBv2_HapROver_Late_2,-0.0873205199999986
SBRG_LBv2_HapROver_Mid_1,-1.2227122010000002
SBRG_LBv2_HapROver_Mid_2,-1.266658606
SBRG_LBv2_HapROver_Stat_1,1.1884562499999998
SBRG_LBv2_HapROver_Stat_2,0.6822015200000013
SBRG_LBv2_LuxOOver_Late_1,-0.6383361000000001
SBRG_LBv2_LuxOOver_Late_2,-0.7338238099999987
SBRG_LBv2_LuxOOver_Mid_1,0.6973084600000004
SBRG_LBv2_LuxOOver_Mid_2,1.2121113300000008
SBRG_LBv2_LuxOOver_Stat_1,0.7239126900000006
SBRG_LBv2_LuxOOver_Stat_2,0.6920749100000005
SBRG_LBv2_QstROver_Late_1,-0.6431243200000001
SBRG_LBv2_QstROver_Late_2,-0.9142817959999991
SBRG_LBv2_QstROver_Mid_1,1.85277136
SBRG_LBv2_QstROver_Mid_2,1.9778468100000008
SBRG_LBv2_QstROver_Stat_1,1.4206706400000009
SBRG_LBv2_QstROver_Stat_2,1.1488865500000005
SBRG_LBv2_TfoXOver_Late_1,-2.6489542439999987
SBRG_LBv2_TfoXOver_Late_2,-2.6185577450000004
SBRG_LBv2_TfoXOver_Mid_1,0.3728022300000013
SBRG_LBv2_TfoXOver_Mid_2,0.4420867700000013
SBRG_LBv2_TfoXOver_Stat_1,1.6057737799999998
SBRG_LBv2_TfoXOver_Stat_2,1.6357827700000005
SRX12193062,0.1916033499999994
SRX12193071,0.2908260299999998
SRX12193063,-0.1916033499999994
SRX12193072,-0.3201739000000003
SBRG_LBv2_LowpH_Mid_1,1.0449612100000003
SBRG_LBv2_LowpH_Mid_2,0.8359714
SBRG_LBv2_highSalt_Mid_1,-2.4126286930000003
SBRG_LBv2_highSalt_Mid_2,-2.628386458
SBRG_M9Na_glucoseKanamycin_Mid_1,2.833037795000001
SBRG_M9Na_glucoseKanamycin_Mid_2,2.2540234150000007
SRX8117098,0.0399578950000005
SRX8117099,-0.0399578949999988
SRX8117100,0.3445808350000003
SRX8117101,-0.0166773249999998
SBRG_OSS_TfoXOver_Stat_1,-2.6856812199999998
SBRG_OSS_TfoXOver_Stat_2,-2.7000343499999997
SBRG_OSS_VectorOnly_Stat_1,-0.0020458300000001
SBRG_OSS_VectorOnly_Stat_2,0.0020458300000001
SBRG_LBv2_TfoXOver_Recov_1,-0.3785181249999994
SBRG_LBv2_TfoXOver_Recov_2,-0.4163114849999996
SBRG_LBv2_VectorOnly_Recov_1,-0.2023507450000004
SBRG_LBv2_VectorOnly_Recov_2,0.2023507450000004
