,PN96_RS16275
SBRG_BHIN_Growth_Late_1,-1.455842487
SBRG_BHIN_Growth_Late_2,-0.9562575439999996
SBRG_BHIN_Growth_Mid_1,-1.0483471679999994
SBRG_BHIN_Growth_Mid_2,-1.2879015729999992
SBRG_BHIN_Growth_Stat_1,-2.9727501329999995
SBRG_BHIN_Growth_Stat_2,-3.75294949
SBRG_LBv2_Growth_Late_1,-0.1695280969999997
SBRG_LBv2_Growth_Late_2,0.1719721020000006
SBRG_LBv2_Growth_Mid_1,0.1062450490000008
SBRG_LBv2_Growth_Mid_2,-0.1062450489999999
SBRG_LBv2_Growth_Stat_1,-4.384943644
SBRG_LBv2_Growth_Stat_2,-4.79525553
SBRG_MHB_Rich_Mid_1,-1.6500104729999996
SBRG_MHB_Rich_Mid_2,-1.2607825279999991
SBRG_NBO_Rich_Mid_1,-0.1312177529999996
SBRG_NBO_Rich_Mid_2,-0.6275682729999996
SBRG_M9Na_Arabinose_Mid_1,7.5079843855
SBRG_M9Na_Arabinose_Mid_2,6.3871576235
SBRG_M9Na_Galactose_Mid_1,-0.2317102655000003
SBRG_M9Na_Galactose_Mid_2,0.1375348325000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2258422675
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4134404485000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2830811295000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2445112725
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8980190305
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5142296085
SBRG_M9Na_GlcNAc_Mid_1,0.1676720155
SBRG_M9Na_GlcNAc_Mid_2,0.2109704254999997
SBRG_M9Na_Gluconate_Mid_1,-0.0212243464999999
SBRG_M9Na_Gluconate_Mid_2,1.0517183805
SBRG_M9Na_Glucosamine_Mid_1,-0.3224620215000002
SBRG_M9Na_Glucosamine_Mid_2,-0.8804973645
SBRG_M9Na_Glycerol_Mid_1,0.5688241614999998
SBRG_M9Na_Glycerol_Mid_2,-0.2030931855000002
SBRG_M9Na_Maltose_Mid_1,0.4463783114999997
SBRG_M9Na_Maltose_Mid_2,-0.2150980535000002
SBRG_M9Na_Mannitol_Mid_1,0.7387824474999998
SBRG_M9Na_Mannitol_Mid_2,0.3123752634999999
SBRG_M9Na_Trehalose_Mid_1,0.0870969284999998
SBRG_M9Na_Trehalose_Mid_2,0.1985948034999998
SBRG_M9Na_ethanol_Mid_1,-1.5716599755
SBRG_M9Na_ethanol_Mid_2,0.6007847774999999
SBRG_M9Na_fructose_Mid_1,-0.5075626645
SBRG_M9Na_fructose_Mid_2,0.0342058734999999
SBRG_M9Na_fumarate_Mid_1,0.9318337264999998
SBRG_M9Na_fumarate_Mid_2,0.7605150515000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.6883849305
SBRG_M9Na_glucoseGrowth_Late_2,-0.0305215494999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0039950635000001
