,PA0634
SRX7442752,-0.0019138690000000001
SRX7442753,0.0019138690000000001
SRX7442754,-1.407604833
SRX7442755,-1.016058372
SRX7442756,1.443460609
SRX7442757,1.372825948
SRX7442758,1.401193829
SRX7442759,-1.536835001
SRX7442761,-1.148327599
SRX7874204,-0.08888546800000001
SRX7874205,0.08888546800000001
SRX7874206,0.303706466
SRX7874207,0.34894918900000005
SRX8639787,-0.26611700800000004
SRX8639788,0.26611700800000004
SRX8639789,-1.4144928270000001
SRX8639790,-0.8963198960000001
SRX8639791,0.550355049
SRX8639792,0.324683006
SRX8639793,-0.21948361300000002
SRX8639794,-0.523943927
SRX8639795,-0.188861617
SRX8639796,-0.513977377
SRX8639797,-0.32859907600000005
SRX8639798,-0.893746832
SRX8639800,0.033971186
SRX2940624,4.008108985
SRX2940626,4.34965621
SRX2940627,-0.017991057
SRX2940628,-0.160461415
SRX2940629,0.178452473
ERX2195929,0.337503343
ERX2195930,-0.337503343
ERX2195931,-0.241330801
ERX2195932,-0.29654898100000004
ERX2195933,0.064976051
ERX2195934,0.644970248
SRX4579961,0.054158383000000004
SRX4579962,-0.02301671
SRX4579963,-0.031141673
SRX4579964,-3.918041271
SRX4579965,-3.348679981
SRX4579966,-3.57854756
SRX540108,-0.11924632
SRX540109,0.11924632
SRX540110,-1.308260166
SRX540111,-1.498011526
SRX540112,-0.7552409330000001
SRX540113,-0.48711427300000004
SRX540114,-0.5528534460000001
SRX540115,-1.420850282
SRX1737662,0.279520861
SRX1737664,0.29669607400000003
SRX1737665,0.09708217100000001
SRX1737667,-0.029805230000000002
SRX1737668,-0.066820376
SRX1737670,0.096625606
SRX6976948,-0.232371187
SRX6976949,0.18461824500000001
SRX6976950,0.047752942
SRX6976951,-0.059593005000000004
SRX6976952,0.000992365
SRX6976953,0.404122293
SRX5630349,-0.098239295
SRX5630350,0.098239295
SRX5630351,-0.9017741920000001
SRX5630352,-0.642539595
SRX4342817,-0.056337723000000006
SRX4342818,-0.236687907
SRX4342819,-0.422220329
SRX4342820,0.39260865500000003
SRX4342821,-0.099583024
SRX4342822,-0.297480212
SRX1411278,0.07427249500000001
SRX1411287,-0.24359561000000002
SRX1411289,-0.25179379900000004
SRX1411279,-0.16431051200000002
SRX1411280,0.09003801700000001
SRX1411281,-0.8291700430000001
SRX1411282,-0.884432878
SRX1411283,-0.78309146
SRX1411284,-0.729350468
SRX1411285,-0.7116655930000001
SRX1411286,-0.7964586520000001
SRX1411288,-0.26925723
SRX2662717,1.809102566
SRX2662718,2.141082507
SRX2662721,-0.12640478800000002
SRX2662722,0.12640478800000002
ERX2300159,-0.177741389
ERX2300160,0.177741389
ERX2300161,-0.08907556400000001
ERX2300162,-0.437928653
ERX2300163,0.453463632
ERX2300164,0.501747437
ERX2300165,-0.9239949460000001
ERX2300166,-1.567969976
ERX2300167,0.632973938
ERX2300168,0.45419266700000005
ERX2300169,-0.7997619960000001
ERX2300170,-1.024864515
SRX6747256,-0.15963644200000002
SRX6747257,-0.132987914
SRX6747258,0.096782981
SRX6747259,0.285125607
SRX6747260,-0.089284232
SRX6747265,-0.41351679500000005
SRX6747266,-0.81214807
SRX6747268,-0.32238133500000005
SRX6747269,0.058705266000000006
ERX2456848,0.253078312
ERX2456849,0.19040889200000002
ERX2456850,1.175436776
ERX2456851,-0.7856339410000001
ERX2456852,-0.49257486100000003
ERX2456853,-0.273698788
ERX2456854,0.026114884
ERX2456855,0.47583412
ERX2456856,0.7749963280000001
ERX2456857,-0.8059773490000001
ERX2456858,-0.261868806
ERX2456859,-0.20909917700000002
SRX1156127,0.06304262100000001
SRX1156135,-0.06304262100000001
SRX1156136,5.884261425
SRX1156137,5.706500939
SRX1156138,0.193258287
SRX1156140,0.03327118
ERX3558798,2.532299023
ERX3558799,2.423904312
ERX3558800,2.52999369
ERX3558801,2.491376871
ERX3558802,-0.136259606
ERX3558803,0.013452491
ERX3558804,0.144045256
ERX3558805,-0.021238142
ERX3593017,-0.09240076700000001
ERX3593018,-0.346698359
ERX3593020,-0.14333945
ERX3593021,0.006378257
ERX3593022,0.136961194
SRX2520351,-1.165082103
SRX2520352,-1.031111432
SRX2520353,-0.800640244
SRX2520354,-1.835205242
SRX2520355,0.614726616
SRX2520356,0.7536542810000001
SRX2520357,0.8278126370000001
SRX2520358,-3.8733003850000003
SRX2520359,-3.585692437
SRX2520360,-3.0957317
SRX3169722,0.076366446
SRX3169723,0.44911397700000005
SRX3169725,0.091541334
SRX3169726,-0.055777861000000005
SRX3169728,-0.035763472000000004
SRX8143226,0.639498267
SRX8143227,-0.639498267
SRX8143228,-0.23884908800000001
SRX8143229,-0.500302101
SRX6853212,0.018306152000000003
SRX6853213,-0.018306152000000003
SRX6853214,0.032485365
SRX6853215,0.255405661
SRX7747527,0.29930921800000004
SRX7747528,0.102307164
SRX7747537,0.24893974300000002
SRX7747538,-0.038876423
SRX7747540,0.038876423
Paeru_0017,-0.56396824
Paeru_0018,-0.00885013
Paeru_0019,0.144995161
Paeru_0020,0.637807887
Paeru_0033,0.989573141
Paeru_0034,0.677321578
Paeru_0035,1.217719236
Paeru_0036,0.644311329
Paeru_0037,0.98549036
Paeru_0038,0.680987395
Paeru_0039,-2.695177007
Paeru_0041,-2.739632514
Paeru_0040,-3.327274974
Paeru_0042,-0.21468503
Paeru_0043,-0.062102297
Paeru_0044,-1.135990646
Paeru_0045,-1.056440765
Paeru_0046,-0.26995487
Paeru_0047,0.26995487
Paeru_0048,-0.276640418
Paeru_0049,0.145495265
Paeru_0050,1.867715878
Paeru_0051,1.639662467
Paeru_0052,-1.059375647
Paeru_0053,-0.42391817800000003
Paeru_0056,-2.948406824
Paeru_0057,-3.096490491
Paeru_0058,-0.9332981910000001
Paeru_0059,-0.783192361
Paeru_0060,-0.006659642
Paeru_0061,-1.615814477
Paeru_0062,-1.9194701950000002
Paeru_0063,-0.710115848
Paeru_0064,-0.811827623
Paeru_0065,0.158974889
Paeru_0066,0.412162854
Paeru_0068,-1.019983733
Paeru_0069,-1.235638125
Paeru_0070,-0.26243032
Paeru_0071,-0.047912776000000004
Paeru_0072,-0.6819140490000001
Paeru_0073,-0.017125453000000002
Paeru_0074,-0.8506836120000001
Paeru_0075,-0.49677557800000005
Paeru_0077,-0.80355781
Paeru_0106,0.39808425700000005
Paeru_0107,0.56993399
Paeru_0111,0.081869838
Paeru_0112,0.101834039
Paeru_0131,0.8888582490000001
Paeru_0132,0.7120624170000001
Paeru_0133,0.79320906
Paeru_0134,0.740955141
Paeru_0135,0.7529766640000001
Paeru_0136,0.763249766
Paeru_0137,0.8678465430000001
Paeru_0138,1.172864382
Paeru_0161,0.5760936590000001
Paeru_0162,0.713959974
Paeru_0166,1.002436492
Paeru_0167,0.8295968180000001
