,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13715787084417383,0.17598939761927518,2.0,0.0,-0.26160116731769895,1.0,-0.012714574370648712,,
1,Chrom__sac_sta,-0.3592627891412876,0.12366668493502085,2.0,2.0,-0.2718172376168741,3.0,-0.4467083406657011,,
2,Chrom__sac_MW001,0.0,0.6960645995340935,2.0,4.0,-0.4921919984744561,5.0,0.4921919984744561,,
3,Chrom__sac_fadR,-0.9047085935387114,0.1535732423191211,2.0,6.0,-1.0133012745913668,7.0,-0.796115912486056,,
4,FadR__wt_p,0.0,0.4647394743118783,2.0,8.0,-0.3286204337710004,9.0,0.3286204337710004,,
5,FadR__ko_p,-1.2409212789874091,0.9864875815425003,2.0,10.0,-0.5433692205223899,11.0,-1.9384733374524283,,
6,GDGT__75_2.4_log,3.0531133177191805e-16,0.14256003733383074,3.0,12.0,-0.004430101258882324,27.0,0.14472345352818386,50.0,-0.14029335226930062
7,GDGT__80_3.5_stat,-3.2147939724466794,0.995588360989846,3.0,13.0,-3.0477204836835146,20.0,-2.31331243194578,42.0,-4.283349001710744
8,GDGT__80_2.4_log,-1.9500110906499828,0.12239611954714516,3.0,14.0,-2.0169693033899967,37.0,-2.0243200095434366,41.0,-1.808743959016516
9,GDGT__75_3.5_stat,-3.0176726835415657,1.0977247032795747,3.0,15.0,-2.4443922058214795,24.0,-2.325276843092474,28.0,-4.283349001710744
10,GDGT__80_1.6_stat,-1.6766983142043526,0.4837862081981769,3.0,16.0,-1.350673731397384,17.0,-2.2325592708682986,33.0,-1.4468619403473753
11,GDGT__75_2.4_stat,-2.6292183986639195,0.5011418149357734,3.0,18.0,-3.1598309742474147,26.0,-2.5638642042635844,31.0,-2.1639600174807594
12,GDGT__80_2.4_stat,-1.9910825864750514,0.32207893824751793,3.0,19.0,-2.0555656576820343,29.0,-2.2760417643140665,30.0,-1.6416403374290542
13,GDGT__80_1.6_log,-1.5399189255603982,0.49566349524802816,2.0,21.0,-1.1894319068838914,39.0,-1.890405944236905,,
14,GDGT__65_3.5_stat,-2.124008766832224,0.7180502816348553,3.0,22.0,-1.5829698928287947,23.0,-1.8504198418611408,34.0,-2.9386365658067364
15,GDGT__75_1.6_stat,-2.438548501055141,1.102291131550183,3.0,25.0,-2.9885065017242898,32.0,-1.1694842997346662,38.0,-3.1576547017064662
16,GDGT__75_1.6_log,-1.5153827765891978,1.2011684537674394,2.0,35.0,-0.6660284175828814,36.0,-2.3647371355955142,,
17,GDGT__65_2.4_stat,-0.9764172705531654,0.7599032844117664,3.0,40.0,-1.8118858085894587,46.0,-0.326417543226182,49.0,-0.7909484598438556
18,GDGT__65_2.4_log,-1.5291130102334864,0.9074509225165052,3.0,43.0,-0.7816892926946335,44.0,-2.5388166272996355,47.0,-1.2668331107061899
19,GDGT__80_3.5_log,-1.1232686059395502,0.6685588121401569,3.0,45.0,-0.515952149311079,51.0,-1.0141969874757315,52.0,-1.8396566810318402
20,GDGT__65_1.6_log,-1.7702179257600117,0.525381425854983,3.0,48.0,-1.5706327351756957,53.0,-2.3661455393768005,54.0,-1.3738755027275389
21,NutLim__t0,0.0,0.6295308665871263,2.0,55.0,-0.4451455447300008,56.0,0.4451455447300008,,
22,NutLim__t05,-1.3573332101178242,0.8724335437009592,3.0,57.0,-0.9670958891354076,58.0,-2.3567692290932087,59.0,-0.7481345121248557
23,NutLim__t1,-1.734078054614421,1.4030843870295233,3.0,60.0,-0.3570070188725918,61.0,-3.1618038856095727,62.0,-1.6834232593610985
24,NutLim__t15,-1.6130347919025516,0.9659500388708081,3.0,63.0,-0.8589084215075324,64.0,-2.7018068647083595,65.0,-1.2783890894917629
25,NutLim__t2,-1.7875388923755187,1.0751098595469395,3.0,66.0,-1.3441181606856891,67.0,-3.0134378615842548,68.0,-1.0050606548566121
26,NutLim__t4,-1.2759475365828088,0.008553691099392717,2.0,69.0,-1.2698991636022532,70.0,-1.2819959095633644,,
27,UV_irr__wt0,-9.25185853854297e-18,0.2524964464902587,3.0,71.0,0.2564240166564833,72.0,-0.2483764716754591,73.0,-0.008047544981024224
28,UV_irr__wt1,-0.011482378775522642,0.19687937464708352,3.0,74.0,0.18284559513905485,75.0,-0.00647510227229553,76.0,-0.21081762919332725
29,UV_irr__wt2,0.09384317957597925,0.2938554867004338,3.0,77.0,0.2534764655678483,78.0,0.2733312946669866,79.0,-0.24527822150689715
30,UV_irr__mut0,0.1470802748254991,0.2454265484327654,3.0,80.0,0.13920093090131935,81.0,-0.09431172183697713,82.0,0.3963516154121551
31,UV_irr__mut1,0.4256527032005506,0.13196348951751255,3.0,83.0,0.3239451967145248,84.0,0.3782412545207317,85.0,0.5747716583663953
32,UV_irr__mut2,0.6685745776300314,0.07978522970026213,3.0,86.0,0.6069543671487727,87.0,0.7586965292717602,88.0,0.6400728364695611
33,YtrA__overexpr,0.2281169578207997,0.20531246919316204,3.0,89.0,0.22154944287780065,90.0,0.02616704160106931,91.0,0.4366343889835291
34,YtrA__wt,1.1564823173178713e-18,0.2098117284079185,3.0,92.0,-0.2009053275767929,93.0,0.21770772078366774,94.0,-0.016802393206874818
