k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.012052095141261815,,,
7,Zinc - Steady,False,0.010027618575841191,,,
10,Copper,False,-0.006804173495620489,,,
3,Cadmium,False,-0.005723442072048783,,,
11,Chromium,False,0.0035416654590517283,,,
12,Zinc - Intermediate,False,-0.0033721380939998897,,,
14,UC-7,False,-0.003224303615279496,,,
1,UC-2,False,-0.0027113159745931624,,,
4,UC-4,False,-0.0017492838483303785,,,
13,UC-6,False,0.0010987852094694972,,,
2,UC-3,False,-0.001050615281565115,,,
8,Zinc - Fast,False,-0.0007860545755829662,,,
5,Lead,False,0.0003719588933745399,,,
0,UC-1,False,0.0003278965086792596,,,
9,UC-5,False,-0.00011541113974133799,,,
