,236
aat__00m_00s__1,-0.6726823071
aat__00m_30s__1,-0.3266787293
aat__01m_00s__1,-0.1496395319
aat__02m_00s__1,-0.7609490078000001
aat__05m_00s__1,-1.2861910247
aat__10m_00s__1,-1.3726698214
aat__00m_00s__2,-0.3490939965
aat__00m_30s__2,0.7746314894
aat__01m_00s__2,-0.5746070899
aat__02m_00s__2,-0.7087847149000001
aat__05m_00s__2,-1.6733795643
aat__10m_00s__2,-1.8902774217
aat__00m_00s__3,1.0217763036
aat__00m_30s__3,-0.3876984235
aat__01m_00s__3,-0.44393606960000004
aat__02m_00s__3,-1.1175425371
aat__05m_00s__3,-1.6583724528000001
aat__10m_00s__3,-1.6566917259
abx_mega__dmso-2__1,-0.0873122001
abx_mega__ery_dmso__1,0.7882004518
abx_mega__nal_naoh__1,-2.259247009
abx_mega__dmso-5__1,0.2249252243
abx_mega__rif_dmso__1,-1.4786400921
abx_mega__novo_h2o__1,-2.5848953963
abx_mega__rach_dmso__1,-0.0389656217
abx_mega__metro_dmso__1,-0.7039695535
abx_mega__dmso-6__1,0.3921108928
abx_mega__chl_h2o__1,-0.9546264888
abx_mega__cst_h2o__1,1.0097973654
abx_mega__tec_h2o__1,-0.45715095650000004
abx_mega__str_h2o__1,-3.1863314709
abx_mega__ctx_h2o__1,1.2817991142
abx_mega__nal_naoh__2,0.5180909318
abx_mega__phos_h2o__1,0.7014674501
abx_mega__dmso-5__2,0.3458434724
abx_mega__polmyx_h2o__1,0.4303388951
abx_mega__h2o-8b__1,0.7908883864
abx_mega__h2o-6__1,1.0996448379000001
abx_mega__thio_dmso__1,1.0688451204
abx_mega__phos_h2o__2,1.1787144679
abx_mega__ctx_h2o__2,0.7336855212000001
abx_mega__lzd_dmso__1,0.4786114627
abx_mega__naoh-9__1,1.8817240883
abx_mega__dox_dmso__1,0.5576367648
abx_mega__phos_ethanol__1,0.7540422714
abx_mega__teix_dmso__1,-0.0804223578
abx_mega__dmso-10__1,1.0565491199
abx_mega__van_dmso__1,-2.7000932849
abx_mega__ramo_h2o__1,-0.2050602303
abx_mega__tec_h2o__2,0.5691092149
abx_mega__h2o-7__1,1.6593781829
abx_mega__cro_h2o__1,0.9586652473
abx_mega__tric_ethanol__1,0.535713443
abx_mega__nor_naoh__1,-0.1398235318
abx_mega__teix_dmso__2,-0.1383796391
abx_mega__nal_naoh__3,0.5264895541
abx_mega__novo_h2o__2,-2.7236229129
abx_mega__dmso-10__2,0.8637415971
abx_mega__phos_h2o__3,1.569418659
abx_mega__dmso-6__2,0.059992058200000004
abx_mega__rfp_ethanol__1,-1.1331473367
abx_mega__dmso-5__3,0.5553890989
abx_mega__amyc-d_dmso__1,-2.1271924676
abx_mega__sxt_dmso__1,1.0782526617000001
abx_mega__dmso-1__1,0.4985571448
abx_mega__pen_h2o__1,-0.054152589800000005
abx_mega__dmso-10__3,0.279085694
abx_mega__nal_naoh__4,0.7867028288
abx_mega__cip_naoh__1,0.9797615041000001
abx_mega__pen_h2o__2,-0.4332117583
abx_mega__ery_dmso__2,-1.4464238128
abx_mega__dmso-2__2,0.1348450896
abx_mega__van_dmso__2,-3.3372058401
abx_mega__h2o-1b__1,0.464654752
abx_mega__ery_h2o__1,-0.0663383479
abx_mega__bacit_h2o__1,-1.4371158068
abx_mega__chl_h2o__2,-1.1309478159
abx_mega__str_h2o__2,-1.4834331016
abx_mega__rfp_ethanol__2,-2.1359925335
abx_mega__polmyx_h2o__2,0.245964289
abx_mega__tric_h2o__1,0.7385919486
abx_mega__cip_naoh__2,0.1981169719
abx_mega__novo_h2o__3,-3.3240808495
abx_mega__bacit_dmso__1,-0.7248357188
abx_mega__gen_h2o__1,-6.5170267766
abx_mega__bacit_dmso__2,-2.1262651449
abx_mega__chl_dmso__1,-1.4363134199
