,ABUW_3362
SRX3737100,-0.5654945159
SRX3737101,-0.5841434862
SRX3737103,-0.9967081307000001
SRX3737104,0.12405640770000001
SRX3737105,-0.0864005165
SRX3737106,0.035699707000000004
SRX3737107,-0.0733555982
SRX3737108,-0.1109541292
SRX3737109,0.0389546443
SRX3737110,-0.27454164870000003
SRX3737111,0.025093650500000002
Abaum_0017,-0.0379296734
Abaum_0018,1.236357658
Abaum_0019,1.3672819018
Abaum_0020,0.1119996759
Abaum_0021,0.2444030175
Abaum_0022,0.046618866700000004
Abaum_0023,0.0379296734
Abaum_0024,0.1784360166
Abaum_0025,0.4303501342
Abaum_0026,0.032955289400000004
SRX3141471,0.1684496804
SRX3141472,-0.0954968675
SRX3141473,-0.0986229554
SRX3141474,0.19411982290000002
SRX3141475,-0.034762914
SRX3141476,-0.1104656241
SRX3141477,0.2975882194
SRX3141478,0.080517007
SRX3141479,0.3654837879
SRX8944518,-0.16413874420000002
SRX8944519,-0.5193085929
SRX8944520,0.0443575224
SRX8944521,-0.3533763407
SRX8944522,0.1197812218
SRX8944523,-0.061720121600000004
SRX5930997,0.35140881220000003
SRX5930998,-0.8752241046
SRX5930999,0.5238152924
SRX5931001,0.48170028670000004
SRX5931002,0.2506135263
SRX4488546,1.6944626691
SRX4488547,-0.5242132406000001
SRX4488548,3.6397185139
SRX4488549,-1.1702494285
SRX4488550,3.4226164252
SRX4488551,3.4546538796
SRX4488552,2.5469295342000002
SRX4488553,2.9074837466
SRX4488554,4.6793930813
SRX4488555,3.4470434781
SRX4488556,5.1765102577
SRX4488557,3.6070965853
SRX2568047,0.6679765624
SRX2568048,0.154683548
SRX2568049,0.3275492654
SRX2568050,0.6212805518
SRX2568051,0.4765283884
SRX2568052,0.4341377276
SRX2568053,0.7654592841000001
SRX2568054,0.37840056710000003
SRX2568055,0.2867035562
SRX2568056,0.5467391062
SRX2568057,0.5872544741
SRX2568058,0.6513060834000001
SRX2568059,-0.5917467853
SRX2568060,-0.3927380151
SRX2568061,-0.5465500604
SRX2568062,-0.0972775597
SRX2568063,-0.5352756704
SRX2568064,0.6325532302
Abaum_0001,0.1285114035
Abaum_0002,-0.0790744455
Abaum_0003,-0.2873805493
Abaum_0004,-0.2966849458
Abaum_0005,-0.06324627370000001
Abaum_0006,0.19372608830000002
Abaum_0007,-0.0541014713
Abaum_0008,0.1673320016
Abaum_0009,0.1681921726
Abaum_0010,0.10241491130000001
Abaum_0011,-0.001866468
Abaum_0012,0.001866468
Abaum_0013,0.15342002670000002
Abaum_0014,0.0218066734
Abaum_0015,0.1364404516
Abaum_0016,0.0842607621
ERX1221046,0.4175432289
ERX1221048,-0.278370406
ERX1221049,-0.1391728229
ERX1221050,-0.34707941600000003
ERX1221052,0.5792971304
ERX1221053,0.5743896599
ABNM035,0.29126589750000004
ABNM036,-0.29126589750000004
ABNM037,0.30722812050000003
ABNM038,0.5465421885
ABNM041,0.4653683665
ABNM042,-0.1420469165
ABNM019,-0.1777957252
ABNM020,0.1777957252
ABNM021,1.0912532481
ABNM022,0.5213593292
ABNM023,0.8655117595
ABNM024,0.0463141761
ABNM025,1.0166937184
ABNM026,1.1713696827
ABNM027,-0.1552477233
ABNM028,0.1552477233
ABNM029,-0.23500829
ABNM030,0.2614879382
ABNM031,0.402976441
ABNM032,0.3503814757
ABNM033,0.4259569728
ABNM034,-0.1342261633
ABNM001,-0.44236113330000004
ABNM002,0.44236113330000004
ABNM003,-0.8744542227000001
ABNM004,0.1054694254
ABNM005,-2.0730234494
ABNM006,-0.9072128983000001
ABNM007,-1.3920446189
ABNM008,-1.0411096661
ABNM009,-0.9122235963
ABNM010,-0.6178733106000001
ABNM043,0.0450429995
ABNM044,-0.0450429995
ABNM045,-0.3233932395
ABNM046,-0.19539565550000002
ABNM047,0.11060067850000001
ABNM048,0.0514814065
ABNM011,0.0482725061
ABNM012,-0.0482725061
ABNM013,0.6878734516
ABNM014,1.1669732018
ABNM015,0.0110411381
ABNM016,0.4292625069
ABNM017,1.8061578227
ABNM018,2.1091296664
