,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.22325968891284087,3.0,0.0,0.24429093600000001,2.0,-0.050826868500000004,4.0,-0.1934640675,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.17017875543333336,0.2809416278128846,3.0,1.0,0.4400300559,3.0,0.1911806684,5.0,-0.12067445800000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.601089070325,0.4369232016264671,4.0,6.0,0.9917576526,20.0,0.4267232929,40.0,0.9208902559000001,63.0,0.0649850799,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.015214120300000002,0.28119205833193794,4.0,7.0,0.3403809765,33.0,-0.0053645011,81.0,-0.3460700547,82.0,-0.0498029019,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.41978126357500006,0.5246301419422639,4.0,8.0,0.1005027893,51.0,1.1076603973,65.0,0.53769004,76.0,-0.0667281723,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7569955219,1.0126971387766215,3.0,9.0,0.2406226437,22.0,0.10657050230000001,49.0,1.9237934197,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.39476994070000004,0.07213114052507458,2.0,10.0,0.44577435930000003,26.0,0.3437655221,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1206500789666667,0.28175613079859446,3.0,11.0,1.0535456926,54.0,0.8785044879,83.0,1.4299000564,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5948232475749999,0.5239027407601884,4.0,12.0,0.3920924832,48.0,1.2995070346,64.0,0.6264815044,78.0,0.0612119681,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.39334329645,0.21010267908851454,4.0,13.0,0.6483908435,38.0,0.4237835561,67.0,0.1372373564,72.0,0.3639614298,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6624418096333334,0.2296453839303831,3.0,14.0,0.7955554854,41.0,0.7944990809,85.0,0.3972708626,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6462728932,0.14873131603269707,4.0,15.0,0.5412282354,52.0,0.7166481946000001,71.0,0.5058498968,80.0,0.821365246,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.5667952058000001,0.465100884023485,3.0,16.0,0.2860028557,53.0,1.1036577406,77.0,0.3107250211,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8456630506666668,0.28951007498037984,3.0,17.0,0.5640331111,50.0,1.1424572382,66.0,0.8304988027,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7359389943666667,0.3858768159902021,3.0,18.0,0.434406524,25.0,1.1707994817,62.0,0.6026109774,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.24659605340000001,0.23147998980328963,4.0,19.0,0.40037552600000004,28.0,-0.047452165000000004,56.0,0.1739039309,73.0,0.4595569217,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.684631365075,0.1997078373093559,4.0,21.0,0.41358924490000004,34.0,0.8607115200000001,45.0,0.8051627466,58.0,0.6590619488,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.45603867820000005,0.13824379396861697,4.0,23.0,0.2699873881,42.0,0.6043349766,70.0,0.47222867090000004,79.0,0.4776036772,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.26049347135,0.24556214168588913,4.0,24.0,0.0358397306,29.0,0.4041402873,68.0,0.0702183338,74.0,0.5317755337,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.256261355625,0.32614735935559613,4.0,27.0,-0.2178551568,31.0,0.3177882984,69.0,0.5146579231,75.0,0.4104543578,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.8301939224750001,0.4646719604964111,4.0,30.0,0.3877404813,32.0,1.3045546274,59.0,0.4777377424,86.0,1.1507428388,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.2518327527,,1.0,35.0,1.2518327527,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.837900019925,0.5472842509274674,4.0,36.0,1.3562671609999999,44.0,1.2333647354,60.0,0.5481950195,61.0,0.2137731638,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.09833442535276031,4.0,37.0,-0.0944553536,46.0,0.072811316,57.0,0.0961198613,84.0,-0.07447582380000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.62332315275,0.1473085880681435,2.0,39.0,0.7274860543,43.0,0.5191602512,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.11146970945000001,0.3695778650453307,2.0,47.0,-0.372800724,55.0,0.1498613051,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.22691143853406148,3.0,87.0,0.2325982852,90.0,-0.0118370479,93.0,-0.2207612373,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.036820259733333326,0.22020291960525842,3.0,88.0,-0.2043585847,91.0,0.087668019,94.0,0.2271513449,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6093547027666667,0.2144896541849932,3.0,89.0,-0.5362841018,92.0,-0.8508322566000001,95.0,-0.4409477499,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.30876010912228946,4.0,96.0,0.2411012163,97.0,-0.4301647435,98.0,-0.0171696313,99.0,0.2062331585,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.0071611152500000025,0.2803361928128702,2.0,100.0,0.1910665077,104.0,-0.2053887382,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.07048561665,0.028122002756969616,2.0,101.0,0.0506003578,105.0,0.0903708755,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.850371707708594e-17,0.8407701579071346,12.0,102.0,-0.3168182297,110.0,1.2550395681,117.0,0.3211339402,125.0,0.34354109660000004,131.0,-0.0751710492,134.0,-1.0236650047,138.0,-0.5575693926,159.0,-1.4102545507,162.0,0.1808419739,164.0,0.6907655481,170.0,1.2554439611000001,174.0,-0.6632878611,,,,
33,immunity_isolated__WT_npr1,0.5755114379,0.003659660137409049,2.0,103.0,0.5780992084000001,126.0,0.5729236674,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.20778797436428567,0.7270443357494647,14.0,106.0,-0.6619293105,113.0,0.2788932475,121.0,-0.6858640234000001,127.0,0.16630343990000002,136.0,0.2787152551,142.0,0.7982599591,145.0,0.5602012049,150.0,0.7280541575,160.0,0.8810799632,161.0,-0.39208456340000003,163.0,0.9181061827,167.0,-1.4102545507,172.0,0.511442678,176.0,0.9381080012
35,immunity_isolated__AvrRpt2_npr1,-0.037325963000000004,0.26907179172779755,3.0,107.0,-0.3114577101,128.0,0.2263829839,146.0,-0.0269031628,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.4384619047666667,0.5498693433006926,3.0,108.0,-0.2992738601,129.0,-1.044550392,147.0,0.0284385378,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.44193972690000005,0.4196568898717916,2.0,109.0,0.1451974943,148.0,0.7386819595,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.04144497357500001,0.5483476157928425,4.0,111.0,-0.1264256555,119.0,-0.4924107225,140.0,0.8062302020000001,165.0,-0.0216139297,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.30792314325000003,0.41177579445911217,4.0,112.0,0.087325711,120.0,0.9153052964,141.0,0.0242523317,166.0,0.2048092339,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.09607102626666668,0.19173235414185485,3.0,114.0,-0.2471120266,122.0,-0.1607334701,143.0,0.11963241790000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.052332226375,0.3181233273980603,4.0,115.0,-0.3621565782,123.0,0.33810648590000003,144.0,0.2613541814,168.0,-0.027975183600000002,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.2479621719,0.3922646348682111,3.0,116.0,0.0290786456,124.0,0.0139813889,169.0,0.7008264812,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.41948217730000004,0.7505954683525773,2.0,118.0,0.9502333229000001,139.0,-0.1112689683,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.32987550509999997,1.0680132380629943,3.0,130.0,-1.4102545507,152.0,0.7253267506000001,156.0,-0.3046987152,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.0304942161,0.09145108309029217,2.0,132.0,0.0951598971,135.0,-0.034171464900000004,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.23395211685,0.4423630984348858,2.0,133.0,0.5467500635,137.0,-0.0788458298,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.0512638696,0.09453746276881521,2.0,149.0,-0.1181119506,151.0,0.0155842114,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.018727768966666652,1.0064530888884358,3.0,153.0,-0.8667155871000001,155.0,-0.1904250559,158.0,1.1133239499,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.6672359476999999,1.0507869854581102,2.0,154.0,-1.4102545507,157.0,0.0757826553,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.11329257905000001,0.17358218633405903,2.0,171.0,-0.009448562,175.0,0.2360337201,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.8626551742999999,0.6890554816662949,2.0,173.0,1.349890978,177.0,0.3754193706,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.1570632179380675,3.0,178.0,-0.13905961520000001,182.0,-0.0312951496,183.0,0.1703547648,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.0069743747666666245,1.1179265682775015,3.0,179.0,-0.1052890761,180.0,1.1767970359,181.0,-1.0505848355,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.3333332332778167e-11,0.050585738995430556,3.0,184.0,0.0527137092,185.0,-0.0481482666,186.0,-0.0045654425,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.11550680573333334,0.13834562037915735,3.0,187.0,0.0175212932,188.0,-0.2586182073,189.0,-0.10542350310000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.0867631638,0.2834045198389325,3.0,190.0,-0.082264471,191.0,-0.3723902496,192.0,0.19436522920000002,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.19149616160000002,0.3552042238969004,3.0,193.0,0.11540625110000001,194.0,-0.1194972547,195.0,0.5785794884000001,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.2021758025,0.12810173502807268,3.0,196.0,-0.260603533,197.0,-0.2906467058,198.0,-0.055277168700000004,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.22093269669999996,0.11119203666299961,3.0,199.0,0.09309705700000001,200.0,0.2952045464,201.0,0.2744964867,,,,,,,,,,,,,,,,,,,,,,
