,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.7335,0.3813340268058961,3.0,0.0,8.3377,1.0,9.0985,2.0,8.7643,,,,,,,,,,
1,LB__LBtran,9.9657,0.3465274448005526,3.0,3.0,10.3651,4.0,9.745,5.0,9.787,,,,,,,,,,
2,LB__LBstat,10.503866666666667,0.1113085950559674,3.0,6.0,10.6029,7.0,10.5253,8.0,10.3834,,,,,,,,,,
3,LB__LBGexp,7.7311000000000005,0.06657980174196969,3.0,9.0,7.6804,10.0,7.7064,11.0,7.8065,,,,,,,,,,
4,LB__LBGtran,9.23825,0.10005560953789566,2.0,12.0,9.1675,13.0,9.309,,,,,,,,,,,,
5,LB__LBGstat,7.684833333333333,0.5187141055854693,3.0,14.0,7.252999999999999,15.0,7.5413,16.0,8.2602,,,,,,,,,,
6,Life Cycle__S0,10.204766666666666,0.37627796020140997,3.0,17.0,10.63,18.0,9.9149,19.0,10.0694,,,,,,,,,,
7,Life Cycle__S1,10.343800000000002,0.13298071288724508,3.0,20.0,10.1917,21.0,10.4381,22.0,10.4016,,,,,,,,,,
8,Life Cycle__S2,10.976033333333334,0.2640529555474306,3.0,23.0,10.9538,24.0,11.2505,25.0,10.7238,,,,,,,,,,
9,Life Cycle__S3,10.56245,0.23384021253839143,2.0,26.0,10.7278,27.0,10.3971,,,,,,,,,,,,
10,Life Cycle__S4,9.954733333333332,0.3469732170259455,3.0,28.0,10.188,29.0,10.1202,30.0,9.556,,,,,,,,,,
11,Life Cycle__S5,9.589800000000002,0.25416170049793063,3.0,31.0,9.6906,32.0,9.3007,33.0,9.7781,,,,,,,,,,
12,Life Cycle__S6,8.667024999999999,0.3468299161178081,8.0,34.0,8.6005,35.0,7.8869,36.0,8.9731,37.0,8.7843,38.0,8.6034,39.0,8.6986,40.0,8.9749,41.0,8.8145
13,Life Cycle__S7,9.611500000000001,0.21444083100006925,3.0,42.0,9.5368,43.0,9.4444,44.0,9.8533,,,,,,,,,,
14,Life Cycle__S8,9.85715,0.8968235305788982,2.0,45.0,9.223,46.0,10.4913,,,,,,,,,,,,
15,Life Cycle__G135,8.469899999999999,0.17055415562219595,2.0,47.0,8.5905,48.0,8.3493,,,,,,,,,,,,
16,Life Cycle__G150,8.151433333333335,0.10690857464830955,3.0,49.0,8.0286,50.0,8.2022,51.0,8.2235,,,,,,,,,,
17,Life Cycle__G180,7.990133333333333,0.053973542901437355,3.0,52.0,7.9333,53.0,7.9964,54.0,8.0407,,,,,,,,,,
18,Stress Time Course__C30,9.218250000000001,0.023122391744800228,2.0,55.0,9.2019,56.0,9.2346,,,,,,,,,,,,
19,Stress Time Course__C90,9.561900000000001,0.0059396969619669735,2.0,57.0,9.5577,58.0,9.5661,,,,,,,,,,,,
20,Biofilm__BI,10.037749999999999,0.023122391744800228,2.0,59.0,10.0214,60.0,10.0541,,,,,,,,,,,,
21,Biofilm__BC,9.491150000000001,0.4159850197623303,4.0,61.0,9.518,62.0,9.2567,63.0,10.065,64.0,9.1249,,,,,,,,
22,Biofilm__Sw,9.05945,0.29394428893924857,2.0,65.0,8.8516,66.0,9.2673,,,,,,,,,,,,
23,Life Cycle__BT,9.79025,0.14375480861522547,2.0,67.0,9.6886,68.0,9.8919,,,,,,,,,,,,
24,Life Cycle__B36,7.0089500000000005,0.1344209991035628,2.0,69.0,7.104,70.0,6.9139,,,,,,,,,,,,
25,Life Cycle__B60,8.136800000000001,0.026728636328850752,2.0,71.0,8.1179,72.0,8.1557,,,,,,,,,,,,
26,M9__M9exp,9.598666666666666,0.4149502299473199,3.0,73.0,9.9526,74.0,9.7014,75.0,9.142,,,,,,,,,,
27,M9__M9tran,10.209766666666667,0.21932693253071614,3.0,76.0,10.1639,77.0,10.017,78.0,10.4484,,,,,,,,,,
28,M9__M9stat,8.943033333333332,0.28754368943402914,3.0,79.0,9.2235,80.0,8.9567,81.0,8.6489,,,,,,,,,,
29,Supplement__M+G,9.834533333333333,0.3316874181112891,3.0,82.0,10.1831,83.0,9.5228,84.0,9.7977,,,,,,,,,,
30,Supplement__Glu,9.782666666666666,0.1870600527459918,3.0,85.0,9.7929,86.0,9.5907,87.0,9.9644,,,,,,,,,,
31,Supplement__Fru,9.902333333333333,0.7252615137544071,3.0,88.0,9.3774,89.0,10.7299,90.0,9.5997,,,,,,,,,,
32,Supplement__Mal,9.963333333333333,0.44843126935276667,3.0,91.0,9.6493,92.0,10.4769,93.0,9.7638,,,,,,,,,,
33,Supplement__G+S,10.60375,0.9385428306689052,2.0,94.0,11.2674,95.0,9.9401,,,,,,,,,,,,
34,Supplement__Pyr,10.040799999999999,0.5606893881642487,3.0,96.0,9.7886,97.0,10.6833,98.0,9.6505,,,,,,,,,,
35,Supplement__Gly,9.109666666666667,0.5380788263194655,3.0,99.0,8.8785,100.0,9.7247,101.0,8.7258,,,,,,,,,,
36,Supplement__Glucon,9.3105,0.2490455580812481,3.0,102.0,9.5417,103.0,9.343,104.0,9.0468,,,,,,,,,,
37,Stressors__aero,9.434366666666667,0.34989268831076387,3.0,105.0,9.3151,106.0,9.1597,107.0,9.8283,,,,,,,,,,
38,Stressors__nit,10.824566666666664,0.28722676291274357,3.0,108.0,10.5055,109.0,11.0625,110.0,10.9057,,,,,,,,,,
39,Stressors__ferm,10.664133333333332,0.3611861200729248,3.0,111.0,10.382,112.0,10.5392,113.0,11.0712,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8321,,1.0,114.0,10.8321,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.832,,1.0,115.0,10.832,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.7421,,1.0,116.0,10.7421,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.8042,,1.0,117.0,10.8042,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.6806,,1.0,118.0,10.6806,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.8052,,1.0,119.0,10.8052,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.4218,,1.0,120.0,10.4218,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3915,,1.0,121.0,10.3915,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.2853,,1.0,122.0,9.2853,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.805,,1.0,123.0,9.805,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6037,,1.0,124.0,9.6037,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.4118,,1.0,125.0,9.4118,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.2765,,1.0,126.0,10.2765,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.5979,,1.0,127.0,9.5979,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.765,,1.0,128.0,9.765,,,,,,,,,,,,,,
