,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.2258762029382949,3.0,0.0,0.1831982551,6.0,-0.25237492970000003,12.0,0.06917667450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06151008250000001,0.05671741298430212,3.0,1.0,-0.0390419891,7.0,-0.0194688674,13.0,-0.126019391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3854281742666667,0.19692568266760033,3.0,2.0,-0.1580491231,8.0,-0.5010670105,14.0,-0.4971683892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.13830228133333333,0.1626913193956461,3.0,3.0,-0.0999002321,9.0,0.0017525491,15.0,-0.316759161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.47722451243333336,0.2819134242165102,3.0,4.0,-0.5830950627,10.0,-0.6908764626,16.0,-0.157702012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.22035117693333336,0.23902961807809775,3.0,5.0,-0.49550299400000003,11.0,-0.10158394970000001,17.0,-0.0639665871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.64091379,0.3379936836399086,2.0,18.0,-1.8799114157,71.0,-1.4019161643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.23074078130000006,0.48322568592458237,3.0,19.0,-0.7790997217000001,70.0,-0.0459140833,205.0,0.1327914611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.94431394975,0.41707541778836377,8.0,20.0,-0.6832406374000001,32.0,-1.2122374943,55.0,-1.0245073046,67.0,-0.6380107574,126.0,-1.2438583453,147.0,-1.0095570618,203.0,-0.2109079945,210.0,-1.5321920027,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5263770664666666,0.07145753736185893,3.0,21.0,-0.5759743895,34.0,-0.5586858371,61.0,-0.44447097280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6405368581625,0.4721167914104928,8.0,22.0,0.0512709124,104.0,1.5519890091000001,111.0,0.481125403,133.0,0.2572235994,165.0,0.4241787973,238.0,0.7765293435,265.0,0.5680954191,270.0,1.0138823815,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9291621106142858,0.32392899547432785,7.0,23.0,-1.3335458255,56.0,-1.2037537906,82.0,-0.6605032126,118.0,-1.2611560236,134.0,-0.5542218210000001,137.0,-0.7356028433,227.0,-0.7553512577,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2117681343,0.21827429357549677,4.0,24.0,-0.5013659667,101.0,-0.0404005,139.0,-0.259208282,149.0,-0.0460977885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.5619902917749999,0.396914100880069,4.0,25.0,-0.4974431352,123.0,-0.9086631326,155.0,-0.8136592701,191.0,-0.028195629200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.1308613548666667,0.11973874954528378,3.0,26.0,-0.0553330962,59.0,-0.068331019,159.0,-0.2689199494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.29670347584000006,0.4029326602227658,5.0,27.0,-0.0423318311,76.0,-0.0464702981,146.0,0.7793526717,162.0,0.6827031033000001,262.0,0.11026373340000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.10559401722499999,0.4046088082888812,4.0,28.0,0.2050271046,94.0,0.2449520675,186.0,-0.2731043442,231.0,-0.5992508968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
