,SP5448_07165
SRX1726505,-0.2829439729
SRX1726506,0.3920322625
SRX1726507,-0.1090882896
SRX1726508,0.1253907245
SRX1726509,-0.34345115060000003
SRX1726510,0.537640067
SRX1726511,-1.2081205051000001
SRX1726512,-1.0266257255
SRX1726513,0.17929440330000002
SRX1081650,0.3621259643
SRX1081651,0.3937126838
SRX1081652,-0.5604364269000001
SRX1081653,0.4181404078
SRX1081654,0.1665484995
SRX1081655,-0.7917329573
SRX1081656,0.1199891428
SRX1081657,-0.2246620882
SRX1081658,-0.8696691729
SRX1081659,0.4563660171
SRX1081660,0.0850387653
SRX1081661,0.4543780692
SRX1081662,0.3190508776
SRX1081663,-0.0425452632
SRX1081664,0.2260210946
SRX1081665,0.8755209308
SRX1081666,0.38705502950000004
SRX1081668,0.3287548151
SRX1081669,-0.4949450875
SRX1081670,-1.0318017824
SRX1081671,-0.5769095189
SRX1081672,-1.3439485493
SRX1081673,-1.0801808163
SRX1081674,-1.5283980732
SRX1081675,-1.2079522885
SRX1081676,-0.8119828723
SRX1081677,-1.2519372185
SRX1081678,-1.1455908113
SRX1081679,-1.3615997812
SRX1081680,-1.6714632150000002
SRX1081681,-0.846219362
SRX1081682,-0.5945260158
SRX1081683,-1.4763260824
SRX1081684,-1.6182476096
SRX1081685,-1.7208393373000002
SRX1081686,-1.8591336087
SRX1081687,-1.6609584847
SRX1081688,-2.1500316543
SRX1081689,-1.8770847476
SRX1081690,-2.0825970515
SRX1081691,-1.9832248324
SRX1081692,-2.4800959657
SRX1962715,-0.059710304500000005
SRX1962716,-0.0338996718
SRX1962717,0.09360997630000001
SRX1962718,6.8087334066
SRX1962719,6.3911241004
SRX1962720,6.5063684362
SRX1962721,6.3461501068
SRX4892146,-0.250515945
SRX4892147,0.0219208166
SRX4892148,0.1362160241
SRX4892149,0.0923791042
SRX4892150,0.8151830132000001
SRX4892151,0.7295016310000001
SRX4892152,0.9177481685000001
SRX4892153,0.9959870066000001
SRX4892154,0.5978756595
SRX4892155,0.3911261827
SRX4892156,0.9901346075
SRX4892157,0.8700877799000001
SRX4892158,0.5726482740000001
SRX4892159,0.4916264568
SRX4892160,-0.3225074408
SRX4892161,-0.383152337
SRX7620814,-0.6463322251
SRX7620815,-1.017601045
SRX7620816,-0.6596276491
SRX7620817,-0.8564715807000001
SRX7620818,-0.7506477764
SRX7620819,-0.6672201188
SRX7620856,-0.1658406748
SRX7620857,-1.6081166199
SRX7620858,0.07377297990000001
SRX7620859,-1.8392225061
SRX7620860,-0.2825092823
SRX7620861,-1.8271896904
SRX7620862,0.7465482237000001
SRX7620863,-1.8689131219
SRX7620864,0.7312629037
SRX7620865,-2.2010180831
SRX7620866,0.8457497919
SRX7620867,-2.5485583579
SRX2161502,-0.0933810751
SRX2161503,-0.0724814113
SRX2161504,0.16586248650000002
SRX2161505,-0.3704509733
SRX2161506,-0.1256336453
SRX2161507,-0.5802057526000001
SRX2161508,-0.15151498700000002
SRX2161509,0.252056504
SRX2161510,0.0439435576
SRX2161511,0.0724558535
SRX2161512,-0.1641316897
SRX2161513,-0.1512364208
SRX2161514,-0.5487103728
SRX2161515,-0.6909738298
SRX2161516,-0.302835803
SRX2161517,-0.0860723615
SRX2161518,-0.0146952438
SRX2161519,-0.3144683246
SRX2161520,0.4373541828
SRX2161521,0.2820216694
SRX2161522,0.2093196314
SRX2161523,1.5298095509
SRX2161524,1.6222545821
SRX2161525,1.3999946884
