,PN96_RS10465
SBRG_BHIN_Growth_Late_1,-1.9022197765
SBRG_BHIN_Growth_Late_2,-2.4297344485
SBRG_BHIN_Growth_Mid_1,-3.8630891215
SBRG_BHIN_Growth_Mid_2,-2.4106625335
SBRG_BHIN_Growth_Stat_1,-3.4132584365
SBRG_BHIN_Growth_Stat_2,-3.0597377965
SBRG_LBv2_Growth_Late_1,-0.1455032144999997
SBRG_LBv2_Growth_Late_2,-1.0719772765000002
SBRG_LBv2_Growth_Mid_1,0.0570993324999999
SBRG_LBv2_Growth_Mid_2,-0.0570993324999999
SBRG_LBv2_Growth_Stat_1,-4.8689826885
SBRG_LBv2_Growth_Stat_2,-5.1127950615
SBRG_MHB_Rich_Mid_1,-2.0523499325
SBRG_MHB_Rich_Mid_2,-2.1098845275
SBRG_NBO_Rich_Mid_1,-0.5358610385000002
SBRG_NBO_Rich_Mid_2,-1.4794481924999996
SBRG_M9Na_Arabinose_Mid_1,-1.3989352579999998
SBRG_M9Na_Arabinose_Mid_2,-0.5623107479999998
SBRG_M9Na_Galactose_Mid_1,0.1415441959999999
SBRG_M9Na_Galactose_Mid_2,1.1796677730000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.776176794
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2332331439999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4092182480000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1430244839999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.923906165
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8995313679999999
SBRG_M9Na_GlcNAc_Mid_1,-0.3269826280000001
SBRG_M9Na_GlcNAc_Mid_2,0.0082763589999999
SBRG_M9Na_Gluconate_Mid_1,-0.1225332989999996
SBRG_M9Na_Gluconate_Mid_2,-2.031102261
SBRG_M9Na_Glucosamine_Mid_1,-0.062255146
SBRG_M9Na_Glucosamine_Mid_2,-0.162680871
SBRG_M9Na_Glycerol_Mid_1,0.077859471
SBRG_M9Na_Glycerol_Mid_2,0.6767354770000003
SBRG_M9Na_Maltose_Mid_1,-0.574270169
SBRG_M9Na_Maltose_Mid_2,0.1777206040000001
SBRG_M9Na_Mannitol_Mid_1,-0.490491843
SBRG_M9Na_Mannitol_Mid_2,0.0443873259999998
SBRG_M9Na_Trehalose_Mid_1,0.4519719650000002
SBRG_M9Na_Trehalose_Mid_2,0.4800558380000002
SBRG_M9Na_ethanol_Mid_1,0.0403533369999999
SBRG_M9Na_ethanol_Mid_2,-0.4870963119999998
SBRG_M9Na_fructose_Mid_1,0.4669801299999996
SBRG_M9Na_fructose_Mid_2,0.6742437790000002
SBRG_M9Na_fumarate_Mid_1,0.528407702
SBRG_M9Na_fumarate_Mid_2,0.1595753970000002
SBRG_M9Na_glucoseGrowth_Late_1,0.5793851649999997
SBRG_M9Na_glucoseGrowth_Late_2,0.0696326699999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0393256969999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0393256969999997
SBRG_M9Na_glucoseGrowth_Stat_1,0.3144965449999999
SBRG_M9Na_glucoseGrowth_Stat_2,0.0513387569999999
SBRG_M9Na_ribose_Mid_1,0.1356938709999999
SBRG_M9Na_ribose_Mid_2,1.399881487
SBRG_M9Na_succinate_Mid_1,0.6577618689999998
SBRG_M9Na_succinate_Mid_2,0.615069353
SBRG_M9Na_sucrose_Mid_1,0.0359634429999999
SBRG_M9Na_sucrose_Mid_2,0.7801341339999999
SBRG_LBv2_HapROver_Late_1,-2.1148903535
SBRG_LBv2_HapROver_Late_2,-1.9680067875
SBRG_LBv2_HapROver_Mid_1,-2.2147855405
SBRG_LBv2_HapROver_Mid_2,-2.3485991635
SBRG_LBv2_HapROver_Stat_1,-2.9357602205
SBRG_LBv2_HapROver_Stat_2,-2.6760486115
SBRG_LBv2_LuxOOver_Late_1,-3.0874850605
SBRG_LBv2_LuxOOver_Late_2,-3.4809446195
SBRG_LBv2_LuxOOver_Mid_1,-1.4567545495000005
SBRG_LBv2_LuxOOver_Mid_2,-1.1412587834999997
SBRG_LBv2_LuxOOver_Stat_1,-0.1085531164999995
SBRG_LBv2_LuxOOver_Stat_2,-1.1941175875
SBRG_LBv2_QstROver_Late_1,-4.6099529665
SBRG_LBv2_QstROver_Late_2,-3.5806271615
SBRG_LBv2_QstROver_Mid_1,-3.0107413795
SBRG_LBv2_QstROver_Mid_2,-1.7749955814999998
SBRG_LBv2_QstROver_Stat_1,-1.3331863595
SBRG_LBv2_QstROver_Stat_2,-1.6158855054999997
SBRG_LBv2_TfoXOver_Late_1,-4.5678752225
SBRG_LBv2_TfoXOver_Late_2,-4.1993545815
SBRG_LBv2_TfoXOver_Mid_1,-2.4197327295
SBRG_LBv2_TfoXOver_Mid_2,-3.3855808515
SBRG_LBv2_TfoXOver_Stat_1,-3.4067506895
SBRG_LBv2_TfoXOver_Stat_2,-3.3623764185
SRX12193062,1.6348654975
SRX12193071,0.8360029114999998
SRX12193063,-1.6348654975
SRX12193072,0.4916704645
SBRG_LBv2_LowpH_Mid_1,-2.3048049265
SBRG_LBv2_LowpH_Mid_2,-1.7254687144999998
SBRG_LBv2_highSalt_Mid_1,-5.8569800845
SBRG_LBv2_highSalt_Mid_2,-4.9612538705
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.0135220440000001
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.0706499750000002
SRX8117098,-0.1241533275000001
SRX8117099,0.1241533275000001
SRX8117100,-0.6946908244999999
SRX8117101,-0.7885552424999998
SBRG_OSS_TfoXOver_Stat_1,-0.5933619714999998
SBRG_OSS_TfoXOver_Stat_2,-3.1797808915
SBRG_OSS_VectorOnly_Stat_1,-0.2274153614999998
SBRG_OSS_VectorOnly_Stat_2,0.2274153614999998
SBRG_LBv2_TfoXOver_Recov_1,-1.6990792139999995
SBRG_LBv2_TfoXOver_Recov_2,-2.192649762
SBRG_LBv2_VectorOnly_Recov_1,-0.9811511489999998
SBRG_LBv2_VectorOnly_Recov_2,0.981151149
