,BSU40970
M9exp_1,13.2221
M9exp_2,12.8058
M9exp_3,12.69
M9tran_1,12.8783
M9tran_2,12.9462
M9tran_3,13.0888
M9stat_1,10.8278
M9stat_2,10.6634
M9stat_3,10.3694
MG-0.1_1,12.8744
MG-0.1_2,12.0529
MG-0.1_3,13.3848
MG-0.2_2,12.6974
MG-0.2_3,12.9078
MG+5_1,12.892
MG+5_2,12.5677
MG+5_3,12.5157
MG+10_1,13.178
MG+10_2,12.8869
MG+10_3,11.8358
MG+15_1,12.3548
MG+15_2,13.6257
MG+15_3,12.9977
MG+25_1,12.8184
MG+25_2,12.4926
MG+25_3,13.2277
MG+45_1,12.9305
MG+45_2,12.2389
MG+45_3,13.5439
MG+60_2,12.8179
MG+60_3,12.9799
MG+90_2,12.4469
MG+90_3,13.3145
MG+120_1,12.0302
MG+120_2,13.2286
MG+120_3,12.9162
MG+150_1,13.0522
MG+150_3,12.9956
GM-0.1_1,12.6768
GM-0.1_2,13.0717
GM-0.1_3,13.2209
GM-0.2_1,12.5195
GM-0.2_2,13.2208
GM-0.2_3,12.9433
GM+5_1,12.4208
GM+5_2,12.9089
GM+5_3,13.1288
GM+10_2,12.879
GM+10_3,11.8596
GM+15_1,12.9087
GM+15_2,12.7741
GM+15_3,12.7246
GM+25_1,13.1909
GM+25_2,12.9652
GM+25_3,12.464
GM+45_1,13.1215
GM+45_2,11.9385
GM+45_3,12.3751
GM+60_1,13.0437
GM+60_2,11.9771
GM+60_3,12.3083
GM+90_1,13.3476
GM+90_2,12.9288
GM+90_3,12.8245
GM+120_1,12.0098
GM+120_3,12.6065
GM+150_1,13.1098
GM+150_2,12.8197
GM+150_3,13.2875
BT_1,11.3455
BT_2,11.0727
B36_1,11.1747
B36_2,11.4413
B60_1,11.2921
B60_2,11.4821
S0_1,12.5668
S0_2,12.5985
S0_3,12.5586
S1_1,13.4631
S1_2,13.2622
S1_3,13.5839
S2_1,12.7117
S2_2,12.9177
S2_3,12.5009
S3_1,12.1936
S3_2,12.4883
S4_1,11.8655
S4_2,11.4015
S4_3,11.3561
S5_1,10.8659
S5_2,10.9299
S5_3,11.3988
S6_1,9.3268
S6_2,7.3767
S6_3,9.9468
S6/t_1,9.2578
S6/t_2,7.4753
S6_4,9.1693
S6_5,9.6028
S6_6,9.585
S7_4,10.1061
S7_5,9.6024
S7_6,9.9988
S8_4,9.2017
S8_5,9.0459
G135_1,12.4654
G135_3,10.5744
G150_1,12.5158
G150_2,12.6551
G150_3,12.8281
G180_1,12.2429
G180_2,12.6498
G180_3,11.7964
