,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.2504333333333335,0.0820735239485506,3.0,0.0,7.2879999999999985,1.0,7.1563,2.0,7.307,,,,,,,,,,
1,LB__LBtran,7.298566666666666,0.10800191356329443,3.0,3.0,7.3785,4.0,7.1757,5.0,7.3415,,,,,,,,,,
2,LB__LBstat,7.543500000000001,0.09080842471929611,3.0,6.0,7.4422,7.0,7.5707,8.0,7.6176,,,,,,,,,,
3,LB__LBGexp,7.249066666666667,0.08370509741547041,3.0,9.0,7.3333,10.0,7.1659,11.0,7.247999999999998,,,,,,,,,,
4,LB__LBGtran,7.7023,0.07396336931211257,2.0,12.0,7.7546,13.0,7.65,,,,,,,,,,,,
5,LB__LBGstat,7.737833333333334,0.19983043645384305,3.0,14.0,7.6128,15.0,7.6324,16.0,7.9683,,,,,,,,,,
6,Life Cycle__S0,7.2363333333333335,0.2486095399081326,3.0,17.0,6.9958,18.0,7.2209,19.0,7.4923,,,,,,,,,,
7,Life Cycle__S1,7.273533333333333,0.06688156198335522,3.0,20.0,7.2227,21.0,7.3493,22.0,7.2486,,,,,,,,,,
8,Life Cycle__S2,7.402666666666666,0.2204027298681516,3.0,23.0,7.6401,24.0,7.3633,25.0,7.2046,,,,,,,,,,
9,Life Cycle__S3,9.985800000000001,0.09022682527940294,2.0,26.0,9.922,27.0,10.0496,,,,,,,,,,,,
10,Life Cycle__S4,10.516333333333334,0.24101921776765728,3.0,28.0,10.7749,29.0,10.4762,30.0,10.2979,,,,,,,,,,
11,Life Cycle__S5,10.525333333333334,0.3069932301099387,3.0,31.0,10.2586,32.0,10.4565,33.0,10.8609,,,,,,,,,,
12,Life Cycle__S6,9.5424875,0.5299694531291398,8.0,34.0,9.8586,35.0,9.019,36.0,10.0557,37.0,9.7741,38.0,8.6109,39.0,9.2071,40.0,10.0269,41.0,9.7876
13,Life Cycle__S7,9.876900000000001,0.1714105014285875,3.0,42.0,9.9205,43.0,9.6879,44.0,10.0223,,,,,,,,,,
14,Life Cycle__S8,9.48255,0.11448058787410152,2.0,45.0,9.4016,46.0,9.5635,,,,,,,,,,,,
15,Life Cycle__G135,7.9902999999999995,0.07820600999923265,2.0,47.0,8.0456,48.0,7.935,,,,,,,,,,,,
16,Life Cycle__G150,7.5212666666666665,0.23089851306003134,3.0,49.0,7.6316,50.0,7.2559,51.0,7.6763,,,,,,,,,,
17,Life Cycle__G180,7.343566666666667,0.10676396083572996,3.0,52.0,7.4425,53.0,7.3578,54.0,7.2304,,,,,,,,,,
