,PSPTO_4807
SRX1828913,0.1617152371
SRX1828914,-0.2198726063
SRX1828915,-0.11292371550000001
SRX1828916,-0.3461183745
SRX1828917,-0.0487915216
SRX1828918,0.051530104800000004
SRX3983989,0.6546041839
SRX3983990,0.8320109187
SRX3983993,0.44480131110000004
SRX3983994,0.5703947498
SRX3983995,0.38554937170000003
SRX3983996,0.7793333677000001
SRX3983997,0.2170114863
SRX3983998,0.45318249390000004
SRX3983999,0.3384131637
SRX3984000,0.3424410684
SRX3984001,0.0287702008
SRX3984002,-0.1677485568
SRX3984003,0.2500280607
SRX3984004,0.3357279064
SRX3984005,0.39208278960000004
SRX3984006,-0.0018029973
SRX3984007,0.429893735
SRX3984008,0.3545479958
SRX3984009,0.2221575752
SRX3984010,-0.428139339
SRX3984011,0.1489615013
SRX3984012,0.43159971820000004
SRX3984013,0.1943969151
SRX3984014,0.4367334789
SRX3984015,0.057544813900000005
SRX3984016,0.6889569436
SRX3984017,-0.1455338353
SRX3984019,0.7587123989
SRX3984020,-0.6103887102000001
SRX3984021,0.5296399267
SRX3984022,0.22792073940000002
SRX3984023,0.12838986200000002
SRX3984024,0.30445015670000003
SRX3984025,0.5200313945
SRX3984026,0.3618669097
SRX3984027,0.2712684765
SRX3984028,0.4407490826
SRX3984029,0.48408341060000004
SRX3984031,0.0937590318
SRX3984032,-0.8352268282
SRX3984034,-0.0120181508
SRX3984035,0.33658936570000003
SRX3984036,-0.0489519069
SRX3984037,0.1270809102
SRX3984038,-0.23986943260000002
SRX3984039,0.2571839482
SRX3984040,0.2999460705
SRX3984041,-0.2686515443
SRX3984042,0.5742545009000001
SRX3984043,0.46614832920000004
SRX3984045,0.0872932963
SRX3984046,-0.011126282500000001
SRX3984047,0.1876282397
SRX3984048,-0.03660794
SRX3984049,-0.1408225992
SRX3984050,-0.0266622227
SRX3984051,0.4828301803
SRX3984052,0.7684811553
SRX3984056,0.27753661500000004
SRX3984057,0.33285902170000004
SRX3984058,-0.2265327185
SRX3984059,0.08895243580000001
SRX3984061,0.045313979500000004
SRX3984062,0.0737187138
SRX3984063,0.3232300792
SRX3984064,0.49906764880000004
SRX3984065,0.35832047310000004
SRX3984066,0.4545660419
SRX3984067,0.5786583672
SRX3984068,0.4329611927
SRX3984069,-0.0175947561
SRX3984070,0.0962943002
SRX3984071,0.16087510300000002
SRX3984073,0.216028994
SRX3984074,0.46665247740000004
SRX3984077,0.5548488449
SRX3984078,0.7537591277
SRX3984079,0.6393665438
SRX3984080,-0.1052454287
SRX3984082,0.3631980568
SRX3984084,-0.3551270925
SRX6997963,-0.0857844515
SRX6997964,0.0483131555
SRX6997965,-0.156118784
SRX6997967,-0.2399160853
SRX6997968,-0.13248142870000001
SRX6997969,-0.3297872452
SRX6997971,0.3257005368
SRX6997972,0.4384048347
SRX6997973,-0.21961073520000002
SRX3159100,0.3109007118
SRX3159101,-0.0356724473
SRX3159102,-0.027568775900000002
SRX3159103,-0.2476594886
SRX3159000,0.37232837100000005
SRX3159001,0.3295080784
SRX3159002,-0.256924291
SRX3159003,-0.6213203785
SRX3159004,-0.6007857564
SRX3159005,-0.26639365600000003
SRX3159006,0.020136804300000002
SRX3159007,-0.21238719900000003
SRX3159008,0.1017015055
SRX3159009,-0.23316382060000002
SRX3159010,0.5851825143
SRX3159012,0.4202262637
SRX3159013,0.2809119157
SRX3159014,0.3226839543
SRX3159015,0.5876618450000001
SRX3159016,0.1545072513
SRX3159017,0.3050136449
SRX3159018,0.1691694916
SRX3159019,0.3280314431
SRX3159020,0.11129789550000001
SRX3159021,0.11114285700000001
SRX3159022,0.4480851355
SRX3159023,0.22979872280000002
SRX3159024,-0.4487217513
SRX3159025,-0.005085427
SRX3159026,0.22530883070000002
SRX3159027,0.2288983534
SRX3159028,0.1429272749
SRX3159029,0.0728431828
SRX3159030,-0.0066790732
SRX3159034,-0.1399253608
SRX3159036,-0.0427371163
SRX3159037,0.053907913700000004
SRX3159041,-0.2293104212
SRX3159042,0.15941869960000002
SRX3159043,-0.0960229944
SRX3159045,0.2999517144
SRX3159047,-0.07321136240000001
SRX3159048,0.3994653024
SRX3159049,-0.0023953954
SRX3159050,0.4189183038
SRX3159051,0.065797162
SRX3159052,0.3107745344
SRX3159053,0.5946392389
SRX3159054,0.27036981800000004
SRX3159055,-0.013186552800000001
SRX3159056,-0.0036531699000000003
SRX3159057,-0.4068361424
SRX3159058,-0.3032980448
SRX3159060,-0.3594844769
SRX3159061,-0.4235968637
SRX3159062,-0.8564713344
SRX3159063,0.4262642179
SRX3159066,0.2591524078
SRX3159069,-0.30144811120000004
SRX3159070,0.2016034898
SRX3159071,0.1655394564
SRX3159073,0.25456439670000003
SRX3159074,0.0687444118
SRX3159075,-0.3366549257
SRX3159076,-0.3205263366
SRX3159080,-0.3273963629
SRX3159082,0.0178486177
SRX3159083,-0.063953996
SRX3159086,0.19688355230000001
SRX3159087,-0.09454330550000001
SRX3159088,0.20998895650000002
SRX3159089,0.1247491471
SRX3159090,-0.0849028694
SRX3159091,0.2566313911
SRX3159092,-0.3215831887
SRX3159093,-0.6719729676
SRX3159094,-0.7329852993
SRX3159095,-0.6955658674
SRX3159096,-0.7953774869
SRX3159097,-1.1164244054
SRX3159098,-0.9046123615
SRX3159099,-0.7871799195
SRX3158988,-0.1047995392
SRX3158989,-0.0427786415
SRX3158990,-0.4404325271
SRX3158991,-0.2108193588
SRX3158992,0.030591270700000003
SRX3158996,0.07420826850000001
SRX3644656,0.2205641023
SRX3644657,-0.16647453280000002
SRX3644658,-0.054089569500000004
SRX3644659,-0.065516418
SRX3644660,-0.3796624672
SRX3644661,-0.5626357428000001
SRX3644662,-0.5852031856000001
SRX3644663,-0.3108018824
SRX3644664,-0.5645735427
SRX3644665,-0.2839582406
SRX3644666,-0.4312061547
SRX3644667,-0.5378436612
SRX3644668,-0.4551493157
SRX3644669,0.0443983351
SRX3644670,-0.1279622853
SRX3644671,-0.7756579539
SRX3644672,-0.1813755465
SRX3644673,-0.21050478320000002
