,PSPTO_RS14605
SRX3159008,-0.1540376172
SRX3159009,-0.1540376172
SRX3159010,-0.1540376172
SRX3159012,-0.1540376172
SRX3159013,-0.1540376172
SRX3159014,-0.1540376172
SRX3159015,-0.1540376172
SRX3159016,-0.1540376172
SRX3159017,-0.1540376172
SRX3159018,-0.1540376172
SRX3159019,-0.1540376172
SRX3159020,-0.1540376172
SRX3159021,-0.1540376172
SRX3159022,-0.1540376172
SRX3159023,-0.1540376172
SRX3159024,-0.1540376172
SRX3159025,-0.1540376172
SRX3159026,-0.1540376172
SRX3159027,-0.1540376172
SRX3159028,-0.1540376172
SRX3159029,-0.1540376172
SRX3159030,-0.1540376172
SRX3159034,0.8510250289
SRX3159036,-0.1540376172
SRX3159037,1.6837793298000001
SRX3159041,-0.1540376172
SRX3159042,-0.1540376172
SRX3159043,-0.1540376172
SRX3159045,1.8864934396000002
SRX3159047,-0.1540376172
SRX3159048,-0.1540376172
SRX3159049,-0.1540376172
SRX3159050,1.0328804111
SRX3159051,0.9782288429
SRX3159052,-0.1540376172
SRX3159053,-0.1540376172
SRX3159054,1.8674331562000002
SRX3159055,-0.1540376172
SRX3159056,-0.1540376172
SRX3159057,-0.1540376172
SRX3159058,-0.1540376172
SRX3159060,-0.1540376172
SRX3159061,-0.1540376172
SRX3159062,-0.1540376172
SRX3159063,-0.1540376172
SRX3159066,-0.1540376172
SRX3159069,3.1997862183
SRX3159070,-0.1540376172
SRX3159071,-0.1540376172
SRX3159073,-0.1540376172
SRX3159074,-0.1540376172
SRX3159075,-0.1540376172
SRX3159076,-0.1540376172
SRX3159080,-0.1540376172
SRX3159082,1.6944137894
SRX3159083,-0.1540376172
SRX3159086,-0.1540376172
SRX3159087,-0.1540376172
SRX3159088,-0.1540376172
SRX3159089,-0.1540376172
SRX3159090,-0.1540376172
SRX3159091,-0.1540376172
SRX3159092,-0.1540376172
SRX3159093,-0.1540376172
SRX3159094,2.1399681723
SRX3159095,-0.1540376172
SRX3159096,-0.1540376172
SRX3159097,-0.1540376172
SRX3159098,2.2152523194000002
SRX3159099,-0.1540376172
SRX3158988,-0.8761253352
SRX3158989,0.8158795794
SRX3158990,-1.690729175
SRX3158991,-1.690729175
SRX3158992,0.8890271011
SRX3158996,-0.012901765800000001
SRX3644656,-0.5249989079
SRX3644657,0.13826845570000001
SRX3644658,0.3867304522
SRX3644659,0.4364064446
SRX3644660,0.34387223440000003
SRX3644661,-0.14582344390000002
SRX3644662,-0.20957549550000001
SRX3644663,0.0364737309
SRX3644664,-0.4501639123
SRX3644665,-0.0797413227
SRX3644666,-0.5228401385
SRX3644667,0.6368150622000001
SRX3644668,-0.7258019432
SRX3644669,-1.0057402354
SRX3644670,-0.1759822113
SRX3644671,0.1168688673
SRX3644672,0.5673875271000001
SRX3644673,0.4382943285
