,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23968179216568805,3.0,0.0,-0.2718154735,2.0,0.0908009438,4.0,0.1810145297,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.11745218926666666,0.5183602897480261,3.0,1.0,0.0859840405,3.0,0.6508296802,5.0,-0.3844571529,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.008722832425,2.197899038235439,4.0,6.0,1.988375548,20.0,1.7017933809999999,40.0,-2.2414752439,63.0,2.5861976446,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.53617227365,0.4008200805926881,4.0,7.0,0.2658534917,33.0,0.3428236173,81.0,1.1313381532,82.0,0.4046738324,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.5745334854499999,0.5532994274020877,4.0,8.0,0.22268428780000002,51.0,1.295206455,65.0,0.7120205703,76.0,0.0682226287,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.43321781973333334,0.6788193000780186,3.0,9.0,0.1416096339,22.0,-0.0510726371,49.0,1.2091164624,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,2.33440330775,0.6568624536036856,2.0,10.0,1.8699314125000002,26.0,2.798875203,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7220634516,0.43828101156055105,3.0,11.0,0.9552727379,54.0,0.21648539460000002,83.0,0.9944322223000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.38823099405,0.46783344767446594,4.0,12.0,0.0995563921,48.0,0.9586345909,64.0,0.5700315721,78.0,-0.0752985789,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.7241906553000002,0.4482179509981325,4.0,13.0,1.1149151102000001,38.0,2.1925165648,67.0,1.7613582101,72.0,1.8279727361,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.7238350881000002,0.6476705053748739,3.0,14.0,1.6127127345,41.0,1.1389152344,85.0,2.4198772954,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.01305091385,0.3438739724022746,4.0,15.0,1.6402267564000002,52.0,1.8032796837,71.0,2.3362657855,80.0,2.2724314298,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.16439352283333336,0.5672611484157757,3.0,16.0,-0.4862086188,53.0,0.5554429813,77.0,0.42394620600000005,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.045139555899999996,0.12183259103362895,3.0,17.0,0.1522903202,50.0,-0.0873802087,66.0,0.0705085562,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.2346581905666667,0.41996564833895805,3.0,18.0,-0.4711123501,25.0,0.250227066,62.0,-0.48308928760000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,2.5817082951,0.4349545028107952,4.0,19.0,2.0326157206,28.0,2.9151818208,56.0,2.9460360681,73.0,2.4329995709,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.3383908640500001,0.29265012271646296,4.0,21.0,0.0817482701,34.0,0.09246480800000001,45.0,0.5433091836,58.0,0.6360411945000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.4333805163750002,0.3387413890615164,4.0,23.0,1.2200727269,42.0,1.1464543245,70.0,1.4698467227,79.0,1.8971482914000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,2.58269031875,0.5216493471387169,4.0,24.0,2.9322849529,29.0,2.270281487,68.0,2.0182737071,74.0,3.109921128,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,2.5128188916000003,0.18636752404179463,4.0,27.0,2.444138839,31.0,2.3642774334,69.0,2.45738018,75.0,2.785479114,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.20817039860000003,0.11136882389076506,4.0,30.0,0.1169522328,32.0,0.3643634248,59.0,0.1411781618,86.0,0.21018777500000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3866890942,,1.0,35.0,0.3866890942,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.592487189775,0.4800416334705772,4.0,36.0,0.9841655184,44.0,1.0142615787,60.0,0.0650096416,61.0,0.30651202040000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999599697711e-11,0.16315207820973288,4.0,37.0,0.06445377320000001,46.0,-0.23492784930000002,57.0,0.1399166197,84.0,0.0305574565,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.452180681,0.12909701749263408,2.0,39.0,1.3608953045,43.0,1.5434660574999999,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.73117955945,0.723967124584746,2.0,47.0,-1.2431016226,55.0,-0.21925749630000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,5.551115123125783e-17,1.168959058322573,3.0,87.0,-1.0826106855,90.0,1.2394678294,93.0,-0.1568571439,,,,,,,,,,,,,,,,,,,,,,
