,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.15427412774545354,3.0,0.0,-0.07405083970000001,6.0,-0.1032880198,12.0,0.1773388595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.029016487466666675,0.19890624827612316,3.0,1.0,-0.2310289621,7.0,-0.022651233200000002,13.0,0.1666307329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.11348419856666668,0.029382340773057996,3.0,2.0,-0.1456181383,8.0,-0.1068448152,14.0,-0.08798964220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16557818663333335,0.19434900987889095,3.0,3.0,-0.2795963349,9.0,-0.275965152,15.0,0.058826927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.18238650433333334,0.14368780742939743,3.0,4.0,-0.2405960795,10.0,-0.2878362411,16.0,-0.018727192400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.37207588123333335,0.06642289257046691,3.0,5.0,-0.3569234579,11.0,-0.444765868,17.0,-0.3145383178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.37808363195,0.5220619197436472,2.0,18.0,-1.0089301083,71.0,-1.7472371556000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.6742781552,0.04377430659087587,3.0,19.0,1.6268040341,70.0,1.6829870492999999,205.0,1.7130433822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.24426084750000004,0.45630695883809475,8.0,20.0,-0.8289995654000001,32.0,0.1302224172,55.0,0.1416095648,67.0,-0.42571693320000004,126.0,0.22919736370000002,147.0,0.1414647057,203.0,-0.5028708591000001,210.0,-0.8389934737,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.16487605736666666,0.07528395652361283,3.0,21.0,-0.2050359866,34.0,-0.0780273937,61.0,-0.2115647918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.20474420545,0.19714192020909269,8.0,22.0,0.19688274960000002,104.0,0.025673254000000003,111.0,0.5258953541,133.0,0.3960381403,165.0,0.1047203008,238.0,0.2210647288,265.0,0.2580347222,270.0,-0.09035560620000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.8002831518142859,0.13744321210496266,7.0,23.0,1.8051782129,56.0,1.8349830148000001,82.0,1.5532106823,118.0,1.8883607745000002,134.0,1.9416771541000002,137.0,1.8967085742,227.0,1.6818636499,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.017864768325000002,0.3291331610506196,4.0,24.0,0.2191883335,101.0,0.3372578653,139.0,-0.0894088416,149.0,-0.3955782839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.011994567825,0.03859802009680917,4.0,25.0,-0.0169207345,123.0,0.0197669465,155.0,-0.0183571012,191.0,0.0634891605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5797007657333334,0.1429253849078382,3.0,26.0,-0.4234674189,59.0,-0.70387199,159.0,-0.6117628883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.1420509504799998,0.14557462772626578,5.0,27.0,1.2508285004,76.0,1.2603278536,146.0,1.1021500189,162.0,0.9073348913,262.0,1.1896134882,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.06088544567499999,0.3507016092380569,4.0,28.0,-0.5119309233,94.0,0.22226748100000002,186.0,-0.1657026453,231.0,0.2118243049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.05857694283333334,0.2348026177066015,3.0,29.0,-0.1600710338,49.0,0.30674280530000003,260.0,0.029059057000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.37996209604,0.8599281293452324,5.0,30.0,-0.2055443959,77.0,-0.49919037510000003,172.0,0.3810568861,259.0,-1.7883214311,280.0,0.2121888358,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.212436911025,0.43647973733030815,4.0,31.0,-0.4332921837,40.0,0.4287300462,138.0,0.3388733029,192.0,0.5154364787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.34994229837142854,0.46938052783670803,7.0,33.0,0.043114178100000004,39.0,-0.6665244179,58.0,-0.1567871085,122.0,-1.1788898215,170.0,-0.5618613226,244.0,0.050080985200000004,261.0,0.0212714186,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4623947899,0.6723006105194165,7.0,35.0,-0.4945699529,79.0,-0.0192347395,92.0,-1.2988616103,208.0,-0.4366269358,251.0,0.0909234134,263.0,-1.4041256707,299.0,0.3257319665,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.24762272573333335,0.07879562061123284,3.0,36.0,-0.1843019109,234.0,-0.3358658658,275.0,-0.2227004005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.07840183580000001,0.23588674168466905,3.0,37.0,-0.0914337147,214.0,0.1637307043,307.0,-0.30750249700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.2510333158,0.39264227269360913,4.0,38.0,1.4079894427,102.0,0.6707175922,248.0,1.3869317707,269.0,1.5384944576000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.643634680525,0.3372771720721938,4.0,41.0,1.7657271103,178.0,1.1491609149,249.0,1.9089545986,309.0,1.7506960983000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.60491275325,0.09025788798532625,2.0,42.0,-0.6687347179,294.0,-0.5410907886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.36517351882499993,0.833712578412133,8.0,43.0,1.6237048639,142.0,-0.2115723381,166.0,0.5611240394,177.0,0.0674698532,221.0,1.4806780247,256.0,-0.6933011299,282.0,0.4032462792,305.0,-0.3099614418,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.030052431599999985,0.5371107941613747,2.0,44.0,0.4098471164,154.0,-0.3497422532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
