,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.018333333333334,0.8696566008105348,3.0,0.0,10.9608,1.0,9.8473,2.0,9.2469,,,,,,,,,,
1,LB__LBtran,8.643766666666666,0.3881908851754941,3.0,3.0,8.3105,4.0,8.5508,5.0,9.07,,,,,,,,,,
2,LB__LBstat,7.767266666666667,0.07127982416738522,3.0,6.0,7.718,7.0,7.7348,8.0,7.849,,,,,,,,,,
3,LB__LBGexp,11.475399999999999,0.3487688202807126,3.0,9.0,11.4674,10.0,11.8281,11.0,11.1307,,,,,,,,,,
4,LB__LBGtran,10.05555,0.8949850529478124,2.0,12.0,9.4227,13.0,10.6884,,,,,,,,,,,,
5,LB__LBGstat,8.022833333333333,0.21944804244589047,3.0,14.0,7.9056,15.0,7.8869,16.0,8.276,,,,,,,,,,
6,Life Cycle__S0,9.292599999999998,0.1795135370940026,3.0,17.0,9.1985,18.0,9.4996,19.0,9.1797,,,,,,,,,,
7,Life Cycle__S1,10.245833333333332,0.25034800445246896,3.0,20.0,10.386,21.0,9.9568,22.0,10.3947,,,,,,,,,,
8,Life Cycle__S2,8.371166666666666,0.3370665562367959,3.0,23.0,8.4576,24.0,8.6566,25.0,7.9993,,,,,,,,,,
9,Life Cycle__S3,11.74135,0.05338656197958427,2.0,26.0,11.7791,27.0,11.7036,,,,,,,,,,,,
10,Life Cycle__S4,11.593166666666667,0.32448901881779185,3.0,28.0,11.923,29.0,11.5822,30.0,11.2743,,,,,,,,,,
11,Life Cycle__S5,12.436833333333333,0.21534405804046036,3.0,31.0,12.2802,32.0,12.3479,33.0,12.6824,,,,,,,,,,
12,Life Cycle__S6,11.014325,1.286967636123213,8.0,34.0,12.1001,35.0,9.0896,36.0,12.1646,37.0,11.8129,38.0,8.9497,39.0,10.9906,40.0,11.4413,41.0,11.5658
13,Life Cycle__S7,10.839533333333334,0.35999422680556076,3.0,42.0,10.9743,43.0,10.4316,44.0,11.1127,,,,,,,,,,
14,Life Cycle__S8,9.645299999999999,0.8804893639334881,2.0,45.0,10.2679,46.0,9.0227,,,,,,,,,,,,
15,Life Cycle__G135,10.68585,0.8976720587163226,2.0,47.0,11.3206,48.0,10.0511,,,,,,,,,,,,
16,Life Cycle__G150,10.899266666666668,0.2413087303297035,3.0,49.0,10.635,50.0,11.1079,51.0,10.9549,,,,,,,,,,
17,Life Cycle__G180,11.001033333333334,0.4247379702043761,3.0,52.0,11.0353,53.0,11.4076,54.0,10.5602,,,,,,,,,,
18,Stress Time Course__C30,11.0941,0.2597910314079375,2.0,55.0,10.9104,56.0,11.2778,,,,,,,,,,,,
19,Stress Time Course__C90,10.837499999999999,0.07170062761231587,2.0,57.0,10.7868,58.0,10.8882,,,,,,,,,,,,
20,Biofilm__BI,8.768999999999998,0.09107535341682735,2.0,59.0,8.8334,60.0,8.7046,,,,,,,,,,,,
21,Biofilm__BC,8.191025,0.31135958178072287,4.0,61.0,8.0562,62.0,8.2369,63.0,8.6006,64.0,7.8704,,,,,,,,
22,Biofilm__Sw,9.056750000000001,0.004454772721476172,2.0,65.0,9.0536,66.0,9.0599,,,,,,,,,,,,
23,Life Cycle__BT,9.7887,0.5624327337557805,2.0,67.0,10.1864,68.0,9.391,,,,,,,,,,,,
24,Life Cycle__B36,9.181750000000001,0.11165216074935565,2.0,69.0,9.1028,70.0,9.2607,,,,,,,,,,,,
25,Life Cycle__B60,8.2074,0.14071424945612285,2.0,71.0,8.1079,72.0,8.3069,,,,,,,,,,,,
