sample,BSU34820
LBexp_1,11.4772
LBexp_2,11.6288
LBexp_3,11.2876
LBtran_1,10.8841
LBtran_2,10.4815
LBtran_3,10.6722
LBstat_1,10.5299
LBstat_2,10.4734
LBstat_3,10.4142
LBGexp_1,11.2124
LBGexp_2,11.1731
LBGexp_3,11.2835
LBGtran_2,10.9576
LBGtran_3,11.5843
LBGstat_1,11.4104
LBGstat_2,10.7539
LBGstat_3,10.765999999999998
S0_1,10.7289
S0_2,10.9318
S0_3,10.7866
S1_1,11.3536
S1_2,11.1083
S1_3,11.4248
S2_1,10.6643
S2_2,10.5451
S2_3,10.2099
S3_1,10.4779
S3_2,10.6402
S4_1,10.2522
S4_2,9.8721
S4_3,9.458
S5_1,9.6584
S5_2,9.7441
S5_3,9.7937
S6_1,8.9005
S6_2,7.5501
S6_3,9.0597
S6/t_1,8.9045
S6/t_2,7.5897
S6_4,8.9462
S6_5,9.4038
S6_6,9.378
S7_4,9.3848
S7_5,9.0627
S7_6,9.494
S8_4,9.0284
S8_5,8.757
G135_1,10.7326
G135_3,9.1284
G150_1,10.8265
G150_2,11.1518
G150_3,11.1592
G180_1,10.494000000000002
G180_2,10.8542
G180_3,9.6893
C30_1,10.3388
C30_2,10.7302
C90_1,11.1644
C90_2,11.4989
BI_1,11.793
BI_2,11.9519
BC_2,11.3958
BC/t_1,11.0298
BC/t_2,11.3427
BC_1,10.9722
Sw_1,11.5361
Sw_2,11.8493
BT_1,10.2174
BT_2,9.767
B36_1,10.5131
B36_2,10.4592
B60_1,10.6563
B60_2,10.3474
M9exp_1,11.1557
M9exp_2,10.8402
M9exp_3,10.5513
M9tran_1,10.4944
M9tran_2,10.4161
M9tran_3,10.7939
M9stat_1,9.5825
M9stat_2,9.4859
M9stat_3,9.235
M+G_1,10.3102
M+G_2,10.5704
M+G_3,10.6039
Glu_1,11.027
Glu_2,11.1574
Glu_3,11.1772
Fru_1,10.8782
Fru_2,11.1718
Fru_3,10.5888
Mal_1,10.0239
Mal_2,10.4051
Mal_3,10.7298
G+S_2,10.3094
G+S_3,10.666
Pyr_1,9.9779
Pyr_2,10.5181
Pyr_3,10.3397
Gly_1,9.913
Gly_2,10.8636
Gly_3,9.3366
Glucon_1,10.2085
Glucon_2,10.6105
Glucon_3,10.1984
aero_1,11.2753
aero_2,10.3269
aero_3,11.2128
nit_1,10.5998
nit_2,10.9024
nit_3,10.5773
ferm_1,10.3018
ferm_2,10.4523
ferm_3,10.7589
T-5.40H_1,11.2807
T-4.40H_1,11.0532
T-3.40H_1,10.912
T-2.40H_1,10.7751
T-1.40H_1,10.6494
T-1.10H_1,10.7494
T-0.40H_1,10.5805
T0.0H_1,10.4618
T0.30H_1,10.3896
T1.0H_1,10.3034
T1.30H_1,10.1104
T2.0H_1,10.0346
T2.30H_1,10.6632
T3.0H_1,10.154
T3.30H_1,10.4596
T4.0H_1,10.326
T5.0H_1,9.7205
HPh_1,11.0357
HPh_2,10.862
HPh_3,10.7169
LPh_1,11.099
LPh_2,11.7322
LPh_3,11.1643
LPhT_1,10.7543
LPhT_2,10.7661
LPhT_3,10.9978
SMMPr_1,10.4721
SMMPr_2,10.4327
SMMPr_3,10.6098
HiTm_1,10.4009
HiTm_2,10.3513
HiTm_3,10.2893
LoTm_1,10.9259
LoTm_2,10.4582
LoTm_3,10.6206
HiOs_1,10.7444
HiOs_2,10.5537
HiOs_3,10.6472
BMM_1,11.0596
BMM_2,10.8539
BMM_3,10.6168
Heat_1,10.9041
Heat_2,10.564
Heat_3,10.305
Cold_1,12.0367
Cold_2,11.0448
Cold_3,10.5811
Etha_1,8.4943
Etha_2,8.5324
Etha_3,8.5385
SMM_1,10.6969
SMM_2,10.6987
SMM_3,10.8372
Salt_1,9.242
Salt_2,9.1411
