,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1919335695,0.05314099440107997,2.0,0.0,0.154357212,1.0,0.229509927
1,RichMedia__BHIN_Growth_Mid,0.228799592,0.2754086245265737,2.0,2.0,0.423542898,3.0,0.034056286
2,RichMedia__BHIN_Growth_Stat,-0.2409249199999999,0.174275917412662,2.0,4.0,-0.3641566029999999,5.0,-0.1176932369999999
3,RichMedia__LBv2_Growth_Late,-0.2992876559999999,0.09173854462426151,2.0,6.0,-0.2344187089999999,7.0,-0.3641566029999999
4,RichMedia__LBv2_Growth_Mid,5.0306980803327406e-17,0.03810926682782124,2.0,8.0,-0.0269473209999999,9.0,0.026947321
5,RichMedia__LBv2_Growth_Stat,-0.3641566029999999,0.0,2.0,10.0,-0.3641566029999999,11.0,-0.3641566029999999
6,RichMedia__MHB_Rich_Mid,0.8921077824999999,0.5114422660367497,2.0,12.0,0.530463488,13.0,1.253752077
7,RichMedia__NBO_Rich_Mid,0.4878348545000001,0.1208411611561923,2.0,14.0,0.5732824590000001,15.0,0.4023872500000001
8,Carbon__M9Na_Arabinose_Mid,-0.32893249450000006,0.3572711381385437,2.0,16.0,-0.07630365,17.0,-0.5815613390000001
9,Carbon__M9Na_Galactose_Mid,-0.28860527550000004,0.06226582133198983,2.0,18.0,-0.244576691,19.0,-0.33263386
10,Carbon__M9Na_GlcNAcGrowth_Late,0.19624513749999994,0.19595094855050735,2.0,20.0,0.0576868929999999,21.0,0.334803382
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.00965634700000005,0.0479157687374255,2.0,22.0,0.0242252179999999,23.0,-0.043537912
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.09796781349999995,0.04512351507428448,2.0,24.0,-0.1298749569999999,25.0,-0.06606067
13,Carbon__M9Na_GlcNAc_Mid,-0.04909821950000005,0.16161049722679993,2.0,26.0,-0.163374098,27.0,0.0651776589999999
14,Carbon__M9Na_Gluconate_Mid,-0.2673674975,0.3367730897735172,2.0,28.0,-0.505502033,29.0,-0.029232962
15,Carbon__M9Na_Glucosamine_Mid,-0.612034778,0.1266504867195916,2.0,30.0,-0.52247936,31.0,-0.7015901959999999
16,Carbon__M9Na_Glycerol_Mid,-0.7307222645,0.17636490954129258,2.0,32.0,-0.606013441,33.0,-0.855431088
17,Carbon__M9Na_Maltose_Mid,0.2761323040000001,0.44216897690522144,2.0,34.0,0.5887929860000001,35.0,-0.0365283779999999
18,Carbon__M9Na_Mannitol_Mid,-0.5986531960000001,0.13579739800949145,2.0,36.0,-0.5026299350000001,37.0,-0.694676457
19,Carbon__M9Na_Trehalose_Mid,-0.155881399,0.06122702278056397,2.0,38.0,-0.199175442,39.0,-0.112587356
20,Carbon__M9Na_ethanol_Mid,-0.855431088,0.0,2.0,40.0,-0.855431088,41.0,-0.855431088
21,Carbon__M9Na_fructose_Mid,-0.304592149,0.010411537826926606,2.0,42.0,-0.311954218,43.0,-0.2972300799999999
22,Carbon__M9Na_fumarate_Mid,0.10238982099999995,0.14425432723023152,2.0,44.0,0.000386608,45.0,0.2043930339999999
23,Carbon__M9Na_glucoseGrowth_Late,0.424898087,0.48662822526265775,2.0,46.0,0.7689962050000001,47.0,0.0807999689999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.7270838912579516,2.0,48.0,0.5141259499999999,49.0,-0.5141259499999999
25,Carbon__M9Na_glucoseGrowth_Stat,0.106754353,0.24353116754309523,2.0,50.0,0.2789568929999999,51.0,-0.0654481869999999
26,Carbon__M9Na_ribose_Mid,0.31208246800000006,0.6570633069313281,2.0,52.0,0.776696388,53.0,-0.1525314519999999
27,Carbon__M9Na_succinate_Mid,0.340670311,0.10883609950799893,2.0,54.0,0.2637115670000001,55.0,0.4176290549999999
28,Carbon__M9Na_sucrose_Mid,-0.30849502,0.14273808098776042,2.0,56.0,-0.207563955,57.0,-0.409426085
29,TF__LBv2_HapROver_Late,-0.2298733759999999,0.00561729303929856,2.0,58.0,-0.2338454019999999,59.0,-0.2259013499999999
30,TF__LBv2_HapROver_Mid,0.2619801575000001,0.39658884197013144,2.0,60.0,0.542410817,61.0,-0.0184505019999999
31,TF__LBv2_HapROver_Stat,-0.2934984769999999,0.09992568008106702,2.0,62.0,-0.2228403509999999,63.0,-0.3641566029999999
32,TF__LBv2_LuxOOver_Late,-0.0891273649999999,0.047539768949170315,2.0,64.0,-0.1227430579999999,65.0,-0.0555116719999999
33,TF__LBv2_LuxOOver_Mid,0.17506649450000006,0.44973887955983594,2.0,66.0,-0.1429469169999999,67.0,0.493079906
34,TF__LBv2_LuxOOver_Stat,0.390735587,0.3476098229287865,2.0,68.0,0.6365328499999999,69.0,0.144938324
35,TF__LBv2_QstROver_Late,-0.3641566029999999,0.0,2.0,70.0,-0.3641566029999999,71.0,-0.3641566029999999
36,TF__LBv2_QstROver_Mid,-0.3641566029999999,0.0,2.0,72.0,-0.3641566029999999,73.0,-0.3641566029999999
37,TF__LBv2_QstROver_Stat,0.14845796249999998,0.02931605388540484,2.0,74.0,0.169187543,75.0,0.127728382
38,TF__LBv2_TfoXOver_Late,-0.13965542199999995,0.2175237645747049,2.0,76.0,-0.2934679509999999,77.0,0.014157107
39,TF__LBv2_TfoXOver_Mid,0.4492821065,0.013973202863957944,2.0,78.0,0.459162653,79.0,0.4394015600000001
40,TF__LBv2_TfoXOver_Stat,-0.06966025149999995,0.16364805794370088,2.0,80.0,0.0460564,81.0,-0.1853769029999999
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.08816491750000005,0.36155216199595924,2.0,86.0,-0.1674910679999999,87.0,0.343820903
44,Stress-II-1__LBv2_highSalt_Mid,-0.3021274699999999,0.08772244115084452,2.0,88.0,-0.3641566029999999,89.0,-0.2400983369999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.3387600530000001,0.8112391724449682,2.0,90.0,1.912392773,91.0,0.7651273329999999
46,Stress-III__R_wt,0.0,0.04316312799148213,2.0,92.0,-0.0305209404999999,93.0,0.0305209404999999
47,Stress-III__R_s,0.1547000925,0.14182919704392158,2.0,94.0,0.2549884795,95.0,0.0544117055
48,Competence-condition__OSS_TfoXOver_Stat,0.0695307315,0.09833130348902216,2.0,96.0,0.139061463,97.0,0.0
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.0,2.0,98.0,0.0,99.0,0.0
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.1026272645,0.4209449950409594,2.0,100.0,0.195025796,101.0,-0.400280325
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.11548367541175765,2.0,102.0,-0.08165929,103.0,0.08165929
