,BSU_12810
LBexp_1,1.9669
LBexp_2,2.2865
LBexp_3,1.7685
LBtran_1,0.7736000000000001
LBtran_2,0.9949
LBtran_3,1.0884
LBstat_1,-1.3101
LBstat_2,-1.124
LBstat_3,-0.7882
LBGexp_1,1.7934
LBGexp_2,1.9635
LBGexp_3,1.7652
LBGtran_2,0.727
LBGtran_3,1.5794000000000001
LBGstat_1,-0.6808000000000001
LBGstat_2,-0.4514
LBGstat_3,-0.9337000000000001
S0_1,0.3911
S0_2,0.45880000000000004
S0_3,0.8511000000000001
S1_1,-0.2063
S1_2,-0.1207
S1_3,-0.0177
S2_1,0.1364
S2_2,-0.0949
S2_3,0.1452
S3_1,0.2285
S3_2,-0.22440000000000002
S4_1,0.046200000000000005
S4_2,0.0034000000000000002
S4_3,-0.0302
S5_1,0.019200000000000002
S5_2,0.2099
S5_3,0.32980000000000004
S6_1,0.0268
S6_2,-1.5407000000000002
S6_3,0.339
S6/t_1,0.32370000000000004
S6/t_2,-1.4672
S6_4,-0.209
S6_5,0.31620000000000004
S6_6,0.17850000000000002
S7_4,0.486
S7_5,0.4999
S7_6,0.501
S8_4,0.5923
S8_5,-0.1359
G135_1,-1.3865
G135_3,-1.7907000000000002
G150_1,-1.609
G150_2,-1.6644999999999999
G150_3,-1.1341
G180_1,-1.2365
G180_2,-0.9676
G180_3,-0.256
C30_1,0.2068
C30_2,0.3481
C90_1,1.9101
C90_2,2.2882
BI_1,-1.7042000000000002
BI_2,-1.6047
BC_2,1.6134
BC/t_1,1.3496000000000001
BC/t_2,1.5473
BC_1,1.0366
Sw_1,-1.354
Sw_2,-1.1583
BT_1,-0.9456
BT_2,-1.209
B36_1,-1.7343000000000002
B36_2,-1.6548
B60_1,-0.3512
B60_2,-0.7941
M9exp_1,0.23820000000000002
M9exp_2,-0.11370000000000001
M9exp_3,-0.1245
M9tran_1,0.2189
M9tran_2,0.39830000000000004
M9tran_3,0.1844
M9stat_1,-1.2377
M9stat_2,-1.3648
M9stat_3,-1.6448
M+G_1,0.4374
M+G_2,0.6303000000000001
M+G_3,1.4286
Glu_1,0.7244
Glu_2,0.45940000000000003
Glu_3,0.7844
Fru_1,1.2106
Fru_2,0.8288000000000001
Fru_3,0.1341
Mal_1,0.7097
Mal_2,0.4052
Mal_3,0.7782
G+S_2,-0.3765
G+S_3,0.1292
Pyr_1,-0.5544
Pyr_2,-0.0567
Pyr_3,-0.0216
Gly_1,1.5711
Gly_2,2.2155
Gly_3,0.9410000000000001
Glucon_1,0.0597
Glucon_2,0.33840000000000003
Glucon_3,-0.37260000000000004
aero_1,0.1257
aero_2,0.0946
aero_3,0.7885000000000001
nit_1,0.9782000000000001
nit_2,1.5905
nit_3,0.9814
ferm_1,0.5690000000000001
ferm_2,0.7174
ferm_3,1.016
T-5.40H_1,0.1598
T-4.40H_1,0.1336
T-3.40H_1,0.0541
T-2.40H_1,0.0393
T-1.40H_1,-0.32530000000000003
T-1.10H_1,-0.3534
T-0.40H_1,-0.4864
T0.0H_1,-0.7536
T0.30H_1,-0.20120000000000002
T1.0H_1,-0.4657
T1.30H_1,-0.2535
T2.0H_1,-0.2909
T2.30H_1,0.5057
T3.0H_1,0.2748
T3.30H_1,0.6575000000000001
T4.0H_1,0.6801
T5.0H_1,0.37360000000000004
HPh_1,3.208
HPh_2,3.7138
HPh_3,4.0728
LPh_1,3.9721
LPh_2,4.643
LPh_3,3.6086
LPhT_1,-0.5772
LPhT_2,-0.7838
LPhT_3,-0.7806000000000001
SMMPr_1,-0.9335
SMMPr_2,-0.7611
SMMPr_3,-0.516
HiTm_1,3.2373
HiTm_2,2.5628
HiTm_3,2.8561
LoTm_1,-0.418
LoTm_2,-0.8871
LoTm_3,-0.9726
HiOs_1,0.124
HiOs_2,0.2006
HiOs_3,-0.26280000000000003
BMM_1,-0.379
BMM_2,-0.6877
BMM_3,-0.7978000000000001
Heat_1,-0.76
Heat_2,-1.3187
Heat_3,-1.3089
Cold_1,-0.25120000000000003
Cold_2,-0.7343000000000001
Cold_3,-0.8555
Etha_1,-1.2095
Etha_2,-1.2986
Etha_3,-1.344
SMM_1,-0.9139
SMM_2,-0.9384
SMM_3,-0.6963
Salt_1,-0.9953000000000001
Salt_2,-0.9469000000000001
Salt_3,-1.063
Mt0_1,1.5689000000000002
Mt0_3,2.0056
M0t45_1,1.0456
M0t45_2,0.7834
M0t45_3,2.0268
M0t90_1,-0.4223
M0t90_2,0.4459
M0t90_3,0.3003
M40t45_1,0.933
M40t45_2,0.6701
M40t45_3,2.114
M40t90_1,4.2767
M40t90_2,3.9387
M40t90_3,3.754
dia0_1,1.7389999999999999
dia0_2,1.522
dia0_3,2.3768000000000002
dia5_1,1.3732
dia5_2,1.2053
dia5_3,1.8233000000000001
dia15_1,0.8745
dia15_2,1.2398
dia15_3,1.8415
Diami_1,0.18780000000000002
Diami_2,1.2124
Diami_3,0.887
Paraq_1,0.5446
Paraq_2,1.4155
Paraq_3,0.10310000000000001
H2O2_1,-0.5258
H2O2_2,0.4112
H2O2_3,0.0263
Oxctl_1,0.3045
Oxctl_2,1.0607
Oxctl_3,1.4161000000000001
GM-0.1_1,0.2866
GM-0.2_1,0.44720000000000004
GM+5_1,0.006
GM+15_1,0.5753
GM+25_1,0.8140000000000001
GM+45_1,0.8628
GM+60_1,0.6428
GM+90_1,0.45630000000000004
GM+120_1,-0.21480000000000002
GM+150_1,-0.16240000000000002
GM-0.1_2,0.6162000000000001
GM-0.2_2,0.47640000000000005
GM+5_2,0.4551
GM+10_2,0.46240000000000003
GM+15_2,0.39540000000000003
GM+25_2,0.6277
GM+45_2,-0.1724
GM+60_2,-0.024800000000000003
GM+90_2,0.892
GM+150_2,0.1254
GM-0.1_3,0.5615
GM-0.2_3,0.4489
GM+5_3,0.7051000000000001
GM+10_3,-0.2727
GM+15_3,0.31820000000000004
GM+25_3,0.06810000000000001
GM+45_3,0.2011
GM+60_3,-0.16670000000000001
GM+90_3,-0.0332
