,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.5218,0.26135248229163643,3.0,0.0,11.4814,1.0,11.801,2.0,11.283,,,,,,,,,,
1,LB__LBtran,10.4668,0.16166579724852123,3.0,3.0,10.2881,4.0,10.5094,5.0,10.6029,,,,,,,,,,
2,LB__LBstat,8.440399999999999,0.26450408314428747,3.0,6.0,8.2044,7.0,8.3905,8.0,8.7263,,,,,,,,,,
3,LB__LBGexp,11.355199999999998,0.1072785626301917,3.0,9.0,11.3079,10.0,11.478,11.0,11.2797,,,,,,,,,,
4,LB__LBGtran,10.6677,0.6027378202834127,2.0,12.0,10.2415,13.0,11.0939,,,,,,,,,,,,
5,LB__LBGstat,8.825866666666666,0.2412454006470039,3.0,14.0,8.8337,15.0,9.0631,16.0,8.5808,,,,,,,,,,
6,Life Cycle__S0,10.0815,0.24835545091662514,3.0,17.0,9.9056,18.0,9.9733,19.0,10.3656,,,,,,,,,,
7,Life Cycle__S1,9.3996,0.09443368043235469,3.0,20.0,9.3082,21.0,9.3938,22.0,9.4968,,,,,,,,,,
8,Life Cycle__S2,9.576733333333335,0.13615257373011086,3.0,23.0,9.6509,24.0,9.4196,25.0,9.6597,,,,,,,,,,
9,Life Cycle__S3,9.51655,0.3202486611993871,2.0,26.0,9.743,27.0,9.2901,,,,,,,,,,,,
10,Life Cycle__S4,9.520966666666666,0.03829220982567319,3.0,28.0,9.5607,29.0,9.517900000000001,30.0,9.4843,,,,,,,,,,
11,Life Cycle__S5,9.7008,0.15663910750511864,3.0,31.0,9.5337,32.0,9.7244,33.0,9.8443,,,,,,,,,,
12,Life Cycle__S6,9.260412500000001,0.7933559180333702,8.0,34.0,9.5413,35.0,7.9738,36.0,9.8535,37.0,9.8382,38.0,8.0473,39.0,9.3055,40.0,9.8307,41.0,9.693
13,Life Cycle__S7,10.010133333333334,0.008360821331264355,3.0,42.0,10.0005,43.0,10.0144,44.0,10.0155,,,,,,,,,,
14,Life Cycle__S8,9.7427,0.5149151580600434,2.0,45.0,10.1068,46.0,9.3786,,,,,,,,,,,,
15,Life Cycle__G135,7.9259,0.28581256095560276,2.0,47.0,8.128,48.0,7.7238,,,,,,,,,,,,
16,Life Cycle__G150,8.0453,0.2915288493442802,3.0,49.0,7.9055,50.0,7.85,51.0,8.3804,,,,,,,,,,
17,Life Cycle__G180,8.694466666666665,0.5066330065573431,3.0,52.0,8.278,53.0,8.5469,54.0,9.2585,,,,,,,,,,
18,Stress Time Course__C30,9.79195,0.09991418818165994,2.0,55.0,9.7213,56.0,9.8626,,,,,,,,,,,,
19,Stress Time Course__C90,11.61365,0.26735707396663355,2.0,57.0,11.4246,58.0,11.8027,,,,,,,,,,,,
