,PN96_RS07105
SBRG_BHIN_Growth_Late_1,0.3561139199999994
SBRG_BHIN_Growth_Late_2,0.158952717
SBRG_BHIN_Growth_Mid_1,-0.897487591
SBRG_BHIN_Growth_Mid_2,-0.5956903340000004
SBRG_BHIN_Growth_Stat_1,-1.2139160860000002
SBRG_BHIN_Growth_Stat_2,0.0558488919999993
SBRG_LBv2_Growth_Late_1,-1.0447420260000002
SBRG_LBv2_Growth_Late_2,-0.5338111530000003
SBRG_LBv2_Growth_Mid_1,0.3677790509999994
SBRG_LBv2_Growth_Mid_2,-0.3677790510000003
SBRG_LBv2_Growth_Stat_1,-1.4891081970000002
SBRG_LBv2_Growth_Stat_2,-1.514785036
SBRG_MHB_Rich_Mid_1,0.372560365
SBRG_MHB_Rich_Mid_2,-0.4749347310000003
SBRG_NBO_Rich_Mid_1,-1.6628643710000004
SBRG_NBO_Rich_Mid_2,-0.7512070250000003
SBRG_M9Na_Arabinose_Mid_1,-0.1613499035000005
SBRG_M9Na_Arabinose_Mid_2,0.2226360905
SBRG_M9Na_Galactose_Mid_1,-0.1274187035
SBRG_M9Na_Galactose_Mid_2,-0.2976510924999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1585133895000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2097454765000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4964621044999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.6553466905
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.0266226415000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.9536879385
SBRG_M9Na_GlcNAc_Mid_1,0.5438636455000001
SBRG_M9Na_GlcNAc_Mid_2,0.5804538904999994
SBRG_M9Na_Gluconate_Mid_1,1.1545043894999996
SBRG_M9Na_Gluconate_Mid_2,0.4633411665000002
SBRG_M9Na_Glucosamine_Mid_1,-1.9533343595000003
SBRG_M9Na_Glucosamine_Mid_2,-1.5187188535000002
SBRG_M9Na_Glycerol_Mid_1,-0.1576127554999997
SBRG_M9Na_Glycerol_Mid_2,-0.5555709135000004
SBRG_M9Na_Maltose_Mid_1,0.3276080375000001
SBRG_M9Na_Maltose_Mid_2,0.6168888194999997
SBRG_M9Na_Mannitol_Mid_1,-0.5137088465000001
SBRG_M9Na_Mannitol_Mid_2,-0.1996702265000003
SBRG_M9Na_Trehalose_Mid_1,0.1506941675000002
SBRG_M9Na_Trehalose_Mid_2,-0.0475138015
SBRG_M9Na_ethanol_Mid_1,-2.9669417305000003
SBRG_M9Na_ethanol_Mid_2,-1.3678725435
SBRG_M9Na_fructose_Mid_1,-0.6142635805000003
SBRG_M9Na_fructose_Mid_2,0.1029734135
SBRG_M9Na_fumarate_Mid_1,0.1720113515000001
SBRG_M9Na_fumarate_Mid_2,-0.2400409935
SBRG_M9Na_glucoseGrowth_Late_1,-0.5908680684999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.5552695285000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.1319962464999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1319962464999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1815705455000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.7592663245000004
SBRG_M9Na_ribose_Mid_1,-0.6883551915000004
SBRG_M9Na_ribose_Mid_2,0.4664402024999994
SBRG_M9Na_succinate_Mid_1,0.5447076815000003
SBRG_M9Na_succinate_Mid_2,-0.7270571325000006
SBRG_M9Na_sucrose_Mid_1,-0.3599949905000006
SBRG_M9Na_sucrose_Mid_2,-1.6356204785
SBRG_LBv2_HapROver_Late_1,-0.6754492010000002
SBRG_LBv2_HapROver_Late_2,-0.2709615330000003
SBRG_LBv2_HapROver_Mid_1,-0.1995362940000005
SBRG_LBv2_HapROver_Mid_2,0.0739228179999997
SBRG_LBv2_HapROver_Stat_1,-0.5471621340000006
SBRG_LBv2_HapROver_Stat_2,-0.4023888500000003
