,SP5448_08925
SRX1726505,-0.14912683170000002
SRX1726506,-0.0326031002
SRX1726507,0.1817299319
SRX1726508,-1.2943395247
SRX1726509,-1.2135806105
SRX1726510,-0.7469479861
SRX1726511,-1.2876462481
SRX1726512,-1.3181612967
SRX1726513,-1.2365213588
SRX1081650,0.274106858
SRX1081651,-0.0738296267
SRX1081652,0.0625222903
SRX1081653,-0.1538547629
SRX1081654,-0.0309299749
SRX1081655,0.0248024328
SRX1081656,0.1119420332
SRX1081657,-0.1028044438
SRX1081658,0.060379676300000004
SRX1081659,-0.14849550820000001
SRX1081660,-0.0124228844
SRX1081661,-0.1184007899
SRX1081662,0.17522199430000002
SRX1081663,-0.051813868400000004
SRX1081664,0.0042523077
SRX1081665,0.016413380300000002
SRX1081666,0.3254817644
SRX1081668,0.1139757665
SRX1081669,-0.10365526950000001
SRX1081670,-0.24398225070000001
SRX1081671,-0.1289091244
SRX1081672,-0.2076292115
SRX1081673,-0.24717391400000002
SRX1081674,-0.22166458730000002
SRX1081675,0.2571542551
SRX1081676,-0.1242786268
SRX1081677,0.14507719060000002
SRX1081678,0.8171038238
SRX1081679,0.1930126234
SRX1081680,-0.19638574350000002
SRX1081681,0.2851264376
SRX1081682,0.1798661526
SRX1081683,-0.3836688809
SRX1081684,-0.298856524
SRX1081685,-0.4633427007
SRX1081686,-0.396382453
SRX1081687,-0.4352132013
SRX1081688,-0.19560039110000002
SRX1081689,-0.4388481631
SRX1081690,0.1315519047
SRX1081691,0.068902615
SRX1081692,-0.21560429720000002
SRX1962715,-0.08650985010000001
SRX1962716,0.12787127680000002
SRX1962717,-0.041361426800000003
SRX1962718,-0.0730909217
SRX1962719,-0.38860441030000004
SRX1962720,-0.4178004259
SRX1962721,-0.2153009254
SRX4892146,-0.0208742939
SRX4892147,-0.0516612209
SRX4892148,-0.1136039479
SRX4892149,0.1861394627
SRX4892150,-0.4167977659
SRX4892151,-0.2888654198
SRX4892152,-0.39996897210000004
SRX4892153,-0.3261521606
SRX4892154,-0.1304672683
SRX4892155,-0.1744500853
SRX4892156,-0.1580800772
SRX4892157,-0.2529420938
SRX4892158,-0.14630036700000001
SRX4892159,-0.1530682431
SRX4892160,0.0542494991
SRX4892161,0.0193301938
SRX7620814,-0.12320632070000001
SRX7620815,-0.2040415807
SRX7620816,-0.15052834710000002
SRX7620817,-0.2102266234
SRX7620818,-0.2882025308
SRX7620819,-0.1660314357
SRX7620856,0.2703979737
SRX7620857,-0.6946546577
SRX7620858,0.3254556563
SRX7620859,-0.7316908712
SRX7620860,0.2389355817
SRX7620861,-0.8279790730000001
SRX7620862,0.1576756241
SRX7620863,1.1250574971
SRX7620864,0.21613299600000002
SRX7620865,0.9481002726000001
SRX7620866,0.1039676284
SRX7620867,1.2628727195
SRX2161502,-0.0634651614
SRX2161503,-0.0791841977
SRX2161504,0.1426493591
SRX2161505,0.1673011423
SRX2161506,0.22823122540000002
SRX2161507,0.1612235303
SRX2161508,0.21248918200000003
SRX2161509,0.5249496140000001
SRX2161510,0.4749497307
SRX2161511,0.6086816724
SRX2161512,0.4663215476
SRX2161513,0.5002399487
SRX2161514,0.2704759936
SRX2161515,0.0510771799
SRX2161516,-0.0286429326
SRX2161517,0.0729746429
SRX2161518,-0.008404506400000001
SRX2161519,0.6322583837
SRX2161520,0.8241820087
SRX2161521,0.5946674025
SRX2161522,0.6465573711
SRX2161523,0.7740213096
SRX2161524,0.1146894267
SRX2161525,0.1565419152
