,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.1678206516253438,3.0,0.0,-0.14912683170000002,1.0,-0.0326031002,2.0,0.1817299319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0849560404333334,0.29549548922334656,3.0,3.0,-1.2943395247,4.0,-1.2135806105,5.0,-0.7469479861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2807763012000002,0.04125126656098675,3.0,6.0,-1.2876462481,7.0,-1.3181612967,8.0,-1.2365213588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.14356184672753491,21.0,9.0,0.274106858,10.0,-0.0738296267,11.0,0.0625222903,12.0,-0.1538547629,13.0,-0.0309299749,14.0,0.0248024328,15.0,0.1119420332,16.0,-0.1028044438,17.0,0.060379676300000004,18.0,-0.14849550820000001,19.0,-0.0124228844,20.0,-0.1184007899,21.0,0.17522199430000002,22.0,-0.051813868400000004,23.0,0.0042523077,24.0,0.016413380300000002,25.0,0.3254817644,26.0,0.1139757665,27.0,-0.10365526950000001,28.0,-0.24398225070000001,29.0,-0.1289091244
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.08318350912380953,0.32131754326133005,21.0,30.0,-0.2076292115,31.0,-0.24717391400000002,32.0,-0.22166458730000002,33.0,0.2571542551,34.0,-0.1242786268,35.0,0.14507719060000002,36.0,0.8171038238,37.0,0.1930126234,38.0,-0.19638574350000002,39.0,0.2851264376,40.0,0.1798661526,41.0,-0.3836688809,42.0,-0.298856524,43.0,-0.4633427007,44.0,-0.396382453,45.0,-0.4352132013,46.0,-0.19560039110000002,47.0,-0.4388481631,48.0,0.1315519047,49.0,0.068902615,50.0,-0.21560429720000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.11301722262938169,3.0,51.0,-0.08650985010000001,52.0,0.12787127680000002,53.0,-0.041361426800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.273699170825,0.16085439633274343,4.0,54.0,-0.0730909217,55.0,-0.38860441030000004,56.0,-0.4178004259,57.0,-0.2153009254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.12994662294369533,4.0,58.0,-0.0208742939,59.0,-0.0516612209,60.0,-0.1136039479,61.0,0.1861394627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.3579460796,0.06058722450099543,4.0,62.0,-0.4167977659,63.0,-0.2888654198,64.0,-0.39996897210000004,65.0,-0.3261521606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17898488115,0.05253951928852831,4.0,66.0,-0.1304672683,67.0,-0.1744500853,68.0,-0.1580800772,69.0,-0.2529420938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
