,0
gene_id,BSU_28780
name,araD
operon,Op2290
gene_product,L-ribulose-5-phosphate 4-epimerase
cog,Carbohydrate transport and metabolism
regulator,"SigA,AraR,CcpA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_28780""><i>Subti</i>Wiki</a>"
