,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004890149643678725,,1.0,0.0,-0.004890149643678725
1,Cr__2,-0.006488620729623363,,1.0,1.0,-0.006488620729623363
2,Cr__3,-0.007877472285722163,,1.0,2.0,-0.007877472285722163
3,Cr__4,-0.006671942830177595,,1.0,3.0,-0.006671942830177595
4,Cr__5,-0.0051259124484461715,,1.0,4.0,-0.0051259124484461715
5,Cr__6,-0.00418461180852055,,1.0,5.0,-0.00418461180852055
6,Fe__1,-0.00710538053483117,,1.0,6.0,-0.00710538053483117
7,Fe__2,-0.017354735582220768,,1.0,7.0,-0.017354735582220768
8,Fe__3,-0.026734146195815017,,1.0,8.0,-0.026734146195815017
9,Fe__4,-0.04014564740374496,,1.0,9.0,-0.04014564740374496
10,Fe__5,-0.047451333914878345,,1.0,10.0,-0.047451333914878345
11,Fe__6,-0.05339931779984612,,1.0,11.0,-0.05339931779984612
12,Cd__1,0.0020604409817776524,,1.0,12.0,0.0020604409817776524
13,Cd__2,0.006076561524850644,,1.0,13.0,0.006076561524850644
14,Cd__3,0.009176691348664563,,1.0,14.0,0.009176691348664563
15,Cd__4,0.01179793803471882,,1.0,15.0,0.01179793803471882
16,Cd__5,0.010680682550546309,,1.0,16.0,0.010680682550546309
17,Cd__6,0.014584984313061034,,1.0,17.0,0.014584984313061034
18,Zn__1,-0.0031933551636545068,,1.0,18.0,-0.0031933551636545068
19,Zn__2,0.0003585822590327453,,1.0,19.0,0.0003585822590327453
20,Zn__3,0.010736010176784015,,1.0,20.0,0.010736010176784015
21,Zn__4,0.028942919216439114,,1.0,21.0,0.028942919216439114
22,Zn__5,0.04517428444831347,,1.0,22.0,0.04517428444831347
23,Zn__6,0.060060595723475926,,1.0,23.0,0.060060595723475926
24,Cu__1,0.000677811930633423,,1.0,24.0,0.000677811930633423
25,Cu__2,0.006885565785277268,,1.0,25.0,0.006885565785277268
26,Cu__3,0.0114340788834913,,1.0,26.0,0.0114340788834913
27,Cu__4,0.015276572797871375,,1.0,27.0,0.015276572797871375
28,Cu__5,0.024510896154695733,,1.0,28.0,0.024510896154695733
29,Cu__6,0.036782184705773616,,1.0,29.0,0.036782184705773616
30,Pb__1,0.004066377285566089,,1.0,30.0,0.004066377285566089
31,Pb__2,0.01098962845338754,,1.0,31.0,0.01098962845338754
32,Pb__3,0.018242805747733248,,1.0,32.0,0.018242805747733248
33,Pb__4,0.02367755355817309,,1.0,33.0,0.02367755355817309
34,Pb__5,0.026328603114706268,,1.0,34.0,0.026328603114706268
35,Pb__6,0.03195125803850953,,1.0,35.0,0.03195125803850953
