,PA3888
SRX7442752,0.133952972
SRX7442753,-0.133952972
SRX7442754,1.640878193
SRX7442755,1.7209414
SRX7442756,1.774699607
SRX7442757,1.172517443
SRX7442758,1.255470188
SRX7442759,2.143428174
SRX7442761,2.126658083
SRX7874204,-0.106898536
SRX7874205,0.106898536
SRX7874206,-0.892132986
SRX7874207,-0.568337296
SRX8639787,0.005438317000000001
SRX8639788,-0.005438317000000001
SRX8639789,0.755318174
SRX8639790,0.35709812500000004
SRX8639791,-0.49322766
SRX8639792,0.15804194300000002
SRX8639793,-0.7453846080000001
SRX8639794,-0.703902698
SRX8639795,-0.575423011
SRX8639796,-0.772385411
SRX8639797,0.028534291000000003
SRX8639798,0.412930617
SRX8639800,0.617399264
SRX1156127,0.05930417600000001
SRX1156135,-0.05930417600000001
SRX1156136,-0.33305222
SRX1156137,-0.37411819
SRX1156138,0.38733618200000003
SRX1156140,0.323107063
ERX2195929,0.19191638600000002
ERX2195930,-0.19191638600000002
ERX2195931,-1.409440824
ERX2195932,-1.412471004
ERX2195933,0.731552117
ERX2195934,1.560339762
SRX4579961,-0.447674489
SRX4579962,0.42453115
SRX4579963,0.023143339000000002
SRX4579964,1.276314376
SRX4579965,2.083349799
SRX4579966,1.469860537
SRX5630349,-0.53704543
SRX5630350,0.53704543
SRX5630351,-1.139326378
SRX5630352,-0.921148799
SRX1411278,0.09850409700000001
SRX1411287,-0.004254183
SRX1411289,-0.128405981
SRX1411279,0.129785103
SRX1411280,-0.22828919900000003
SRX1411281,-0.331439015
SRX1411282,-0.618518346
SRX1411283,-0.318674681
SRX1411284,-0.47898904700000006
SRX1411285,-0.510048658
SRX1411286,0.057522999000000005
SRX1411288,0.17869421800000002
SRX2711962,-0.24957418
SRX2711963,0.24957418
SRX2711964,1.296337152
SRX2711965,1.4011465680000001
SRX2711966,0.347596463
SRX2711967,0.36503612100000005
ERX3558798,-0.554371802
ERX3558799,-0.6418951770000001
ERX3558800,-0.48718232300000003
ERX3558801,-1.077146953
ERX3558802,-0.35087496100000004
ERX3558803,-0.085818265
ERX3558804,-0.14614696400000002
ERX3558805,0.582840189
ERX3593017,3.020424998
ERX3593018,3.153893562
ERX3593020,-0.15659531000000002
ERX3593021,0.10846651600000001
ERX3593022,0.048128794
SRX7058492,0.020027426
SRX7058494,0.018077672
SRX7058495,0.14156227300000002
SRX7058509,-0.020027425
SRX2662717,-1.08450621
SRX2662718,-1.1113659120000001
SRX2662721,0.450431261
SRX2662722,-0.450431261
SRX8143226,-0.167865334
SRX8143227,0.167865334
SRX8143228,0.44752935600000004
SRX8143229,0.525847246
ERX2456848,-1.185849044
ERX2456849,-1.332347921
ERX2456850,-0.7376825570000001
ERX2456851,0.282244651
ERX2456852,0.516992816
ERX2456853,0.9679941
ERX2456854,-0.44889843700000004
ERX2456855,-0.646636238
ERX2456856,-0.500356472
ERX2456857,0.19506663900000001
ERX2456858,0.7362064610000001
ERX2456859,0.664618045
SRX540108,-0.111135198
SRX540109,0.111135199
SRX540110,0.47938990200000003
SRX540111,0.640574192
SRX540112,-0.08366129300000001
SRX540113,0.077743008
SRX540114,-0.211611983
SRX540115,-0.027536135000000003
SRX1737662,0.225925804
SRX1737664,0.562818795
SRX1737665,0.03033958
