,STM2958
SRX3136375,-0.037413556
SRX3136376,-0.1098883658
SRX3136377,-0.0582156221
SRX3136378,0.20551754390000002
SRX3136379,0.045050989900000005
SRX3136380,-0.1059137124
SRX3136381,0.0243633228
SRX3136382,0.0484641785
SRX8914620,0.0910023883
SRX8914621,-0.0116540969
SRX8914622,-0.0793482914
SRX8914623,0.37739732530000003
SRX8914625,0.5481066452
ERX3503512,-0.0463402242
ERX3503513,0.0604862714
ERX3503514,-0.014146047200000001
ERX3503515,0.5932958561
ERX3503516,0.9483638104000001
ERX3503517,0.9429764203000001
ERX3503518,0.3508700604
ERX3503519,0.6715437404
ERX3503520,0.5059739683
SRX2195704,0.1214339261
SRX2195705,-0.1214339261
SRX2195706,0.35040709610000004
SRX2195707,0.2070504726
SRX2195708,1.2910817356
SRX2195709,1.2940504233
SRX2195710,0.7417064148
SRX2195711,0.7494039130000001
ERX3467881,0.1724399829
ERX3467883,-0.1724399829
SRX3798491,0.8927593995
SRX3798492,0.9579955533000001
SRX3798499,0.1605629393
SRX3798500,0.7101345624000001
SRX3798501,0.6530513533
SRX3798502,0.3886254993
SRX3798503,1.0729889386
SRX3798504,0.9977007684
SRX3798506,0.8680626081
SRX3798507,0.6676520899
SRX3798508,0.8019542299
SRX3798509,0.1388248989
SRX3798510,-0.2143001837
SRX3798517,0.9941892964000001
SRX3798518,0.0754752847
SRX4341761,0.2281000353
SRX4341762,0.1895275598
SRX4341763,0.2541449141
SRX4341764,0.0177119625
SRX4341765,-0.0021395189000000003
SRX4341766,0.0364371592
SRX4341767,-0.1042718182
SRX4341768,0.0646008642
SRX4341769,0.0396709541
SRX1258665,2.1679222904
SRX1258666,1.781296185
SRX1258667,1.5952227953
SRX1258669,-0.0720501203
SRX1258670,0.0720501203
ERX2079594,0.2693986231
ERX2079595,0.18157798560000002
ERX2079596,-0.0119328585
ERX2079597,-0.0446495244
ERX2079598,-0.020708838400000002
ERX2079599,0.0653583628
SRX2804001,0.49221974420000003
SRX2804004,1.010683732
SRX2804005,0.9146302974
SRX2804006,-0.273131538
SRX2804007,0.695082489
SRX2804008,1.2731787807
SRX2804009,0.4428183369
SRX2804010,0.2809131093
SRX2804011,0.5398592945
SRX2804012,0.049005315
SRX2804013,1.148965625
SRX2804014,0.9629348642000001
SRX2804015,1.0416843
SRX2804016,-0.8230152728
SRX2804017,-0.2697355611
SRX2804019,-0.5134368002
SRX2804020,0.5704485457
SRX2804021,0.38438743750000004
SRX2804022,0.6451012584
SRX2804023,-0.0103999304
SRX2804024,0.9967608094
SRX2804027,-0.0519291032
SRX2804028,-0.173545581
SRX2804029,0.2254746843
SRX2804030,0.0117605593
SRX2804031,-0.0584351122
SRX2804032,-0.07986301650000001
SRX2804033,-0.11503299460000001
SRX2804034,-0.15346582990000002
SRX2804035,0.0617313928
SRX2804036,-0.32347081780000003
SRX2804037,-0.6032857282
SRX2804038,-0.5107816818
SRX2804039,0.8680680667
SRX2804040,0.41845165500000003
SRX2804041,-0.13787067890000002
SRX2804042,-0.34007157860000004
SRX2804043,-0.45015357100000003
SRX2804044,-0.4237315393
SRX2804045,0.0439868083
SRX2804046,-0.0773596725
SRX2804047,-0.1603902066
SRX2804048,0.4335289845
SRX2804049,-0.06715542520000001
SRX2804050,0.0233394434
SRX2804051,-0.0514661737
SRX2804052,0.0314908937
SRX2804053,0.5732602011
SRX2804054,0.31684225660000004
SRX2804055,-0.8731270358000001
SRX2804056,-0.2726707299
SRX2804057,-0.5131658073
SRX2804058,-0.3906245393
SRX2804059,-0.0769572988
SRX2070419,0.5390631142
SRX2070420,0.3167028725
SRX2070421,0.2409446894
SRX2070422,0.019708332500000002
SRX2070423,-0.034522578400000004
SRX2070424,0.0070353423000000005
SRX2070425,-0.030672148200000002
SRX2070426,0.0844496349
SRX2070427,-0.0537774867
SRX1470895,0.0088955419
SRX1470896,-0.0088955419
SRX2409106,-0.0531872752
SRX2409107,0.1848758515
SRX2409108,-0.1316885763
SRX2409109,0.0669741392
SRX2409110,-0.024420187200000002
SRX2409111,0.0438807801
SRX7973255,-0.0703778806
SRX7973256,0.1070214716
SRX7973257,-0.036643591
SRX7973258,0.07690006270000001
SRX7973259,-0.0359924632
SRX7973260,-0.25887723830000003
SRX7973261,-0.3729250578
SRX7973262,-0.6695923801
SRX7973264,-0.7170340896
SRX7973265,-0.5458306686000001
SRX7973266,-0.7567624866
ERX3475890,-1.9310814251
ERX3475891,-1.7978874892999999
ERX3475892,-0.187107454
ERX3475894,-0.3699648468
ERX3475895,-0.7607008017
ERX3475896,-0.1496506481
ERX3475897,0.0458911575
ERX3475899,0.1037594907
ERX3475900,-0.1614333513
ERX3475901,-1.2038959384
SRX8524961,0.6219172934
SRX8524962,0.0195315932
SRX8524963,-0.0838010136
SRX8524964,-0.06570541020000001
SRX8524965,-0.0193360445
SRX8524966,0.0193360445
SRX8524967,-0.264861966
SRX8524968,-0.3728919632
SRX8524969,0.0180836452
SRX8524970,0.08213140890000001
SRX8524971,0.0038073246
SRX8524972,0.42551792660000004
SRX3266937,0.1248366375
SRX3266939,-0.1248366375
SRX4401053,0.0853273533
SRX4401054,-0.0853273533
SRX4401055,0.1694914559
SRX4401056,0.0074827258
SRX4401057,-0.023148545700000002
SRX4401058,0.020966135
SRX4401081,-0.0352756511
SRX4401082,0.4903118776
SRX4401083,0.4162340255
SRX4401084,0.5948188669000001
SRX4401085,0.5662359375
SRX4401086,0.5508092479
SRX4401087,-0.3515156118
SRX4401088,-0.0902219083
SRX4401089,-0.3003619773
SRX4401090,0.3001361625
SRX4401091,0.2996916115
SRX4401092,0.3190169934
SRX4401093,0.2858381447
SRX4401094,0.7372817692
SRX4401095,0.4444271372
SRX4401096,0.3438977854
SRX4401097,0.5430129139000001
SRX4401098,0.45890592680000003
SRX4401099,-0.2075027815
SRX4401100,0.060311641000000006
SRX4401101,0.1471911405
SRX4401102,0.3478550979
SRX4401103,0.36580197670000003
SRX4401104,0.3185532401
SRX8757611,-0.0762988036
SRX8757612,0.0981824996
SRX8757613,-0.13887168560000002
SRX8757614,-0.0539499991
SRX8757615,-0.1310362876
SRX8757616,0.0180857218
SRX8757617,-0.011005114600000001
SRX8757618,0.2495735774
SRX8757619,-0.5085594864
SRX8757620,0.060406053700000004
SRX8757621,-0.16272710910000002
SRX8757622,-0.1870665844
SRX8757623,0.1138939727
SRX8757625,0.2406781483
SRX8757626,-0.3000602565
SRX8757628,-0.15858855330000002
SRX8757630,0.20442752290000002
SRX8757631,0.12607734880000002
SRX8757632,-0.14468367640000002
SRX8757633,0.1619264526
SRX8757634,0.1444428978
SRX6054568,-0.0036414010000000003
SRX6054569,0.0036414010000000003
ERX540771,-0.0899603679
ERX540772,0.0899603679
ERX540773,-0.34884452660000004
ERX540774,-0.082429267
SRX4702827,-0.0839213997
SRX4702828,0.0497115017
SRX4702829,0.034209898
SRX4702830,-0.1419696549
SRX4702831,-0.3449031443
SRX4702832,-0.09821344100000001
SRX2993586,0.1731054297
SRX2993587,-0.1731054297
SRX2993588,2.4647228406
SRX2993589,1.9346849326000002
SRX2993590,2.4556502152
SRX1462169,-0.18914217090000002
SRX1462104,0.27292233250000003
SRX1462103,-0.0213001539
SRX1462105,0.1500155778
SRX1462171,0.0364549666
SRX1462102,0.0213001539
ERX1045682,-1.4073138712
ERX1045674,0.28726268380000003
ERX1045681,0.0230593189
ERX1045662,-1.0351772298
ERX1045684,0.0733210228
ERX1045660,0.023839910500000002
ERX1045664,0.3121360935
ERX1045670,-0.678190594
ERX1045667,0.1636247027
ERX1045675,-0.8615389398000001
ERX1045673,-1.3119275984
ERX1045677,0.13590155010000002
ERX1045679,0.13641468410000002
ERX1045659,-0.9048083589
ERX1045663,0.0018118721
ERX1045668,0.1842548484
ERX1045689,-0.1797201161
ERX1045685,-0.3464336911
