,ABUW_2892
SRX3737100,-1.2890320236
SRX3737101,-1.7228540784000002
SRX3737103,-2.2725441973000002
SRX3737104,0.0319421437
SRX3737105,-0.0148313595
SRX3737106,-0.05587438300000001
SRX3737107,0.0387635988
SRX3737108,-0.1775406139
SRX3737109,-0.1989017761
SRX3737110,-0.1235427511
SRX3737111,-0.09436886750000001
Abaum_0017,-0.035651186200000004
Abaum_0018,4.2363829385
Abaum_0019,4.2181780812
Abaum_0020,4.1078112866
Abaum_0021,5.1886873048
Abaum_0022,0.2528042822
Abaum_0023,0.035651186200000004
Abaum_0024,3.8850619992
Abaum_0025,5.2312027941
Abaum_0026,0.16611713050000002
SRX3141471,0.2605533952
SRX3141472,-0.0522444507
SRX3141473,-0.6410291356000001
SRX3141474,0.6932735863
SRX3141475,0.014684788300000001
SRX3141476,0.7834059483
SRX3141477,1.688319452
SRX3141478,0.5281751336
SRX3141479,-0.0578928916
SRX8944518,-0.0507009805
SRX8944519,-0.0410043114
SRX8944520,-0.1039532366
SRX8944521,0.1145015474
SRX8944522,0.15465421710000002
SRX8944523,0.16147152
SRX5930997,0.2151563343
SRX5930998,-0.5379705473
SRX5930999,0.3228142131
SRX5931001,3.5248054374
SRX5931002,3.7294784943
SRX4488546,1.0566397637
SRX4488547,-0.2798229392
SRX4488548,3.2503487975
SRX4488549,-0.7768168245
SRX4488550,4.4583764794
SRX4488551,4.6294403963
SRX4488552,5.470462257
SRX4488553,4.2656720016
SRX4488554,3.393418549
SRX4488555,4.1424889058
SRX4488556,3.4919189128
SRX4488557,3.4302952204
SRX2568047,0.2073163898
SRX2568048,-0.2491891158
SRX2568049,-0.1622202586
SRX2568050,-0.0845924737
SRX2568051,0.06789643840000001
SRX2568052,-0.11002478090000001
SRX2568053,-0.2860973638
SRX2568054,-0.4204719528
SRX2568055,-0.2428863708
SRX2568056,0.0193306113
SRX2568057,0.050150145
SRX2568058,-0.2677158464
SRX2568059,-1.0874946595
SRX2568060,-1.1545646365
SRX2568061,-1.0467112919
SRX2568062,-0.4499883007
SRX2568063,-0.0951474512
SRX2568064,0.5451357520000001
Abaum_0001,0.0513783666
Abaum_0002,0.1311267426
Abaum_0003,0.6314441405
Abaum_0004,0.567960255
Abaum_0005,1.490701593
Abaum_0006,0.6360720571
Abaum_0007,0.1997060537
Abaum_0008,0.5109430326000001
Abaum_0009,0.0560136823
Abaum_0010,0.3612539876
Abaum_0011,-0.1533169604
Abaum_0012,0.1533169604
Abaum_0013,-0.0972282832
Abaum_0014,-0.0653009034
Abaum_0015,0.0443288743
Abaum_0016,0.1311757245
ERX1221046,0.071860096
ERX1221048,0.0885534608
ERX1221049,-0.1604135568
ERX1221050,0.950100017
ERX1221052,0.29558911530000004
ERX1221053,0.3981192249
ABNM035,0.694352081
ABNM036,-0.694352081
ABNM037,0.5356882110000001
ABNM038,-0.659141391
ABNM041,0.50844151
ABNM042,-0.10232268300000001
ABNM019,-0.38734302070000004
ABNM020,0.38734302070000004
ABNM021,-1.6466078167
ABNM022,-1.5152724047000001
ABNM023,-1.2322377941
ABNM024,-1.3171755601
ABNM025,-0.9073396654
ABNM026,-0.6510774672
ABNM027,0.2479514186
ABNM028,-0.2479514186
ABNM029,-0.12111946500000001
ABNM030,-0.36917523490000004
ABNM031,-0.5748766414
ABNM032,-0.8006084931
ABNM033,-0.29497945200000003
ABNM034,-0.7471256673000001
ABNM001,-0.7227379351000001
ABNM002,0.7227379351000001
ABNM003,-1.7680554596
ABNM004,-0.862578972
ABNM005,-2.6495237848
ABNM006,-1.6666315158
ABNM007,-2.0029225168
ABNM008,-2.2080676654999998
ABNM009,-2.7546651187
ABNM010,-1.6621362245
ABNM043,-0.7076530695000001
ABNM044,0.7076530695000001
ABNM045,-0.0016640145
ABNM046,0.3448230105
ABNM047,0.9416007465
ABNM048,0.9299094325
ABNM011,0.055446346800000004
ABNM012,-0.055446346800000004
ABNM013,0.5772470835
ABNM014,0.6734338661
ABNM015,0.19796548790000001
ABNM016,0.9831183026
ABNM017,1.2035624294
ABNM018,1.0840938852
