,SP5448_04455
SRX1726505,0.1656966721
SRX1726506,0.2494053652
SRX1726507,-0.4151020373
SRX1726508,1.4557484015
SRX1726509,1.338216666
SRX1726510,1.0487805247
SRX1726511,2.1252784589
SRX1726512,2.2416252008
SRX1726513,2.4582562232000003
SRX1081650,1.3044375652
SRX1081651,-0.2458077176
SRX1081652,0.6847861630000001
SRX1081653,0.9699773774
SRX1081654,0.1947526176
SRX1081655,0.5929373662
SRX1081656,-0.41138265420000003
SRX1081657,-0.20643058290000002
SRX1081658,-0.1360985563
SRX1081659,0.6927295655
SRX1081660,0.7226145939
SRX1081661,-0.5066576111000001
SRX1081662,0.1925995574
SRX1081663,1.4571662232
SRX1081664,0.8569870860000001
SRX1081665,0.1652217236
SRX1081666,1.0729249773
SRX1081668,0.5556061255
SRX1081669,-2.3892665045
SRX1081670,-2.7835486576
SRX1081671,-2.7835486576
SRX1081672,1.7773555638
SRX1081673,1.3761510348
SRX1081674,1.4567345775
SRX1081675,1.8990501674
SRX1081676,0.6506780219
SRX1081677,1.7137740613
SRX1081678,0.8425587794
SRX1081679,0.4893745719
SRX1081680,1.1031959698
SRX1081681,1.7820376756
SRX1081682,1.7905012056
SRX1081683,1.4958999586
SRX1081684,1.4947847383
SRX1081685,1.953516172
SRX1081686,2.4199118812
SRX1081687,1.6536988512000002
SRX1081688,2.425823207
SRX1081689,1.7702398466
SRX1081690,-2.7835486576
SRX1081691,-2.7835486576
SRX1081692,-2.1407645791
SRX1962715,-0.1435124815
SRX1962716,0.38983524140000003
SRX1962717,-0.24632275990000002
SRX1962718,2.6663606411
SRX1962719,-0.3820281138
SRX1962720,0.0715712186
SRX1962721,0.4584643557
SRX4892146,0.22891142590000002
SRX4892147,-0.297528613
SRX4892148,-0.0399053407
SRX4892149,0.1085225278
SRX4892150,-1.2873399173
SRX4892151,-1.2104327887
SRX4892152,-0.8457866757
SRX4892153,-0.2361211172
SRX4892154,-0.7500175163
SRX4892155,-1.5515433747
SRX4892156,-0.9843684053
SRX4892157,-1.5289584596
SRX4892158,0.1389040145
SRX4892159,0.4055998487
SRX4892160,0.5508765387
SRX4892161,0.5454365359000001
SRX7620814,-0.8879397443
SRX7620815,-0.4611037515
SRX7620816,-0.5092529332
SRX7620817,-0.1298311624
SRX7620818,0.12635268260000002
SRX7620819,-0.4381570724
SRX7620856,0.2021161675
SRX7620857,1.4400869026
SRX7620858,0.7943371643
SRX7620859,1.3526981584
SRX7620860,0.3872687736
SRX7620861,1.499572487
SRX7620862,0.1410146032
SRX7620863,1.3220174961
SRX7620864,0.4132962989
SRX7620865,1.5962019583
SRX7620866,1.303985527
SRX7620867,1.4633979944
SRX2161502,0.5171719628
SRX2161503,-0.197870195
SRX2161504,-0.3193017678
SRX2161505,1.3765951758
SRX2161506,1.2048344076
SRX2161507,1.0153041077
SRX2161508,2.3545862549
SRX2161509,2.7555904869
SRX2161510,2.9578322016
SRX2161511,2.6675255396
SRX2161512,2.083258217
SRX2161513,2.0024302054
SRX2161514,1.5689079214000001
SRX2161515,1.2811827594
SRX2161516,1.1288121335
SRX2161517,2.8334974512
SRX2161518,2.1718655594
SRX2161519,2.0009711759
SRX2161520,3.6343901466
SRX2161521,4.0123783111
SRX2161522,4.216362842
SRX2161523,3.7069021905
SRX2161524,3.670296205
SRX2161525,3.3947983832
