,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3852447794681098e-18,0.04292161573881014,3.0,0.0,0.0420834363,2.0,-0.043713361000000006,4.0,0.0016299247,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4608775330666666,0.2309547663667062,3.0,1.0,0.7198136031,3.0,0.38667420500000005,5.0,0.2761447911,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.528561702725,0.33135888885841097,4.0,6.0,0.42792675500000005,20.0,0.8915266094000001,40.0,0.6740885372000001,63.0,0.12070490930000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1703764043,0.3461431738592682,4.0,7.0,-0.20458299500000002,33.0,0.1625007564,81.0,0.6315228444000001,82.0,0.09206501140000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.514023326525,0.4845963209927529,4.0,8.0,0.3445838979,51.0,1.2150378727,65.0,0.39500704600000003,76.0,0.1014644895,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8762683080999999,0.9879432117178043,3.0,9.0,0.23448860800000002,22.0,0.3803834634,49.0,2.0139328529,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.12530995455,0.151153833188601,2.0,10.0,0.232191855,26.0,0.0184280541,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.304065678,0.315854305198094,3.0,11.0,1.3864927443,54.0,0.9551700424,83.0,1.5705342473,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.36177321522500006,0.4842488828541703,4.0,12.0,0.24677368970000002,48.0,1.0762857926,64.0,0.0581515975,78.0,0.06588178110000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.238619829075,0.2726701034183016,4.0,13.0,0.00460009,38.0,0.48660969540000004,67.0,0.0006746373000000001,72.0,0.4625948936,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2940678006,0.20059537385122467,3.0,14.0,0.3344516717,41.0,0.4713989301,85.0,0.0763528,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.350089530025,0.2744384599842036,4.0,15.0,0.6046579362,52.0,0.3051369288,71.0,-0.0165906718,80.0,0.5071539269,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3725352833,0.10382239503255317,3.0,16.0,0.2628520019,53.0,0.4692848355,77.0,0.38546901250000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.152208932,0.11958715775682248,3.0,17.0,0.0411669115,50.0,0.13664309,66.0,0.2788167945,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.40814866573333336,0.4383348700376268,3.0,18.0,0.3367464651,25.0,0.0098984409,62.0,0.8778010912,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.17935643695,0.22996701559017355,4.0,19.0,0.3063982013,28.0,-0.1587576765,56.0,0.3392890861,73.0,0.2304961369,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.33339113895000005,0.35231141201761934,4.0,21.0,0.3139249766,34.0,-0.0739282191,45.0,0.3069828754,58.0,0.7865849229,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.43805509905,0.19251304344389314,4.0,23.0,0.5676325469,42.0,0.6269158084,70.0,0.2154968415,79.0,0.3421751994,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.160087081725,0.2343659125090009,4.0,24.0,-0.3347460291,29.0,0.1513115694,68.0,-0.34669060420000003,74.0,-0.110223263,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.17682516385000002,0.16633223492966354,4.0,27.0,0.29260166400000004,31.0,0.2053352456,69.0,-0.0661585578,75.0,0.2755223036,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.3425895326,0.1081874301111742,4.0,30.0,0.2871360046,32.0,0.2477476056,59.0,0.3410916036,86.0,0.4943829166,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.7008213186000001,,1.0,35.0,0.7008213186000001,,,,,,,,,,,,,,,,,,,,,,,,,,
