,BSU_26010
LBexp_1,-0.0902
LBexp_2,-0.2813
LBexp_3,0.027800000000000002
LBtran_1,0.061500000000000006
LBtran_2,-0.1458
LBtran_3,0.1432
LBstat_1,-0.0175
LBstat_2,0.22890000000000002
LBstat_3,0.3219
LBGexp_1,-0.1233
LBGexp_2,-0.15080000000000002
LBGexp_3,0.0223
LBGtran_2,0.3996
LBGtran_3,0.3771
LBGstat_1,0.27240000000000003
LBGstat_2,0.2011
LBGstat_3,0.6411
S0_1,-0.5217
S0_2,-0.24280000000000002
S0_3,-0.048400000000000006
S1_1,-0.1888
S1_2,-0.1825
S1_3,-0.4167
S2_1,0.2421
S2_2,-0.3687
S2_3,-0.185
S3_1,-0.046
S3_2,-0.3957
S4_1,0.5317000000000001
S4_2,-0.0049
S4_3,0.024300000000000002
S5_1,0.1097
S5_2,0.2079
S5_3,0.1915
S6_1,0.0438
S6_2,0.16160000000000002
S6_3,0.0426
S6/t_1,0.4944
S6/t_2,0.34490000000000004
S6_4,0.36810000000000004
S6_5,0.6643
S6_6,0.1371
S7_4,1.1098
S7_5,0.9462
S7_6,1.4594
S8_4,0.7899
S8_5,1.3309
G135_1,0.2964
G135_3,0.4006
G150_1,0.22310000000000002
G150_2,-0.09530000000000001
G150_3,0.1557
G180_1,0.155
G180_2,-0.0077
G180_3,-0.0646
C30_1,1.1602000000000001
C30_2,1.0715
C90_1,0.38130000000000003
C90_2,-0.45030000000000003
BI_1,-0.2011
BI_2,-0.34900000000000003
BC_2,-0.4194
BC/t_1,-0.0653
BC/t_2,0.9323
BC_1,-0.0824
Sw_1,-0.4505
Sw_2,-0.5171
BT_1,-0.1109
BT_2,-0.1401
B36_1,0.0013000000000000002
B36_2,-0.057
B60_1,0.0951
B60_2,0.1438
M9exp_1,0.0228
M9exp_2,0.0847
M9exp_3,-0.1075
M9tran_1,0.2071
M9tran_2,0.3018
M9tran_3,-0.0044
M9stat_1,0.6667000000000001
M9stat_2,0.7784000000000001
M9stat_3,0.5236000000000001
M+G_1,1.0631
M+G_2,0.092
M+G_3,0.0082
Glu_1,-0.08080000000000001
Glu_2,0.0511
Glu_3,0.169
Fru_1,-0.0322
Fru_2,0.3771
Fru_3,0.22510000000000002
Mal_1,-0.12390000000000001
Mal_2,0.3048
Mal_3,0.035300000000000005
G+S_2,0.1066
G+S_3,0.31820000000000004
Pyr_1,0.264
Pyr_2,0.14980000000000002
Pyr_3,0.1327
Gly_1,0.3689
Gly_2,0.4055
Gly_3,0.8382000000000001
Glucon_1,0.6028
Glucon_2,0.3835
Glucon_3,1.0228
aero_1,-0.0567
aero_2,0.049300000000000004
aero_3,-0.202
nit_1,-0.08310000000000001
nit_2,-0.1404
nit_3,-0.2993
ferm_1,-0.0448
ferm_2,-0.1338
ferm_3,0.031200000000000002
T-5.40H_1,-0.18580000000000002
T-4.40H_1,0.0058000000000000005
T-3.40H_1,-0.1333
T-2.40H_1,-0.0529
T-1.40H_1,-0.2005
T-1.10H_1,-0.40540000000000004
T-0.40H_1,-0.4485
T0.0H_1,-0.4445
T0.30H_1,0.5454
T1.0H_1,0.1393
T1.30H_1,0.6023000000000001
T2.0H_1,0.8509
T2.30H_1,0.5066
T3.0H_1,0.27790000000000004
T3.30H_1,0.6034
T4.0H_1,0.1958
T5.0H_1,0.43220000000000003
HPh_1,0.5869
HPh_2,0.0274
HPh_3,0.508
LPh_1,0.34890000000000004
LPh_2,0.184
LPh_3,0.5469
LPhT_1,0.7977000000000001
LPhT_2,0.40850000000000003
LPhT_3,0.5235000000000001
SMMPr_1,-0.5297000000000001
SMMPr_2,-0.0675
SMMPr_3,0.0018000000000000002
HiTm_1,0.1935
HiTm_2,-0.059800000000000006
HiTm_3,0.14650000000000002
LoTm_1,-0.0023
LoTm_2,-0.0454
LoTm_3,-0.2679
HiOs_1,-0.055400000000000005
HiOs_2,0.18860000000000002
HiOs_3,0.0545
BMM_1,-0.1927
BMM_2,-0.1948
BMM_3,0.013800000000000002
Heat_1,0.4294
Heat_2,-0.0357
Heat_3,0.4582
Cold_1,-0.049300000000000004
Cold_2,0.126
Cold_3,0.2207
Etha_1,0.4646
Etha_2,0.6323000000000001
Etha_3,0.3195
SMM_1,0.0426
SMM_2,-0.232
SMM_3,-0.2888
Salt_1,0.0952
Salt_2,-0.051000000000000004
Salt_3,0.0502
Mt0_1,0.0342
Mt0_3,-0.5294
M0t45_1,0.019700000000000002
M0t45_2,-0.30160000000000003
M0t45_3,-0.3433
M0t90_1,0.26130000000000003
M0t90_2,-0.3104
M0t90_3,-0.10450000000000001
M40t45_1,0.2467
M40t45_2,0.0195
M40t45_3,-0.4545
M40t90_1,0.0317
M40t90_2,-0.21180000000000002
M40t90_3,-0.1613
dia0_1,-0.0795
dia0_2,-0.039900000000000005
dia0_3,-0.5632
dia5_1,0.055200000000000006
dia5_2,0.18730000000000002
dia5_3,-0.3643
dia15_1,0.1437
dia15_2,0.1017
dia15_3,0.0721
Diami_1,0.4461
Diami_2,0.11670000000000001
Diami_3,0.7071000000000001
Paraq_1,0.3803
Paraq_2,-0.019100000000000002
Paraq_3,0.0397
H2O2_1,0.1413
H2O2_2,0.243
H2O2_3,0.5212
Oxctl_1,0.6346
Oxctl_2,0.5323
Oxctl_3,0.0645
GM-0.1_1,-0.10540000000000001
GM-0.2_1,0.6343
GM+5_1,-0.203
GM+15_1,-0.1424
GM+25_1,-0.3201
GM+45_1,-0.0199
GM+60_1,-0.3638
GM+90_1,-0.0465
GM+120_1,0.8999
GM+150_1,0.37920000000000004
GM-0.1_2,-0.4081
GM-0.2_2,0.44970000000000004
GM+5_2,-0.6703
GM+10_2,-0.487
GM+15_2,0.0171
GM+25_2,-0.1446
GM+45_2,-0.646
GM+60_2,0.041600000000000005
GM+90_2,0.6202000000000001
