,SP5448_07885
SRX1726505,-0.0682468764
SRX1726506,-0.0252344281
SRX1726507,0.0934813045
SRX1726508,-2.5467246307
SRX1726509,-2.5725674364
SRX1726510,-0.8245857925000001
SRX1726511,-2.1088268193
SRX1726512,-2.1210811152
SRX1726513,-2.1636095667
SRX1081650,0.2020312668
SRX1081651,0.009675936900000001
SRX1081652,-0.2067151006
SRX1081653,0.0822052593
SRX1081654,0.3557186117
SRX1081655,-0.0677742776
SRX1081656,-0.34418802260000003
SRX1081657,-0.5404083308000001
SRX1081658,-0.3407873008
SRX1081659,-1.02788134
SRX1081660,-1.1745000818
SRX1081661,0.2707429123
SRX1081662,0.4224375238
SRX1081663,0.0363122632
SRX1081664,0.3646119311
SRX1081665,0.5945986012000001
SRX1081666,0.1110139537
SRX1081668,0.2454939352
SRX1081669,0.4237873716
SRX1081670,0.112742795
SRX1081671,0.4708820923
SRX1081672,-1.7544245705
SRX1081673,-2.3666064096
SRX1081674,-2.0102232639
SRX1081675,-2.4295270421
SRX1081676,-1.3939764078
SRX1081677,-1.9687217868
SRX1081678,-2.3241403126
SRX1081679,-2.2061590506
SRX1081680,-2.2235599168
SRX1081681,-2.3022676982
SRX1081682,-2.1753007189
SRX1081683,-2.6149920394
SRX1081684,-1.9480230195
SRX1081685,-2.2521165055
SRX1081686,-2.5527028838
SRX1081687,-2.1482455791
SRX1081688,-2.4298671045
SRX1081689,-2.1140756127
SRX1081690,-2.7525443735
SRX1081691,-2.9459187623
SRX1081692,-2.898111896
SRX1962715,-0.1700944477
SRX1962716,0.1550375504
SRX1962717,0.0150568974
SRX1962718,0.1285533022
SRX1962719,-0.6643591122
SRX1962720,-0.3726140176
SRX1962721,-0.48347681080000005
SRX4892146,-0.16061026990000002
SRX4892147,0.032975320100000004
SRX4892148,-0.0839040503
SRX4892149,0.2115390001
SRX4892150,-0.7140161716
SRX4892151,-0.5344038009000001
SRX4892152,-0.5690184925
SRX4892153,-0.5965480171
SRX4892154,-0.3172733941
SRX4892155,-0.7037661282000001
SRX4892156,-0.4221369437
SRX4892157,-0.5691591485
SRX4892158,0.1587774529
SRX4892159,0.1968281346
SRX4892160,-0.1619088566
SRX4892161,-0.20753271350000002
SRX7620814,-0.2568699176
SRX7620815,-0.0601983845
SRX7620816,-0.1875743721
SRX7620817,-1.2921049441
SRX7620818,-1.114670759
SRX7620819,-1.0842841473
SRX7620856,1.1384267807
SRX7620857,-1.6376944985000002
SRX7620858,0.6211590551
SRX7620859,-1.7378433813
SRX7620860,1.1816844953
SRX7620861,-2.2634370297
SRX7620862,0.4685599217
SRX7620863,-1.4453100017
SRX7620864,0.1391260278
SRX7620865,-1.4668525384
SRX7620866,-0.10304327540000001
SRX7620867,-2.3086418907
SRX2161502,0.0282467169
SRX2161503,0.1500206888
SRX2161504,-0.17826740570000002
SRX2161505,-0.7621043656
SRX2161506,-0.7357985606
SRX2161507,-0.6698547438
SRX2161508,-0.11274482820000001
SRX2161509,-0.6303302323000001
SRX2161510,-0.2670316217
SRX2161511,-0.9042191696
SRX2161512,-1.1812978647
SRX2161513,-1.1007459988
SRX2161514,-2.7294656629
SRX2161515,-2.5239972228000003
SRX2161516,-2.4625312058
SRX2161517,-1.458067941
SRX2161518,-1.4297459774
SRX2161519,-1.6619490739
SRX2161520,-2.1765949928
SRX2161521,-2.4999381574
SRX2161522,-2.4868912251
SRX2161523,-1.3556774883
SRX2161524,-1.3225495629
SRX2161525,-1.799473523
