,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.08376504877009465,3.0,0.0,-0.0682468764,1.0,-0.0252344281,2.0,0.0934813045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9812926198666665,1.0018208302930751,3.0,3.0,-2.5467246307,4.0,-2.5725674364,5.0,-0.8245857925000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1311725004,0.028751772025635836,3.0,6.0,-2.1088268193,7.0,-2.1210811152,8.0,-2.1636095667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761897225742067e-12,0.46959303255482404,21.0,9.0,0.2020312668,10.0,0.009675936900000001,11.0,-0.2067151006,12.0,0.0822052593,13.0,0.3557186117,14.0,-0.0677742776,15.0,-0.34418802260000003,16.0,-0.5404083308000001,17.0,-0.3407873008,18.0,-1.02788134,19.0,-1.1745000818,20.0,0.2707429123,21.0,0.4224375238,22.0,0.0363122632,23.0,0.3646119311,24.0,0.5945986012000001,25.0,0.1110139537,26.0,0.2454939352,27.0,0.4237873716,28.0,0.112742795,29.0,0.4708820923
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.276738331147619,0.3671751616965134,21.0,30.0,-1.7544245705,31.0,-2.3666064096,32.0,-2.0102232639,33.0,-2.4295270421,34.0,-1.3939764078,35.0,-1.9687217868,36.0,-2.3241403126,37.0,-2.2061590506,38.0,-2.2235599168,39.0,-2.3022676982,40.0,-2.1753007189,41.0,-2.6149920394,42.0,-1.9480230195,43.0,-2.2521165055,44.0,-2.5527028838,45.0,-2.1482455791,46.0,-2.4298671045,47.0,-2.1140756127,48.0,-2.7525443735,49.0,-2.9459187623,50.0,-2.898111896
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333332973069295e-11,0.16308812545938883,3.0,51.0,-0.1700944477,52.0,0.1550375504,53.0,0.0150568974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3479741596,0.3396792365186818,4.0,54.0,0.1285533022,55.0,-0.6643591122,56.0,-0.3726140176,57.0,-0.48347681080000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16193791892069942,4.0,58.0,-0.16061026990000002,59.0,0.032975320100000004,60.0,-0.0839040503,61.0,0.2115390001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.603496620525,0.0779431700989435,4.0,62.0,-0.7140161716,63.0,-0.5344038009000001,64.0,-0.5690184925,65.0,-0.5965480171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.5030839036250001,0.16903377277603593,4.0,66.0,-0.3172733941,67.0,-0.7037661282000001,68.0,-0.4221369437,69.0,-0.5691591485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0034589956499999977,0.21070361532580387,4.0,70.0,0.1587774529,71.0,0.1968281346,72.0,-0.1619088566,73.0,-0.20753271350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666665732708214e-11,0.266200117796002,6.0,74.0,-0.2568699176,75.0,-0.0601983845,76.0,-0.1875743721,86.0,0.4685599217,88.0,0.1391260278,90.0,-0.10304327540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4519773802,0.4491487668619618,6.0,77.0,-1.2921049441,78.0,-1.114670759,79.0,-1.0842841473,87.0,-1.4453100017,89.0,-1.4668525384,91.0,-2.3086418907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9804234437,0.31188296387459613,3.0,80.0,1.1384267807,82.0,0.6211590551,84.0,1.1816844953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8796583031666667,0.3361131251322719,3.0,81.0,-1.6376944985000002,83.0,-1.7378433813,85.0,-2.2634370297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
