,SP5448_00630
SRX1726505,-0.3860180374
SRX1726506,0.4955676221
SRX1726507,-0.10954958470000001
SRX1726508,-1.0089741005
SRX1726509,-0.6275164473
SRX1726510,-0.6984349923000001
SRX1726511,-1.0372933778
SRX1726512,-0.7494433525
SRX1726513,-0.8256357786
SRX1081650,0.4472159301
SRX1081651,-0.509511716
SRX1081652,-0.3733523829
SRX1081653,0.2972678763
SRX1081654,0.2418017821
SRX1081655,-0.5470372008000001
SRX1081656,-0.3598744621
SRX1081657,-0.2089748046
SRX1081658,0.4077337281
SRX1081659,-0.1496253613
SRX1081660,-0.2637135733
SRX1081661,0.0374827259
SRX1081662,0.6579787332
SRX1081663,0.5631444304000001
SRX1081664,-0.0198497732
SRX1081665,-0.5289068996
SRX1081666,0.40414375620000004
SRX1081668,0.2469416932
SRX1081669,-0.09778273350000001
SRX1081670,-0.431450753
SRX1081671,0.18636900480000002
SRX1081672,1.3319590591
SRX1081673,-0.2390230149
SRX1081674,0.0921868263
SRX1081675,0.11438759870000001
SRX1081676,-0.2038100393
SRX1081677,0.045289453800000004
SRX1081678,0.3818751876
SRX1081679,-0.3090270812
SRX1081680,0.3174169089
SRX1081681,0.4801909662
SRX1081682,0.44664974830000004
SRX1081683,-0.8702317755000001
SRX1081684,0.3183693892
SRX1081685,0.1992821827
SRX1081686,-1.9374740571
SRX1081687,-0.2539841194
SRX1081688,1.0859757802
SRX1081689,0.3115230593
SRX1081690,0.2130082549
SRX1081691,-0.3575636546
SRX1081692,0.0605245328
SRX1962715,-0.1348425566
SRX1962716,0.4817174575
SRX1962717,-0.3468749008
SRX1962718,-0.7787127565
SRX1962719,-0.6535175179
SRX1962720,-0.8995845032
SRX1962721,-0.6986248555
SRX4892146,-0.07218461300000001
SRX4892147,0.31183086400000004
SRX4892148,0.2071314064
SRX4892149,-0.44677765740000003
SRX4892150,-0.534102378
SRX4892151,-0.5807925944
SRX4892152,-0.7429486336000001
SRX4892153,-0.5234154403
SRX4892154,-0.032845465500000004
SRX4892155,-0.2399614212
SRX4892156,-0.5029467941
SRX4892157,-0.8626623563
SRX4892158,-0.3778597153
SRX4892159,-0.112498045
SRX4892160,-0.1456612028
SRX4892161,-0.5484058281
SRX7620814,0.6176771466000001
SRX7620815,0.7311259778
SRX7620816,0.3875019007
SRX7620817,-0.6538907932
SRX7620818,-0.8377103682
SRX7620819,-0.7114509341
SRX7620856,0.4892732269
SRX7620857,-0.608948429
SRX7620858,0.2516740551
SRX7620859,-0.7710963837
SRX7620860,-0.0032040091000000003
SRX7620861,-1.3642797309999999
SRX7620862,-0.5691394408
SRX7620863,-0.9322182565
SRX7620864,-0.318750739
SRX7620865,-0.6901712741
SRX7620866,-0.8484148454
SRX7620867,-1.2101055784
SRX2161502,-0.2894708594
SRX2161503,0.04650298
SRX2161504,0.2429678794
SRX2161505,0.6996255528
SRX2161506,-0.3253681828
SRX2161507,-0.1310589144
SRX2161508,-0.3333322586
SRX2161509,0.0475792468
SRX2161510,-0.1206552463
SRX2161511,-0.7082966958
SRX2161512,-0.2898537248
SRX2161513,-1.1169377203
SRX2161514,-0.3134245551
SRX2161515,-1.2849816793
SRX2161516,-0.3917794895
SRX2161517,-1.2414798051
SRX2161518,-0.2707122655
SRX2161519,-0.3714574318
SRX2161520,-0.7301706511
SRX2161521,-0.6777376828
SRX2161522,-0.4844541189
SRX2161523,-0.2941712174
SRX2161524,-0.11522732520000001
SRX2161525,-0.06324715780000001
