,BSU17110
M9exp_1,11.7394
M9exp_2,11.2439
M9exp_3,10.7576
M9tran_1,12.1711
M9tran_2,12.1862
M9tran_3,12.3152
M9stat_1,10.4053
M9stat_2,9.7887
M9stat_3,9.6573
MG-0.1_1,10.2458
MG-0.1_2,9.4059
MG-0.1_3,10.4641
MG-0.2_2,10.1149
MG-0.2_3,10.0284
MG+5_1,10.3043
MG+5_2,10.1673
MG+5_3,9.916
MG+10_1,10.9017
MG+10_2,10.3087
MG+10_3,9.492
MG+15_1,10.0373
MG+15_2,10.8189
MG+15_3,10.115
MG+25_1,10.2915
MG+25_2,9.7009
MG+25_3,10.2115
MG+45_1,9.678
MG+45_2,9.0935
MG+45_3,10.3264
MG+60_2,9.9107
MG+60_3,9.5318
MG+90_2,9.6723
MG+90_3,10.3169
MG+120_1,10.7104
MG+120_2,11.877
MG+120_3,11.6166
MG+150_1,11.7999
MG+150_3,11.6928
GM-0.1_1,10.8766
GM-0.1_2,10.981
GM-0.1_3,11.461
GM-0.2_1,10.8235
GM-0.2_2,10.9586
GM-0.2_3,11.2643
GM+5_1,11.0274
GM+5_2,10.5903
GM+5_3,11.2678
GM+10_2,10.4175
GM+10_3,10.2888
GM+15_1,11.1715
GM+15_2,10.4365
GM+15_3,10.9732
GM+25_1,11.7719
GM+25_2,10.7668
GM+25_3,11.0417
GM+45_1,11.3598
GM+45_2,9.7996
GM+45_3,10.7827
GM+60_1,11.4071
GM+60_2,9.8737
GM+60_3,10.6395
GM+90_1,11.4042
GM+90_2,10.2228
GM+90_3,11.3133
GM+120_1,10.1095
GM+120_3,10.761
GM+150_1,11.3515
GM+150_2,12.2896
GM+150_3,11.4635
BT_1,11.9775
BT_2,11.4973
B36_1,12.0049
B36_2,11.9235
B60_1,11.6814
B60_2,11.8287
S0_1,11.5568
S0_2,11.6492
S0_3,11.4998
S1_1,13.2636
S1_2,12.9127
S1_3,13.0393
S2_1,13.5841
S2_2,13.4985
S2_3,12.8542
S3_1,13.064
S3_2,12.8482
S4_1,12.2679
S4_2,11.8396
S4_3,11.1509
S5_1,11.9233
S5_2,11.8036
S5_3,11.9622
S6_1,9.9421
S6_2,7.4771
S6_3,10.6735
S6/t_1,9.6868
S6/t_2,7.7092
S6_4,10.0519
S6_5,10.5087
S6_6,10.4867
S7_4,10.3544
S7_5,10.3191
S7_6,10.59
S8_4,9.9777
S8_5,9.0917
G135_1,8.0775
G135_3,7.6044
