,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.571066666666667,0.12708899768797163,3.0,0.0,7.685,1.0,7.434,2.0,7.5942,,,,,,,,,,
1,LB__LBtran,7.4692333333333325,0.13999215454207914,3.0,3.0,7.4777,4.0,7.3252,5.0,7.6048,,,,,,,,,,
2,LB__LBstat,7.649866666666667,0.06526908405465252,3.0,6.0,7.5768,7.0,7.6704,8.0,7.7024,,,,,,,,,,
3,LB__LBGexp,7.5871666666666675,0.07702222622940312,3.0,9.0,7.5057,10.0,7.6588,11.0,7.597,,,,,,,,,,
4,LB__LBGtran,7.9216999999999995,0.010465180361561006,2.0,12.0,7.9143,13.0,7.9291,,,,,,,,,,,,
5,LB__LBGstat,8.3287,0.11588395057125117,3.0,14.0,8.307,15.0,8.4539,16.0,8.2252,,,,,,,,,,
6,Life Cycle__S0,7.702966666666666,0.31025989643093294,3.0,17.0,7.4585,18.0,7.5984,19.0,8.052,,,,,,,,,,
7,Life Cycle__S1,7.649966666666667,0.011243368415796314,3.0,20.0,7.6371,21.0,7.6579,22.0,7.6549,,,,,,,,,,
8,Life Cycle__S2,8.781133333333331,0.25612603017525054,3.0,23.0,8.5377,24.0,8.7574,25.0,9.0483,,,,,,,,,,
9,Life Cycle__S3,13.014700000000001,0.2421133618782736,2.0,26.0,13.1859,27.0,12.8435,,,,,,,,,,,,
10,Life Cycle__S4,12.199333333333334,0.20208701921037187,3.0,28.0,12.0699,29.0,12.4322,30.0,12.0959,,,,,,,,,,
11,Life Cycle__S5,11.772033333333333,0.25733776118815793,3.0,31.0,11.4832,32.0,11.856,33.0,11.9769,,,,,,,,,,
12,Life Cycle__S6,10.1601,0.9736291901951176,8.0,34.0,10.8381,35.0,8.95,36.0,11.3278,37.0,10.3971,38.0,8.4568,39.0,10.1122,40.0,10.5643,41.0,10.6345
