,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5678894114999999,0.25322540210905065,2.0,0.0,-0.7469468105,1.0,-0.3888320125
1,RichMedia__BHIN_Growth_Mid,-0.25633196249999995,0.283089160401066,2.0,2.0,-0.0561576974999999,3.0,-0.4565062275
2,RichMedia__BHIN_Growth_Stat,-0.5109964185,0.47187543080848043,2.0,4.0,-0.1773301015,5.0,-0.8446627355
3,RichMedia__LBv2_Growth_Late,0.16223699400000002,0.15167426102183787,2.0,6.0,0.2694868925,7.0,0.0549870955
4,RichMedia__LBv2_Growth_Mid,0.0,0.07904031185532519,2.0,8.0,0.0558899404999999,9.0,-0.0558899404999999
5,RichMedia__LBv2_Growth_Stat,-0.740160736,0.11302571072206323,2.0,10.0,-0.6602394895,11.0,-0.8200819825
6,RichMedia__MHB_Rich_Mid,0.06718051249999996,0.17730108851399187,2.0,12.0,0.1925513144999999,13.0,-0.0581902895
7,RichMedia__NBO_Rich_Mid,0.12426739049999999,0.03969761533455653,2.0,14.0,0.0961969375,15.0,0.1523378435
8,Carbon__M9Na_Arabinose_Mid,0.9529896324999999,0.17550133770709894,2.0,16.0,0.8288914464999999,17.0,1.0770878185
9,Carbon__M9Na_Galactose_Mid,0.6730147474999999,0.19211490345495838,2.0,18.0,0.8088604984999999,19.0,0.5371689964999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5301492499999999,0.13142853805482357,2.0,20.0,0.6230832604999998,21.0,0.4372152394999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.6520830914999999,0.18417992227632413,2.0,22.0,0.7823179634999999,23.0,0.5218482194999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.6455847180000001,0.20880128635203773,2.0,24.0,-0.4979399125000001,25.0,-0.7932295235000001
13,Carbon__M9Na_GlcNAc_Mid,0.8531416509999998,0.11195724267720558,2.0,26.0,0.9323073764999998,27.0,0.7739759254999998
14,Carbon__M9Na_Gluconate_Mid,-0.33714901350000004,0.1893050675817033,2.0,28.0,-0.2032901165,29.0,-0.4710079105000001
15,Carbon__M9Na_Glucosamine_Mid,0.025743554499999946,0.34169050902689413,2.0,30.0,-0.2158681215000001,31.0,0.2673552305
16,Carbon__M9Na_Glycerol_Mid,0.4207097449999999,0.06464080350537811,2.0,32.0,0.4664176954999999,33.0,0.3750017944999999
17,Carbon__M9Na_Maltose_Mid,0.692510902,0.2382605965357772,2.0,34.0,0.8609865855000001,35.0,0.5240352184999999
18,Carbon__M9Na_Mannitol_Mid,0.7307861244999998,0.4530210224578373,2.0,36.0,0.4104518874999998,37.0,1.0511203614999998
19,Carbon__M9Na_Trehalose_Mid,0.6010461839999999,0.7335083092113154,2.0,38.0,0.0823774844999998,39.0,1.1197148835
20,Carbon__M9Na_ethanol_Mid,-0.3734108370000001,0.07269664620348001,2.0,40.0,-0.4248151285000001,41.0,-0.3220065455000001
21,Carbon__M9Na_fructose_Mid,0.4361601354999999,0.4320775194480803,2.0,42.0,0.1306351914999999,43.0,0.7416850794999998
22,Carbon__M9Na_fumarate_Mid,-0.005952091000000048,0.2216706622965449,2.0,44.0,-0.1626969195000001,45.0,0.1507927375
23,Carbon__M9Na_glucoseGrowth_Late,0.6502218295,0.2767581717595938,2.0,46.0,0.8459194095,47.0,0.4545242494999999
24,Carbon__M9Na_glucoseGrowth_Mid,-5.551115123125783e-17,0.6386231266828516,2.0,48.0,0.4515747434999999,49.0,-0.4515747435
25,Carbon__M9Na_glucoseGrowth_Stat,0.12943134049999988,0.5517092868850313,2.0,50.0,0.5195487184999998,51.0,-0.2606860375000001
26,Carbon__M9Na_ribose_Mid,0.2381306839999999,0.5667314345756183,2.0,52.0,-0.1626089565,53.0,0.6388703244999998
27,Carbon__M9Na_succinate_Mid,0.44286547249999997,0.08119733897001451,2.0,54.0,0.5002806615,55.0,0.3854502835
28,Carbon__M9Na_sucrose_Mid,-0.728974783,0.2500981170103427,2.0,56.0,-0.5521287085000001,57.0,-0.9058208575
29,TF__LBv2_HapROver_Late,-0.03027534850000005,0.4295507469046155,2.0,58.0,0.2734628974999999,59.0,-0.3340135945
30,TF__LBv2_HapROver_Mid,0.1770175009999999,0.04297362478833784,2.0,60.0,0.2074044424999999,61.0,0.1466305594999999
31,TF__LBv2_HapROver_Stat,-0.3296326945,0.11005445014883766,2.0,62.0,-0.2518124465,63.0,-0.4074529424999999
32,TF__LBv2_LuxOOver_Late,-0.419418448,0.15038666907077186,2.0,64.0,-0.5257578815,65.0,-0.3130790145
33,TF__LBv2_LuxOOver_Mid,-0.8062743379999999,0.03116322468725776,2.0,66.0,-0.7842386105,67.0,-0.8283100655
34,TF__LBv2_LuxOOver_Stat,-0.641522104,0.1113999590950304,2.0,68.0,-0.5627504375,69.0,-0.7202937705
35,TF__LBv2_QstROver_Late,-0.8190779905000001,0.09981806550003822,2.0,70.0,-0.7484959595,71.0,-0.8896600215
36,TF__LBv2_QstROver_Mid,-0.472448636,0.1032725175926926,2.0,72.0,-0.5454733334999999,73.0,-0.3994239385
37,TF__LBv2_QstROver_Stat,-0.526246527,0.11388442968241752,2.0,74.0,-0.6067749794999999,75.0,-0.4457180745
38,TF__LBv2_TfoXOver_Late,-0.616361065,0.10353385153109718,2.0,76.0,-0.6895705535000001,77.0,-0.5431515765
39,TF__LBv2_TfoXOver_Mid,0.11881587800000004,0.38235928390661533,2.0,78.0,0.3891847205000001,79.0,-0.1515529645
40,TF__LBv2_TfoXOver_Stat,-0.6633889485,0.17346826711825847,2.0,80.0,-0.7860495365,81.0,-0.5407283605000001
41,Stress-I__20-300-T1,-0.4351750725000001,0.7401194563879208,2.0,82.0,0.0881684139999999,83.0,-0.958518559
42,Stress-I__20-300-T2,-0.0873666209999999,0.0011339065348158139,2.0,84.0,-0.0881684139999999,85.0,-0.0865648279999999
43,Stress-II-1__LBv2_LowpH_Mid,0.09425080899999985,0.04506973536093469,2.0,86.0,0.0623816934999998,87.0,0.1261199244999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.897473082,0.20467550637421808,2.0,88.0,-0.7527456435,89.0,-1.0422005205
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.4721348729999998,0.5504135596704477,2.0,90.0,0.8613360334999998,91.0,0.0829337124999998
46,Stress-III__R_wt,0.0,0.15445915582470693,2.0,92.0,-0.1092191164999999,93.0,0.1092191164999999
47,Stress-III__R_s,0.27925691799999997,0.1770683662372746,2.0,94.0,0.4044631605,95.0,0.1540506755
48,Competence-condition__OSS_TfoXOver_Stat,1.2674808674999998,1.280272714229802,2.0,96.0,0.3621913495,97.0,2.1727703855
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.28520350513622916,2.0,98.0,0.2016693325,99.0,-0.2016693325
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.185687159,0.1639391045090509,2.0,100.0,-0.3016096115,101.0,-0.0697647065
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.4265404031253802,2.0,102.0,0.3016096115,103.0,-0.3016096115
