,USA300HOU_RS01005
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.358087194
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1221277471
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.7401966233
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.3539726681
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7449132209
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3608973984
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2465672954
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6268332741
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.6526299868
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5620974606
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9732890084
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2429708791
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5600056726
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.8268154237
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.3567550968
USA300_LAC_U01-Set001_R10LB_Control_1,2.1733820237
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.5264864309
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.9309026486
USA300_LAC_U01-Set001_R10LB_Control_2,2.0061367993
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.5545891974
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.1852970208
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.1871796639
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.1174166014
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.2227255715
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.9387928827
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.921619876
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.6766588413
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7386123942
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.1830115424
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1484823611
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5025889459
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.382563155
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.708381564
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8432765027
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3961995159
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.5512846503999995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.06510064
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.0906845636
USA300_LAC_U01-Set004_CAMHB_Control_2,4.6656130849
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.0678201733
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2696069704
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.075463025
USA300_LAC_U01-Set004_R10LB_Control_1,1.8438953741000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.7258447573
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.4559503145
USA300_LAC_U01-Set004_R10LB_Control_2,1.3053836469
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,1.7093049117999999
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.0874372228
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.8483065344
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2592514277
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.5845975007
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9347083694
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.3479503404
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.7278236
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6531664228
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7341156227
USA300_LAC_ICA-Set001_R10LB_Control_1,1.3646869125
USA300_LAC_ICA-Set001_R10LB_Control_2,1.2803373641
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.2340498699
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.0321117157
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.3136962675000001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.2987414016
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.3819196744
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.3813041009
USA300_TCH1516_BK-Set001_THB_Control_1,2.858897643
USA300_TCH1516_BK-Set001_THB_Control_2,1.9580138306000001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5562716675
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0005306551
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.016936403
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.4082844079
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.1327140322
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.0689319477
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.4369738549
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.28377643
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.0372695987
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.6158688435
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.7652953207
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.5436550827
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.2720993897
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,1.7766578332
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.3048238779
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.9992291295000002
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.8164939799
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.4663918523
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.1125886398000002
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.1496421675
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.6106647268
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.885492682
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.6271455076999999
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.243689902
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.7716966558
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.8376439935
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.9922589771
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.5600800276999998
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.5264842062
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.1148077662
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.413979625
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.8306392328000003
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.4945636422
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.6026392071
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.280305446
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.4511555068
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.9539567433
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4565399789
USA300_TCH1516_ICA-Set003_Control_1,8.8461376521
USA300_TCH1516_ICA-Set003_Control_2,8.9099443017
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.6000982212
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.9596231197
