,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.137514636644278,0.11423487798200069,2.0,0.0,-1.0567383797751877,1.0,-1.2182908935133687,,
1,Chrom__sac_sta,1.221633442154194,0.06414026727602232,2.0,2.0,1.176279424216201,3.0,1.2669874600921869,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.09976768998681361,2.0,4.0,-0.07054641013299356,5.0,0.07054641013299268,,
3,Chrom__sac_fadR,0.10948681151404704,0.018167199443303913,2.0,6.0,0.09664066159251837,7.0,0.1223329614355757,,
4,FadR__wt_p,0.0,0.30471632906029344,2.0,8.0,-0.21546698261680494,9.0,0.21546698261680494,,
5,FadR__ko_p,0.13047916126430573,0.33377496415925867,2.0,10.0,-0.10553537928300294,11.0,0.3664937018116144,,
6,GDGT__75_2.4_log,0.0,0.13216233138348865,3.0,12.0,-0.14919018914871707,27.0,0.04678147501403185,50.0,0.10240871413468522
7,GDGT__80_3.5_stat,-0.10631574134092976,0.058507407821300116,3.0,13.0,-0.10676816024414926,20.0,-0.16459562779239612,42.0,-0.047583435986243934
8,GDGT__80_2.4_log,-0.8459343368943925,0.27782739319808986,3.0,14.0,-1.0076182078526017,37.0,-0.5251303110442818,41.0,-1.0050544917862938
9,GDGT__75_3.5_stat,0.012391852233298506,0.2851892417795204,3.0,15.0,-0.20417986170746166,24.0,0.3355158416833408,28.0,-0.09416042327598363
10,GDGT__80_1.6_stat,0.5771835031535696,0.03619601546041682,3.0,16.0,0.553211791191563,17.0,0.559518569863144,33.0,0.6188201484060016
11,GDGT__75_2.4_stat,-0.35021837332247924,0.07065613467946022,3.0,18.0,-0.4218912424624923,26.0,-0.28062487667990865,31.0,-0.3481390008250367
12,GDGT__80_2.4_stat,-0.11737334198926035,0.07450392034287154,3.0,19.0,-0.10477395481394858,29.0,-0.0499724539743136,30.0,-0.19737361717951885
13,GDGT__80_1.6_log,-0.774063039779298,0.4391054376157572,2.0,21.0,-0.4635686071853096,39.0,-1.0845574723732865,,
14,GDGT__65_3.5_stat,0.2776417081451476,0.46930156440389625,3.0,22.0,0.7397457082032021,23.0,0.2917200371243922,34.0,-0.1985406208921514
15,GDGT__75_1.6_stat,0.5558628789538703,0.07111855243196784,3.0,25.0,0.4805735101829658,32.0,0.6219061850061856,38.0,0.5651089416724595
16,GDGT__75_1.6_log,-1.8816396948901284,0.09339007852163396,2.0,35.0,-1.94767645270832,36.0,-1.8156029370719369,,
17,GDGT__65_2.4_stat,1.2941418293185556,0.36560431036963326,3.0,40.0,1.10325956192575,46.0,1.0634856128921903,49.0,1.7156803131377265
18,GDGT__65_2.4_log,0.007206729634949838,0.5324065475865932,3.0,43.0,0.5447278592171774,44.0,-0.5199334170750145,47.0,-0.0031742532373133514
19,GDGT__80_3.5_log,-0.5714485736074583,0.2614800861691621,3.0,45.0,-0.872550994579826,51.0,-0.4402580068726252,52.0,-0.4015367193699237
20,GDGT__65_1.6_log,-1.0910766658584903,0.36327440366197605,3.0,48.0,-1.4146569870164625,53.0,-0.6981153042715889,54.0,-1.1604577062874195
21,NutLim__t0,0.0,0.2742137730123804,2.0,55.0,0.19389841839180288,56.0,-0.19389841839180288,,
22,NutLim__t05,0.9268405115655899,0.3514890893614259,3.0,57.0,1.3321475282484263,58.0,0.7426056516780806,59.0,0.7057683547702629
23,NutLim__t1,0.8415641549641046,0.16475769919279404,3.0,60.0,0.7083127833261065,61.0,0.7905966717181139,62.0,1.0257830098480936
24,NutLim__t15,0.918880113207778,0.068622467571884,3.0,63.0,0.916690639970585,64.0,0.851378583813843,65.0,0.988571115838906
25,NutLim__t2,0.9446712037992618,0.26606159735690754,3.0,66.0,1.1344437499142923,67.0,1.0590181956492968,68.0,0.6405516658341961
26,NutLim__t4,-0.34916852323813297,0.22867993571243025,2.0,69.0,-0.1874673899745698,70.0,-0.5108696565016961,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.09467006198954522,3.0,71.0,-0.10864616222221013,72.0,0.04386223922847954,73.0,0.0647839229937297
28,UV_irr__wt1,0.44678336815995784,0.2149027778302165,3.0,74.0,0.354875254322204,75.0,0.29311809265526095,76.0,0.6923567575024085
29,UV_irr__wt2,0.9152735698304518,0.08125082356754852,3.0,77.0,0.9460184114516208,78.0,0.8231368189851969,79.0,0.976665479054538
30,UV_irr__mut0,0.2068868501168574,0.0918506078548354,3.0,80.0,0.13263410820846122,81.0,0.3095985235603829,82.0,0.17842791858172813
31,UV_irr__mut1,0.5018914062386965,0.15108917477892425,3.0,83.0,0.567435268349799,84.0,0.3290982612902251,85.0,0.6091406890760656
32,UV_irr__mut2,1.203759578341075,0.16397866728555693,3.0,86.0,1.2773619717462674,87.0,1.3180412035889502,88.0,1.0158755596880074
33,YtrA__overexpr,0.3785566152832264,0.3485609417727064,3.0,89.0,0.06081491683695006,90.0,0.3234767927831079,91.0,0.7513781362296212
34,YtrA__wt,3.006854025026466e-16,0.13779635739204796,3.0,92.0,0.07201842127127732,93.0,-0.15888250455547934,94.0,0.08686408328420292
