,BSU22360
M9exp_1,13.7194
M9exp_2,13.4649
M9exp_3,13.2346
M9tran_1,13.0737
M9tran_2,13.1226
M9tran_3,13.232
M9stat_1,11.2505
M9stat_2,11.3457
M9stat_3,11.0051
MG-0.1_1,13.5771
MG-0.1_2,12.7439
MG-0.1_3,13.9902
MG-0.2_2,13.3878
MG-0.2_3,13.6037
MG+5_1,13.4736
MG+5_2,13.4993
MG+5_3,13.2322
MG+10_1,13.98
MG+10_2,13.6213
MG+10_3,12.9954
MG+15_1,13.2409
MG+15_2,14.1957
MG+15_3,13.8555
MG+25_1,13.7778
MG+25_2,13.3677
MG+25_3,13.9112
MG+45_1,13.4528
MG+45_2,13.135
MG+45_3,14.2436
MG+60_2,13.5182
MG+60_3,13.6536
MG+90_2,13.146
MG+90_3,13.7416
MG+120_1,12.7737
MG+120_2,13.511
MG+120_3,13.2061
MG+150_1,13.3099
MG+150_3,13.2865
GM-0.1_1,13.3235
GM-0.1_2,13.9841
GM-0.1_3,13.6986
GM-0.2_1,13.4218
GM-0.2_2,13.6033
GM-0.2_3,13.6555
GM+5_1,13.0883
GM+5_2,13.6628
GM+5_3,13.7014
GM+10_2,13.6846
GM+10_3,12.6304
GM+15_1,13.4976
GM+15_2,13.5002
GM+15_3,13.3502
GM+25_1,13.8516
GM+25_2,13.7253
GM+25_3,13.2842
GM+45_1,13.8479
GM+45_2,12.985
GM+45_3,12.9555
GM+60_1,13.7555
GM+60_2,12.8259
GM+60_3,12.8499
GM+90_1,13.9312
GM+90_2,13.8469
GM+90_3,13.2628
GM+120_1,12.9421
GM+120_3,13.5027
GM+150_1,13.4004
GM+150_2,12.7642
GM+150_3,13.4195
BT_1,11.7205
BT_2,11.2201
B36_1,13.0395
B36_2,13.0208
B60_1,13.0593
B60_2,13.3128
S0_1,13.4145
S0_2,13.4891
S0_3,13.545
S1_1,13.25
S1_2,13.1393
S1_3,13.2775
S2_1,12.7734
S2_2,12.6309
S2_3,12.5139
S3_1,12.9159
S3_2,12.9555
S4_1,12.8186
S4_2,12.5962
S4_3,12.3039
S5_1,12.1129
S5_2,12.3787
S5_3,12.3898
S6_1,11.2533
S6_2,8.7098
S6_3,11.3884
S6/t_1,10.9692
S6/t_2,8.3641
S6_4,11.2565
S6_5,11.6103
S6_6,11.8981
S7_4,11.5195
S7_5,11.1701
S7_6,11.5609
S8_4,10.7945
S8_5,9.7412
G135_1,14.1725
G135_3,12.4406
G150_1,13.8439
G150_2,14.2699
G150_3,14.2175
G180_1,14.0291
G180_2,14.5035
G180_3,13.2097
T-5.40H_1,13.873
T-4.40H_1,13.7358
T-3.40H_1,13.4455
T-2.40H_1,13.3535
T-1.40H_1,13.1886
T-1.10H_1,13.3261
T-0.40H_1,13.0682
T0.0H_1,13.1633
T0.30H_1,12.4526
T1.0H_1,12.265
T1.30H_1,11.8971
T2.0H_1,11.7567
T2.30H_1,12.5769
T3.0H_1,12.0262
T3.30H_1,12.3941
T4.0H_1,12.6118
T5.0H_1,11.776
LBexp_1,14.2126
LBexp_2,14.2133
LBexp_3,14.0255
LBtran_1,12.8384
LBtran_2,13.0532
LBtran_3,13.251
LBstat_1,12.942
LBstat_2,12.5156
LBstat_3,12.2836
LBGexp_1,14.3337
LBGexp_2,14.4611
LBGexp_3,14.2734
LBGtran_2,13.5016
LBGtran_3,14.1284
LBGstat_1,13.793
LBGstat_2,12.9457
LBGstat_3,13.3586
Mt0_1,14.047
Mt0_3,14.367
M0t45_1,13.7456
M0t45_2,14.1077
M0t45_3,14.0411
M0t90_1,12.3116
M0t90_2,13.342
M0t90_3,12.8552
M40t45_1,13.3989
M40t45_2,13.0215
M40t45_3,14.107
M40t90_1,12.3552
M40t90_2,13.036
M40t90_3,13.151
dia0_1,14.2198
dia0_2,14.1802
dia0_3,14.2631
dia5_1,13.7794
dia5_2,13.6115
dia5_3,13.7976
dia15_1,13.6733
dia15_2,13.9991
dia15_3,13.9466
C30_1,13.5644
C30_2,13.9627
C90_1,13.4565
C90_2,13.5667
SMM_1,13.4598
SMM_2,13.385
SMM_3,13.5838
Salt_1,12.9173
Salt_2,12.8458
Salt_3,13.0192
M+G_1,13.134
M+G_2,13.3549
M+G_3,13.3745
Glu_1,13.748
Glu_2,13.7434
Glu_3,13.7275
Fru_1,13.8858
Fru_2,13.9156
Fru_3,13.1398
Mal_1,12.94
Mal_2,13.1054
Mal_3,13.4505
G+S_2,12.8403
G+S_3,13.1727
Pyr_1,12.5327
Pyr_2,13.088
Pyr_3,12.8676
Gly_1,12.2561
Gly_2,13.0319
Gly_3,11.4444
Glucon_1,12.602
Glucon_2,12.9937
Glucon_3,12.2076
BI_1,13.4729
BI_2,13.5927
BC_2,13.4529
BC/t_1,13.0474
BC/t_2,13.3477
BC_1,12.9328
Sw_1,13.563
Sw_2,13.7875
BMM_1,13.6678
BMM_2,13.5195
BMM_3,13.5979
Heat_1,13.6194
Heat_2,13.4948
Heat_3,13.1471
Cold_1,14.2079
Cold_2,13.6525
Cold_3,13.1693
Etha_1,13.0734
Etha_2,12.8572
Etha_3,13.2457
SMMPr_1,13.0645
SMMPr_2,13.13
SMMPr_3,13.435
HiTm_1,13.6819
HiTm_2,13.5935
HiTm_3,13.6597
LoTm_1,13.0087
LoTm_2,12.831
LoTm_3,12.8336
HiOs_1,13.0924
HiOs_2,12.9821
HiOs_3,13.1072
Oxctl_1,13.4332
Oxctl_2,13.4498
Oxctl_3,14.2957
Diami_1,12.88
Diami_2,13.5484
Diami_3,13.2685
Paraq_1,13.4929
Paraq_2,14.1177
Paraq_3,12.6498
H2O2_1,13.6866
H2O2_2,13.9498
H2O2_3,13.5212
HPh_1,14.1224
HPh_2,14.0551
HPh_3,14.1516
LPh_1,14.2646
LPh_2,14.8454
LPh_3,14.3406
LPhT_1,13.865
LPhT_2,13.7696
LPhT_3,14.0163
aero_1,14.0972
aero_2,13.065
aero_3,14.0062
nit_1,12.9615
nit_2,13.3978
nit_3,13.1196
ferm_1,12.7804
ferm_2,12.8338
ferm_3,13.2426
