,SP5448_09455
SRX1726505,0.2113713791
SRX1726506,0.3027237926
SRX1726507,-0.5140951716000001
SRX1726508,0.0012847775000000001
SRX1726509,-0.1061257465
SRX1726510,0.7786313706
SRX1726511,0.2953263694
SRX1726512,0.21369648060000002
SRX1726513,0.7807594337
SRX1081650,0.1872297803
SRX1081651,-0.0492712275
SRX1081652,0.1071315902
SRX1081653,-0.5323868772
SRX1081654,0.1567208222
SRX1081655,-0.1447806016
SRX1081656,0.39075054530000003
SRX1081657,-0.21229086960000002
SRX1081658,-0.1062383165
SRX1081659,0.0054207782
SRX1081660,-0.081367059
SRX1081661,0.1508150814
SRX1081662,0.3512308147
SRX1081663,-0.098530698
SRX1081664,-0.0103643235
SRX1081665,-0.0318064365
SRX1081666,-0.0799830271
SRX1081668,-0.0305107878
SRX1081669,0.0376410738
SRX1081670,-0.0748902555
SRX1081671,0.0654799938
SRX1081672,0.5306526422
SRX1081673,-0.7439113768000001
SRX1081674,-0.4293456847
SRX1081675,-0.0884316379
SRX1081676,-0.3531565327
SRX1081677,-0.06609158100000001
SRX1081678,0.6584210181
SRX1081679,-0.12486515570000001
SRX1081680,0.5829414811
SRX1081681,-0.41841824920000004
SRX1081682,-0.204642538
SRX1081683,-0.8121246550000001
SRX1081684,-0.1420254592
SRX1081685,-0.2938762164
SRX1081686,-0.24609708360000002
SRX1081687,-0.543677264
SRX1081688,-0.6008909419
SRX1081689,-0.1254168439
SRX1081690,1.2622140474
SRX1081691,1.4284404449
SRX1081692,1.4356049447
SRX1962715,-0.08074397200000001
SRX1962716,0.0819336542
SRX1962717,-0.0011896822000000001
SRX1962718,0.0685083073
SRX1962719,-0.48336229890000004
SRX1962720,-0.46738316290000004
SRX1962721,-0.5110732445
SRX4892146,-0.06699820220000001
SRX4892147,0.0846939506
SRX4892148,-0.1141720422
SRX4892149,0.09647629370000001
SRX4892150,-0.1238068414
SRX4892151,-0.0640473601
SRX4892152,-0.21022998850000002
SRX4892153,0.1008592765
SRX4892154,0.2011509306
SRX4892155,0.0628964176
SRX4892156,-0.0070371913000000005
SRX4892157,-0.1256926921
SRX4892158,-0.38509602130000004
SRX4892159,-0.35947418470000003
SRX4892160,0.12711777
SRX4892161,0.1192116743
SRX7620814,-0.6332946057000001
SRX7620815,-0.807874796
SRX7620816,-0.7348565210000001
SRX7620817,-0.5300433309
SRX7620818,-0.4290431894
SRX7620819,-0.4619346621
SRX7620856,0.2181519881
SRX7620857,-1.5139506389
SRX7620858,-0.0265788736
SRX7620859,-1.6996236668
SRX7620860,0.1802064689
SRX7620861,-1.8851460161
SRX7620862,0.8574081797
SRX7620863,0.9663097234
SRX7620864,0.6259881607000001
SRX7620865,1.0005772764
SRX7620866,0.6926295823
SRX7620867,0.8966562536
SRX2161502,-0.056701544400000005
SRX2161503,0.0576412483
SRX2161504,-0.0009397039
SRX2161505,0.042545833000000005
SRX2161506,0.2075283298
SRX2161507,-0.053853053500000005
SRX2161508,0.7641639285
SRX2161509,1.4068160604
SRX2161510,1.0293491552
SRX2161511,0.7851123961
SRX2161512,0.3765347013
SRX2161513,0.5056579851
SRX2161514,0.31965881890000003
SRX2161515,0.20659464
SRX2161516,0.2958496905
SRX2161517,0.2584707296
SRX2161518,0.3559869633
SRX2161519,0.5017047012
SRX2161520,1.9043817229000002
SRX2161521,1.5006454221999999
SRX2161522,1.9380426325000002
SRX2161523,0.7704023922000001
SRX2161524,0.5629779169
SRX2161525,0.3058468796
