,b2370
p1k_00001,0.0179321615000001
p1k_00002,-0.0179321615000001
p1k_00003,-2.5944411235000007
p1k_00004,-2.7651720215000006
p1k_00005,0.038453728499999514
p1k_00006,-0.0833363975000001
p1k_00007,-2.2914139865000007
p1k_00008,-1.8661441375000003
p1k_00009,-0.4253202605000004
p1k_00010,-0.41620041950000003
p1k_00011,-0.8162549625000004
p1k_00012,-0.9646599485000004
p1k_00014,-0.6136583295000007
p1k_00015,-0.7880389525
p1k_00016,-0.6799192915000001
p1k_00017,-0.7742325755000001
p1k_00018,-0.8814882495000003
p1k_00019,-3.956798692500001
p1k_00020,-3.8763959325
p1k_00021,-3.1250583545000006
p1k_00022,-3.2075983365000003
p1k_00023,-3.628443796500001
p1k_00024,-3.6912337385000007
p1k_00025,-3.7322257595
p1k_00026,-3.7645037395
p1k_00027,-2.2349877745000004
p1k_00028,-2.0968771595000004
p1k_00029,-1.3167754765000002
p1k_00030,-1.3156361315000007
p1k_00031,-0.7975836705000008
p1k_00032,-0.9743888545
p1k_00033,-2.2241172805000007
p1k_00034,-2.9586494595000006
p1k_00035,-1.4074632725000005
p1k_00036,-1.4018626125000004
p1k_00037,-0.4680448095000002
p1k_00038,-0.5535206665000008
p1k_00039,-1.1255965615
p1k_00040,-1.2444456775000008
p1k_00041,-1.1572019215000005
p1k_00042,-0.6630754775000005
p1k_00043,-1.7446750205000003
p1k_00044,-1.5778715935000007
p1k_00045,-2.0209424135000007
p1k_00046,-2.0602895905000005
p1k_00047,-1.2254688325000007
p1k_00048,-1.2660087215000004
p1k_00049,-1.8138398165000007
p1k_00050,0.10616019449999924
p1k_00051,-0.06676681050000077
p1k_00052,-0.3838334545000004
p1k_00053,-0.4321999595000001
p1k_00054,-0.5799058755000006
p1k_00055,-0.7542472725000007
p1k_00056,-0.9864114645000006
p1k_00057,-0.8071636105000008
p1k_00058,-1.396749494499999
p1k_00059,-1.4460564015000008
p1k_00060,-1.0387947865000005
p1k_00061,-1.0290191175000007
p1k_00062,-0.6599362705000003
p1k_00063,-0.3246402485000006
p1k_00064,-0.9791422785000004
p1k_00065,-1.1320876205
p1k_00066,-0.6550962094999999
p1k_00067,-0.6524003735000008
p1k_00068,-0.09868217150000014
p1k_00070,-0.2496445025000007
p1k_00071,0.01811889249999865
p1k_00072,-0.2584186305000005
p1k_00073,-0.2788593365000009
p1k_00074,-0.472692855500001
p1k_00075,-0.2445928835000002
p1k_00077,-1.6973525745000004
p1k_00078,-0.2787919855000007
p1k_00079,-2.2926527395000003
p1k_00080,0.4999847974999989
p1k_00081,0.4519288034999995
p1k_00082,-0.06640753950000011
p1k_00083,-0.27589953250000043
p1k_00084,-0.6518820865000006
p1k_00085,-0.3650505525000005
p1k_00086,-0.6654162865000002
p1k_00087,-0.7887725205000002
p1k_00088,-0.6408941365000009
p1k_00089,-0.6346191075000007
p1k_00090,-0.6558374655000003
p1k_00091,-0.6730571575000006
p1k_00092,-1.314957071500002
p1k_00093,-1.1622455085000007
p1k_00094,-0.8397326335000006
p1k_00095,-0.7706951935000008
p1k_00096,-2.5152997395
p1k_00097,-2.5517784535000003
p1k_00098,-2.9112326795000003
p1k_00099,-2.6766419335000005
p1k_00100,-0.6672761125000006
p1k_00101,-1.6828527995000004
p1k_00102,-1.9966257335000008
p1k_00103,-3.4472282585000005
p1k_00104,-3.3868682635000007
p1k_00105,-0.6212588655000006
p1k_00106,-0.9943252855000004
p1k_00107,-0.7659983895
p1k_00108,-2.7966513845
p1k_00109,-3.0201087815000007
p1k_00110,-1.5892486175000005
p1k_00111,-1.7855574785000004
p1k_00112,-1.5305560985000004
p1k_00113,-2.0197885255000005
p1k_00114,-1.7092575755000006
p1k_00115,-1.741636043500001
p1k_00116,-1.7507046915000006
p1k_00117,-2.1824955595000004
p1k_00118,-1.8527571225000004
p1k_00119,-2.1703178465000006
p1k_00120,-2.0981943405000005
p1k_00121,-2.3131513415000007
p1k_00122,-1.9264420255000003
p1k_00123,-2.1528971915000006
p1k_00124,-2.2049454465000005
p1k_00125,-4.706172968500001
p1k_00126,-2.8357988345000007
p1k_00127,-2.7040507675000005
p1k_00128,-2.0304006885000003
p1k_00129,-4.0965933375
p1k_00130,-4.856083051500001
p1k_00131,-4.906449531500001
p1k_00132,-0.7928846855000007
p1k_00133,-3.9981707115
p1k_00134,-4.2012421685
p1k_00135,-1.6102518785000006
p1k_00136,-5.148926380500001
p1k_00137,-3.7725827145
p1k_00138,-4.0617316825000005
p1k_00139,-4.5007127675000005
p1k_00140,-0.6605145835000004
p1k_00141,-4.5023413764999995
p1k_00142,-1.4398031435000007
p1k_00143,1.4378954734999994
p1k_00144,0.8162846705
p1k_00145,1.6981833324999993
p1k_00146,-2.9319684835000004
p1k_00147,-2.9265906435000004
p1k_00148,-0.7559322935000008
p1k_00149,-1.4881332855000005
p1k_00150,-0.6280839844999999
p1k_00151,-2.4314472494999997
p1k_00152,-2.7081509995000004
p1k_00153,-0.9655276075000004
p1k_00154,0.29391665749999873
p1k_00155,-0.8495825315000012
p1k_00157,-3.0754349695000007
p1k_00158,-2.8153028945000007
p1k_00159,-3.0915801235000004
p1k_00160,-1.4785987405000007
p1k_00161,-1.7335734055000005
p1k_00162,-1.6779085905000004
p1k_00163,-2.5194553425000006
p1k_00164,-1.9605599915000007
p1k_00165,-1.9257188265000007
p1k_00166,-1.6418258765000004
p1k_00167,-3.4872171655000006
p1k_00168,-3.3593644055000005
p1k_00169,-3.3259300745000004
p1k_00170,-3.6532238385000007
p1k_00171,-1.5186597095000005
p1k_00172,-1.4024164825000005
p1k_00173,-1.4531378845000005
p1k_00174,-1.4912177535000004
p1k_00175,-0.2963229035000001
p1k_00176,-0.07809642550000008
p1k_00177,-1.480078926500001
p1k_00178,-1.4107523975000005
p1k_00179,-3.1188368425000004
p1k_00180,-3.1984906225000005
p1k_00181,-1.3888871595000003
p1k_00182,-1.2996117125
p1k_00183,-1.3160298234999999
p1k_00184,-1.0330946095
p1k_00185,-1.7823761195000003
p1k_00186,-1.8851668365000007
p1k_00187,-2.6023890895000004
p1k_00188,-2.6676663145000004
p1k_00189,-2.3378220175
p1k_00190,-2.3898360855000007
p1k_00191,-0.9710430035000002
p1k_00192,-0.8828857985000003
p1k_00193,-1.0012588175
p1k_00194,-0.7657692285000008
p1k_00195,0.4506932544999991
p1k_00196,0.31823664049999945
p1k_00197,-0.19709011550000088
p1k_00198,-0.2630317215000009
p1k_00199,-0.7568063785000003
p1k_00200,-1.1970223604999999
p1k_00201,-0.3600128285000004
p1k_00202,-0.4346147285000006
p1k_00203,-0.26801222850000084
p1k_00204,-0.2296484895000006
p1k_00205,-0.7547590135000002
p1k_00206,-0.9383868315000008
p1k_00207,-0.4094815875000002
p1k_00208,-0.4505311245000003
p1k_00209,-1.4975387045000006
p1k_00210,-1.3046685665000008
p1k_00211,-0.2167354945
p1k_00212,-0.2111349605000008
p1k_00213,-0.10642918849999994
p1k_00214,-0.02610890850000036
p1k_00215,0.02298981149999957
p1k_00216,-0.039879589499999035
p1k_00217,-1.0495443615000006
p1k_00218,-1.1844376395000005
p1k_00219,-0.37006498250000064
p1k_00220,-0.2821081495
p1k_00221,-0.5926422645000002
p1k_00222,-0.5589742645000007
p1k_00223,-0.5853020275
p1k_00224,-0.5866241644999999
p1k_00225,-0.4965893865000002
p1k_00226,-0.5401847045000006
p1k_00227,-1.8995192435000003
p1k_00228,-1.6247991495000007
p1k_00229,-1.8314967635000008
p1k_00230,-1.5898565605000003
p1k_00231,-1.3001374185000003
p1k_00232,-1.4952458475000006
p1k_00233,-2.4618275295000007
p1k_00234,-3.1053427395000006
p1k_00235,-3.2086965415000006
p1k_00236,-3.0566528835000004
p1k_00237,-3.4977304545000005
p1k_00238,-2.9106989155000007
p1k_00239,-2.7274585945000007
p1k_00240,-2.3526262995
p1k_00241,-1.7334830365000005
p1k_00242,-1.9000847575000008
p1k_00243,-1.7398671075000005
p1k_00244,-2.3168867455000006
p1k_00245,-0.16402896250000065
p1k_00246,-0.7469620945000006
p1k_00247,-2.7208342625000004
p1k_00248,-2.8634910475000006
p1k_00249,-2.9724345625000006
p1k_00250,-3.3667702765000005
p1k_00251,-2.9109632165000003
p1k_00252,-3.3215330025000007
p1k_00253,-2.4309781325000004
p1k_00254,-1.9550933965000008
p1k_00255,-0.4938267845000004
p1k_00256,-1.2208044215000005
p1k_00257,-0.4173006325000008
p1k_00258,-0.2860060555000006
p1k_00259,-3.1589311405000005
p1k_00260,-3.1458439175000006
p1k_00261,-3.0726611105000003
p1k_00262,-2.8622796805000004
p1k_00263,-1.3599362555
p1k_00264,-1.3314874405
p1k_00265,-0.31444106949999995
p1k_00266,-0.22341679050000085
p1k_00267,0.01887681050000101
p1k_00268,0.0748032994999992
p1k_00269,-0.17789797550000142
p1k_00270,-0.3172478555000007
p1k_00271,-0.2688227945000001
p1k_00272,-0.9003614775000006
p1k_00273,-2.6336016155000004
p1k_00274,-2.8535980535000003
p1k_00275,-2.0722940935000005
p1k_00276,-1.9233657335000007
p1k_00277,-1.6289867805000005
p1k_00278,-1.5664573595000006
p1k_00279,0.01492889449999968
p1k_00280,-0.011841960500000859
p1k_00281,-3.1073467345000005
p1k_00282,-3.4159249755000003
p1k_00283,-1.0738223345
p1k_00284,-1.169241389500001
p1k_00285,-0.32754210750000023
p1k_00286,-0.19679305950000006
p1k_00287,0.3946465705
p1k_00288,0.25426089749999914
p1k_00289,-2.413336106500001
p1k_00290,-2.4866029855000007
p1k_00291,0.2924113104999995
p1k_00292,0.28072519050000105
p1k_00293,-2.2545365485000004
p1k_00294,-2.1666551065000004
p1k_00295,-2.212199022500001
p1k_00296,-3.7459554775
p1k_00297,-0.18340215850000074
p1k_00298,-0.017652043500000048
p1k_00299,-2.7392818895000004
p1k_00300,-3.2843372915000004
