,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.048473663259859696,2.0,0.0,-0.034276056,1.0,0.034276056,,,,,,,,
1,fur__wt_dpd,-0.44480627500000003,0.08829303531106879,2.0,2.0,-0.5072388790000001,3.0,-0.382373671,,,,,,,,
2,fur__wt_fe,0.1828136005,0.06316295881797958,2.0,4.0,0.22747655700000002,5.0,0.13815064400000002,,,,,,,,
3,fur__delfur_dpd,-0.8225256085,0.0638323768077289,2.0,6.0,-0.777389302,7.0,-0.867661915,,,,,,,,
4,fur__delfur_fe2,0.288103574,0.01588919283328993,2.0,8.0,0.29933893,9.0,0.276868218,,,,,,,,
5,acid__wt_ph5,0.4711304745,0.007765832044186419,2.0,10.0,0.47662174700000004,11.0,0.46563920200000003,,,,,,,,
6,acid__delgadx_ph5,0.16917018,,1.0,12.0,0.16917018,,,,,,,,,,
7,acid__delgadw_ph5,0.4258387185,0.15413818308616375,2.0,13.0,0.316846564,14.0,0.534830873,,,,,,,,
8,acid__delgade_ph5,0.7339397385,0.04741780787865808,2.0,15.0,0.7674691920000001,16.0,0.700410285,,,,,,,,
9,oxidative__wt_pq,-0.8992562415,0.16790174505295588,2.0,17.0,-1.017980704,18.0,-0.780531779,,,,,,,,
10,oxidative__deloxyr_pq,-0.09137072850000001,0.20195560599824836,2.0,19.0,0.05143345,20.0,-0.23417490700000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.8330965475000001,0.14023734482308564,2.0,21.0,-0.9322593250000001,22.0,-0.73393377,,,,,,,,
12,oxidative__delsoxs_pq,-0.8084271430000001,0.025017321952867898,2.0,23.0,-0.826117061,24.0,-0.7907372250000001,,,,,,,,
13,nac_ntrc__wt_csn,0.17783935750000002,0.1803407984378499,2.0,25.0,0.305359559,26.0,0.050319156000000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.13413491200000002,0.05970617468716082,2.0,27.0,0.17635355300000002,28.0,0.09191627100000001,,,,,,,,
15,nac_ntrc__wt_gln,0.09701007950000001,0.016849194233447506,2.0,29.0,0.10892425900000001,30.0,0.0850959,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.174568852,0.24850589992240768,2.0,31.0,-0.0011513550000000002,32.0,0.350289059,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.36207913300000005,0.1433691115645727,2.0,33.0,-0.46345640400000004,34.0,-0.260701862,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5122520215,0.11903425301446012,2.0,35.0,-0.428082094,36.0,-0.596421949,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.11736026200000002,0.04995924228123084,2.0,37.0,0.15268678100000002,38.0,0.082033743,,,,,,,,
20,misc__wt_no_te,0.0995338405,0.1634437436819178,2.0,39.0,-0.016038339000000002,40.0,0.21510602,,,,,,,,
21,misc__bw_delcbl,-0.1528405925,0.0059253773425411846,2.0,41.0,-0.157030467,42.0,-0.14865071800000002,,,,,,,,
22,misc__bw_delfabr,-0.22810396900000002,0.17995468348708976,2.0,43.0,-0.355351146,44.0,-0.100856792,,,,,,,,
