,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7304561570000003,0.32690753525529587,2.0,0.0,-0.9616146920000004,1.0,-0.4992976220000003
1,RichMedia__BHIN_Growth_Mid,-0.31474492900000056,0.443197660294143,2.0,2.0,-0.0013568580000002,3.0,-0.6281330000000009
2,RichMedia__BHIN_Growth_Stat,-1.5430830825000004,0.16747253547941643,2.0,4.0,-1.6615040480000005,5.0,-1.4246621170000004
3,RichMedia__LBv2_Growth_Late,-0.6591350485000005,0.14587987591761845,2.0,6.0,-0.5559823990000003,7.0,-0.7622876980000006
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.28513201734775834,2.0,8.0,0.2016187829999998,9.0,-0.2016187830000007
5,RichMedia__LBv2_Growth_Stat,-1.9494237800000005,0.26649567224315146,2.0,10.0,-1.7609828830000005,11.0,-2.1378646770000005
6,RichMedia__MHB_Rich_Mid,-0.25569891050000093,0.15406029386000236,2.0,12.0,-0.146761832000001,13.0,-0.3646359890000008
7,RichMedia__NBO_Rich_Mid,-0.2832800370000008,0.051251280519737236,2.0,14.0,-0.319520165000001,15.0,-0.2470399090000006
8,Carbon__M9Na_Arabinose_Mid,-0.3136595919999996,0.29058289280610433,2.0,16.0,-0.5191327259999996,17.0,-0.1081864579999996
9,Carbon__M9Na_Galactose_Mid,-0.20711534399999948,0.001716225939685826,2.0,18.0,-0.2059017889999994,19.0,-0.2083288989999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.40232657749999934,0.1444742749158402,2.0,20.0,-0.5044853169999994,21.0,-0.3001678379999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2251692214999994,0.02339651936619661,2.0,22.0,-0.2086253839999994,23.0,-0.2417130589999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.4437057719999995,0.18613878907954717,2.0,24.0,-3.312085771999999,25.0,-3.575325772
13,Carbon__M9Na_GlcNAc_Mid,-0.0499162424999992,0.03973276773397008,2.0,26.0,-0.0780115519999995,27.0,-0.0218209329999989
14,Carbon__M9Na_Gluconate_Mid,-0.8516051479999995,0.4384260118108138,2.0,28.0,-0.5415911419999997,29.0,-1.1616191539999994
15,Carbon__M9Na_Glucosamine_Mid,-1.6335911789999993,0.03627627917378575,2.0,30.0,-1.607939975999999,31.0,-1.6592423819999995
16,Carbon__M9Na_Glycerol_Mid,-0.16440353399999935,0.025115161489753242,2.0,32.0,-0.1821626349999991,33.0,-0.1466444329999996
17,Carbon__M9Na_Maltose_Mid,0.005944908500000498,0.20832674416275634,2.0,34.0,-0.1413643449999995,35.0,0.1532541620000005
18,Carbon__M9Na_Mannitol_Mid,-0.44042899699999927,0.09587590135430311,2.0,36.0,-0.5082234969999995,37.0,-0.372634496999999
19,Carbon__M9Na_Trehalose_Mid,-0.031430314999999695,0.3696826659777664,2.0,38.0,-0.2928354349999997,39.0,0.2299748050000003
20,Carbon__M9Na_ethanol_Mid,-2.5797621264999995,0.0296899436670257,2.0,40.0,-2.600756087,41.0,-2.5587681659999992
21,Carbon__M9Na_fructose_Mid,-0.2118058439999992,0.08102968112376796,2.0,42.0,-0.2691024809999991,43.0,-0.1545092069999993
22,Carbon__M9Na_fumarate_Mid,-1.1254956409999997,0.16198859217244796,2.0,44.0,-1.2400388729999996,45.0,-1.0109524089999995
23,Carbon__M9Na_glucoseGrowth_Late,-0.23873139349999928,0.09371479423348593,2.0,46.0,-0.3049977599999991,47.0,-0.1724650269999994
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.10077483895773975,2.0,48.0,0.0712585720000005,49.0,-0.0712585719999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.2577298459999997,0.3291633557939184,2.0,50.0,-1.0249762049999998,51.0,-1.4904834869999997
26,Carbon__M9Na_ribose_Mid,-0.33437784099999934,0.48044494839934765,2.0,52.0,0.0053480400000003,53.0,-0.674103721999999
27,Carbon__M9Na_succinate_Mid,0.27816158300000055,0.06174252766568,2.0,54.0,0.2345030230000002,55.0,0.3218201430000009
28,Carbon__M9Na_sucrose_Mid,-1.8233810179999999,0.30662210682830465,2.0,56.0,-2.040195589,57.0,-1.6065664469999996
29,TF__LBv2_HapROver_Late,0.47929011149999967,0.1322317887308345,2.0,58.0,0.5727921059999996,59.0,0.3857881169999997
30,TF__LBv2_HapROver_Mid,0.15747218449999956,0.10798542812992148,2.0,60.0,0.2338294129999996,61.0,0.0811149559999995
31,TF__LBv2_HapROver_Stat,-0.9598270350000004,0.2427158451401163,2.0,62.0,-0.7882010150000003,63.0,-1.1314530550000006
32,TF__LBv2_LuxOOver_Late,-1.0864900945000007,0.11821343356336372,2.0,64.0,-1.1700796150000006,65.0,-1.0029005740000008
33,TF__LBv2_LuxOOver_Mid,-1.6730113065000005,0.5590686470813339,2.0,66.0,-2.0683325380000004,67.0,-1.2776900750000006
34,TF__LBv2_LuxOOver_Stat,-1.1811150490000006,0.6607065996680735,2.0,68.0,-0.7139249320000003,69.0,-1.648305166000001
35,TF__LBv2_QstROver_Late,-2.085296911000001,0.23229435690656441,2.0,70.0,-2.2495538260000005,71.0,-1.9210399960000009
36,TF__LBv2_QstROver_Mid,-2.1028554375000006,0.5885558837402897,2.0,72.0,-2.5190272940000007,73.0,-1.6866835810000005
37,TF__LBv2_QstROver_Stat,-0.8151721570000006,0.10755248998232461,2.0,74.0,-0.7391210620000006,75.0,-0.8912232520000005
38,TF__LBv2_TfoXOver_Late,-3.2478723490000005,0.13057418547884275,2.0,76.0,-3.155542457000001,77.0,-3.3402022410000005
39,TF__LBv2_TfoXOver_Mid,-0.7409187385000009,0.004960718230015922,2.0,78.0,-0.7374109810000009,79.0,-0.7444264960000009
40,TF__LBv2_TfoXOver_Stat,-1.3532946350000006,0.0018547750281775089,2.0,80.0,-1.3546061590000005,81.0,-1.351983111000001
41,Stress-I__20-300-T1,0.1454051815000002,0.5273191318775229,2.0,82.0,-0.2274657524999996,83.0,0.5182761155
42,Stress-I__20-300-T2,0.6014989785,0.5289628609873616,2.0,84.0,0.2274657524999996,85.0,0.9755322045000004
43,Stress-II-1__LBv2_LowpH_Mid,-0.9466559550000007,0.18975969481559918,2.0,86.0,-1.0808363220000006,87.0,-0.8124755880000007
44,Stress-II-1__LBv2_highSalt_Mid,-2.1914580685000007,0.5103714206988936,2.0,88.0,-2.5523451610000008,89.0,-1.8305709760000008
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.6480076429999997,0.13708680439655813,2.0,90.0,-0.5510726339999996,91.0,-0.7449426519999998
46,Stress-III__R_wt,0.0,0.00560756607841627,2.0,92.0,-0.0039651479999998,93.0,0.0039651479999998
