,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.9021807308380052,0.14261520855264256,2.0,0.0,0.8013365497700979,1.0,1.0030249119059125,,
1,Chrom__sac_sta,1.9852346152533427,0.1021525326485274,2.0,2.0,2.0574673638044967,3.0,1.9130018667021889,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.24383041404622421,2.0,4.0,0.1724141392316092,5.0,-0.1724141392316083,,
3,Chrom__sac_fadR,-0.11516896266990351,0.12748396753147215,2.0,6.0,-0.0250241847358339,7.0,-0.20531374060397312,,
4,FadR__wt_p,4.440892098500626e-16,0.32082137993787857,2.0,8.0,-0.2268549733036993,9.0,0.2268549733037002,,
5,FadR__ko_p,0.20488957983463774,0.6918166582085757,2.0,10.0,-0.28429867052246216,11.0,0.6940778301917376,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.2272648193442082,3.0,12.0,-0.2584447005003554,27.0,0.16864379998273726,50.0,0.08980090051761902
7,GDGT__80_3.5_stat,2.0879910954446204,0.16847648753611322,3.0,13.0,2.2816759941994,20.0,1.975370596496095,42.0,2.0069266956383665
8,GDGT__80_2.4_log,1.2705407406185376,0.3587110046055466,3.0,14.0,1.5673541174628127,37.0,0.871934233411805,41.0,1.3723338709809951
9,GDGT__75_3.5_stat,1.4827242577368758,0.33517238988576714,3.0,15.0,1.1015552819010797,24.0,1.7313879143553876,28.0,1.6152295769541605
10,GDGT__80_1.6_stat,1.7663083439142386,0.10054183260064196,3.0,16.0,1.7171762240039303,17.0,1.8819687845826663,33.0,1.699780023156119
11,GDGT__75_2.4_stat,0.7319323188881673,0.12423876149129427,3.0,18.0,0.8707401805836329,26.0,0.6939059756714183,31.0,0.6311508004094506
12,GDGT__80_2.4_stat,0.8720326096462921,0.3068967305035671,3.0,19.0,0.7140888109361416,29.0,0.6762756962959386,30.0,1.2257333217067965
13,GDGT__80_1.6_log,-0.04345690256419088,0.005175372695086989,2.0,21.0,-0.03979736143632717,39.0,-0.04711644369205459,,
14,GDGT__65_3.5_stat,1.229667335006286,0.1851336826107496,3.0,22.0,1.1613128974664324,23.0,1.439259016088975,34.0,1.0884300914634508
15,GDGT__75_1.6_stat,1.4368490679471233,0.3470213310869934,3.0,25.0,1.8146153423793336,32.0,1.363695294574404,38.0,1.1322365668876326
16,GDGT__75_1.6_log,0.4231551549933661,0.2483141737246831,2.0,35.0,0.24757051888790824,36.0,0.5987397910988239,,
17,GDGT__65_2.4_stat,-0.5303893555877798,0.18930111615485345,3.0,40.0,-0.31352528118292433,46.0,-0.6625362088735613,49.0,-0.6151065767068538
18,GDGT__65_2.4_log,-0.44692876449224794,0.2563325154927067,3.0,43.0,-0.7376451507865198,44.0,-0.253410987108758,47.0,-0.34973015558146603
19,GDGT__80_3.5_log,1.8341018371722047,0.1456626886456026,3.0,45.0,1.724129529569586,51.0,1.7788737108920198,52.0,1.9993022710550081
20,GDGT__65_1.6_log,-0.12749381503979237,0.22526802950789496,3.0,48.0,0.12450748349596365,53.0,-0.1976626250885527,54.0,-0.3093263035267881
21,NutLim__t0,0.0,0.372951276359156,2.0,55.0,-0.2637163765657373,56.0,0.2637163765657373,,
22,NutLim__t05,-0.012137833795666964,0.4744556468134335,3.0,57.0,0.29555934183006904,58.0,-0.5585421461587092,59.0,0.2265693029416393
23,NutLim__t1,0.35590280910231736,0.3630733999470929,3.0,60.0,0.6908787010769757,61.0,-0.029909797874049463,62.0,0.4067395241040259
24,NutLim__t15,0.20107536710806193,0.5543828310764213,3.0,63.0,0.542196407502594,64.0,-0.4385988389292379,65.0,0.4996285327508296
25,NutLim__t2,0.34628814851447726,0.5588555861153914,3.0,66.0,0.2509943615944721,67.0,-0.15879354129511292,68.0,0.9466636252440724
26,NutLim__t4,1.4073254659673156,0.514072853298467,2.0,69.0,1.0438210653760525,70.0,1.7708298665585789,,
27,UV_irr__wt0,-9.25185853854297e-18,0.2170131597402934,3.0,71.0,-0.20303613401661025,72.0,-0.025670602743201883,73.0,0.2287067367598121
28,UV_irr__wt1,-0.19165636472420022,0.12877720614063123,3.0,74.0,-0.2790514781739004,75.0,-0.043770807585568505,76.0,-0.2521468084131317
29,UV_irr__wt2,-0.7189903090264519,0.2876884040487035,3.0,77.0,-0.468572108002407,78.0,-0.6551685621325527,79.0,-1.033230256944396
30,UV_irr__mut0,0.4742388536828015,0.12406356342919507,3.0,80.0,0.6152384369176921,81.0,0.381804935311818,82.0,0.4256731888188945
31,UV_irr__mut1,0.42151767177038063,0.2629774007326316,3.0,83.0,0.3857341168094664,84.0,0.17826434362589882,85.0,0.7005545548757768
32,UV_irr__mut2,0.23070381646861637,0.1906243443237592,3.0,86.0,0.2812111461143054,87.0,0.3909882821955577,88.0,0.019912021095986002
33,YtrA__overexpr,-0.05036698370118695,0.22920152424593365,3.0,89.0,-0.2867364437393292,90.0,-0.035286315132754716,91.0,0.17092180776852306
34,YtrA__wt,0.0,0.20641260460758362,3.0,92.0,-0.03001113749799433,93.0,-0.18976420944213146,94.0,0.2197753469401258
