,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2631453465650114,3.0,0.0,-0.07499156480000001,6.0,-0.2175094574,12.0,0.2925010222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.078193548,0.36101468467014747,3.0,1.0,-0.0508732967,7.0,-0.4520922133,13.0,0.268384866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.05008203376666668,0.4012405163277849,3.0,2.0,-0.16070285680000002,8.0,-0.201836659,14.0,0.5127856171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4309687893333333,0.6403574798896727,3.0,3.0,-0.4751672766,9.0,-1.0480820083,15.0,0.2303429169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.4840529646666663,0.19751890552178528,3.0,4.0,-2.4689613147,10.0,-2.6886848105,16.0,-2.2945127687999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.0631680914333335,0.4963172016067051,3.0,5.0,-3.6302048856,11.0,-2.851640806,17.0,-2.7076585827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.21077046065,0.44567695082938263,2.0,18.0,0.5259116548,71.0,-0.1043707335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.651379205,1.0402089271352748,3.0,19.0,-1.8507967384000001,70.0,-0.1071933842,205.0,0.0038525076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.12389941838749996,1.058068656952207,8.0,20.0,0.9065003504,32.0,-1.1906435065,55.0,-0.8879869785000001,67.0,-0.1175384919,126.0,-0.24132642310000002,147.0,-0.5078064679000001,203.0,1.5895508964,210.0,1.4404459682000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.26206736473333336,0.32766920706196484,3.0,21.0,0.6393196106,34.0,0.048387968600000004,61.0,0.098494515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1818223619750001,0.6943395799070343,8.0,22.0,1.8972957818,104.0,1.1653118108,111.0,0.43641656310000004,133.0,-0.0187192757,165.0,1.0842010213,238.0,1.5645463186000002,265.0,1.3113153858,270.0,2.0142112901,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3453467191285713,0.5101701219965826,7.0,23.0,-2.0256651499,56.0,-0.9033201603000001,82.0,-0.8375345263,118.0,-1.6897746740000001,134.0,-1.3032470946,137.0,-1.841098098,227.0,-0.8167873308,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.9504356882750002,1.0615682111576725,4.0,24.0,1.972488832,101.0,3.8413107815,139.0,3.8959006051,149.0,2.0920425345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7106327563,0.566436129477825,4.0,25.0,0.49296538830000003,123.0,1.1686989516,155.0,1.1720045532,191.0,0.0088621321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8428762991333333,0.2187981981243647,3.0,26.0,0.6087157095,59.0,1.0421105056,159.0,0.8778026823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6105696471200001,0.15034979384693095,5.0,27.0,-0.8047367731,76.0,-0.6005590012,146.0,-0.6477322734000001,162.0,-0.6155539913,262.0,-0.3842661966,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.8543221632250001,1.283934801991405,4.0,28.0,2.6968458979000003,94.0,0.7539557923,186.0,-0.1238603608,231.0,0.0903473235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1565370876333334,1.2720669891014396,3.0,29.0,0.6880829535,49.0,2.596404013,260.0,0.1851242964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.28387632260000006,1.3654959573785534,5.0,30.0,1.1541639507,77.0,1.3771125125,172.0,-1.435734041,259.0,1.2841816474,280.0,-0.9603424566000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.417257118275,1.7733502132368506,4.0,31.0,-0.0257846212,40.0,2.2969312464,138.0,3.4108828355,192.0,3.9869990124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.10107340061428571,0.3697816504870208,7.0,33.0,0.5281316603,39.0,-0.0365279133,58.0,-0.03235876,122.0,-0.0059672064,170.0,-0.6061717061,244.0,-0.0659383919,261.0,-0.4886814869,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5641055648,1.7085535890459764,7.0,35.0,-1.9471209697,79.0,0.2522590475,92.0,-0.1959578778,208.0,0.2216642774,251.0,2.8453173956,263.0,-0.0030576481,299.0,2.7756347287,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8147765846,0.4941492810560341,3.0,36.0,0.8248791863,234.0,0.315653462,275.0,1.3037971055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1770808356,0.2616114970361467,3.0,37.0,-0.1459019789,214.0,0.06754404110000001,307.0,-0.452884569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.553552365425,1.6929693580047525,4.0,38.0,0.2933457252,102.0,-1.7411424534000002,248.0,1.8569183563,269.0,1.8050878336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.754640653575,1.500408597067892,4.0,41.0,0.0786207813,178.0,-2.9993928942,249.0,-0.1590939042,309.0,0.061303402800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.3414562677,0.006114228451811861,2.0,42.0,1.3457796801,294.0,1.3371328553000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.052220686787500026,1.5436032488314722,8.0,43.0,-2.2144171758,142.0,0.8090990282,166.0,2.3071702336,177.0,0.5988606917,221.0,-1.9865291271,256.0,-0.2630896895,282.0,1.2017063101,305.0,-0.0350347769,,,,,,,,,,,,,,,,,,,,
