,BSU35610
M9exp_1,7.9758
M9exp_2,7.8392
M9exp_3,7.638
M9tran_1,7.8729
M9tran_2,7.9118
M9tran_3,7.9036
M9stat_1,8.783999999999999
M9stat_2,8.3008
M9stat_3,8.1867
MG-0.1_1,7.8255
MG-0.1_2,7.2933
MG-0.1_3,8.0219
MG-0.2_2,7.5512
MG-0.2_3,7.9934
MG+5_1,8.0304
MG+5_2,7.4555
MG+5_3,7.8604
MG+10_1,7.9325
MG+10_2,7.622000000000001
MG+10_3,7.8382
MG+15_1,7.6184
MG+15_2,8.2393
MG+15_3,7.8567
MG+25_1,7.8532
MG+25_2,7.7659
MG+25_3,7.9556
MG+45_1,7.9884
MG+45_2,7.7196
MG+45_3,8.181000000000001
MG+60_2,7.8141
MG+60_3,8.0612
MG+90_2,7.3027
MG+90_3,7.9276
MG+120_1,7.822
MG+120_2,8.1697
MG+120_3,7.8049
MG+150_1,7.8585
MG+150_3,7.9827
GM-0.1_1,7.9351
GM-0.1_2,7.8845
GM-0.1_3,8.1443
GM-0.2_1,8.4017
GM-0.2_2,8.1054
GM-0.2_3,7.9309
GM+5_1,7.8817
GM+5_2,7.7584
GM+5_3,8.1397
GM+10_2,7.8011
GM+10_3,7.4386
GM+15_1,7.9921
GM+15_2,7.8397
GM+15_3,7.847
GM+25_1,8.005
GM+25_2,7.8127
GM+25_3,7.8492
GM+45_1,8.2556
GM+45_2,7.3452
GM+45_3,8.2555
GM+60_1,8.0433
GM+60_2,7.5652
GM+60_3,8.0387
GM+90_1,8.2551
GM+90_2,8.2934
GM+90_3,8.0852
GM+120_1,8.5013
GM+120_3,8.5114
GM+150_1,8.0005
GM+150_2,7.6655
GM+150_3,7.7642
BT_1,8.2429
BT_2,7.6835
B36_1,10.1772
B36_2,10.0201
B60_1,12.8041
B60_2,13.3026
S0_1,6.9457
S0_2,7.1182
S0_3,7.4293
S1_1,7.9276
S1_2,8.0643
S1_3,7.9674
S2_1,8.1061
S2_2,7.8935
S2_3,7.7681
S3_1,11.0121
S3_2,10.9001
S4_1,10.2492
S4_2,9.7255
S4_3,9.3708
S5_1,10.0094
S5_2,10.0255
S5_3,9.9253
S6_1,9.2376
S6_2,7.9312
S6_3,8.9552
S6/t_1,9.1892
S6/t_2,7.9062
S6_4,8.9839
S6_5,9.6412
S6_6,9.1897
S7_4,9.9333
S7_5,9.6569
S7_6,10.0621
S8_4,9.5615
S8_5,9.1085
G135_1,7.6854
G135_3,7.4204
G150_1,7.566
G150_2,7.4733
G150_3,7.6574
G180_1,7.4587
G180_2,7.5479
G180_3,7.1836
T-5.40H_1,8.1206
T-4.40H_1,8.0071
T-3.40H_1,7.8788
T-2.40H_1,7.8307
T-1.40H_1,7.8796
T-1.10H_1,7.9584
T-0.40H_1,7.7542
T0.0H_1,7.7015
T0.30H_1,8.3259
T1.0H_1,8.1662
T1.30H_1,8.293
T2.0H_1,8.2355
T2.30H_1,8.3336
T3.0H_1,8.1126
T3.30H_1,8.3999
T4.0H_1,8.5523
T5.0H_1,8.3711
LBexp_1,7.6899
LBexp_2,7.5112
LBexp_3,7.5746
LBtran_1,7.5726
LBtran_2,7.2176
LBtran_3,7.4427
LBstat_1,8.2198
LBstat_2,8.2073
LBstat_3,8.2579
LBGexp_1,7.3177
LBGexp_2,7.6851
LBGexp_3,7.6051
LBGtran_2,7.8615
LBGtran_3,7.9999
LBGstat_1,7.845
LBGstat_2,7.6324
LBGstat_3,8.0029
Mt0_1,7.4074
Mt0_3,7.3522
M0t45_1,7.4124
M0t45_2,8.1962
M0t45_3,7.3903
M0t90_1,7.7918
M0t90_2,8.0894
M0t90_3,7.7847
M40t45_1,7.5294
M40t45_2,7.5617
M40t45_3,7.4864
M40t90_1,7.8452
M40t90_2,8.0693
M40t90_3,7.8082
dia0_1,7.1407
dia0_2,7.3123
dia0_3,7.17
dia5_1,7.642
dia5_2,7.7699
dia5_3,7.2191
dia15_1,7.4103
dia15_2,7.266
dia15_3,8.4211
C30_1,8.7745
C30_2,8.7852
C90_1,8.11
C90_2,7.5837
SMM_1,7.951
SMM_2,7.8042
SMM_3,7.7656
Salt_1,7.7538
Salt_2,7.7031
Salt_3,7.7684
M+G_1,8.8487
M+G_2,7.9932
M+G_3,7.8614
Glu_1,8.1215
