sample,BSU18830
LBexp_1,9.171
LBexp_2,9.0027
LBexp_3,8.8637
LBtran_1,8.3587
LBtran_2,8.3445
LBtran_3,8.4759
LBstat_1,8.8849
LBstat_2,9.0465
LBstat_3,8.9028
LBGexp_1,8.5708
LBGexp_2,8.8838
LBGexp_3,8.7527
LBGtran_2,8.2624
LBGtran_3,8.5209
LBGstat_1,8.1858
LBGstat_2,7.9057
LBGstat_3,8.3059
S0_1,8.7449
S0_2,8.8843
S0_3,8.884
S1_1,9.6197
S1_2,9.6105
S1_3,9.7603
S2_1,9.6907
S2_2,9.5016
S2_3,9.5878
S3_1,10.4243
S3_2,10.3212
S4_1,10.5815
S4_2,10.5357
S4_3,10.3668
S5_1,10.5726
S5_2,11.1104
S5_3,10.9642
S6_1,10.7927
S6_2,8.9688
S6_3,11.2291
S6/t_1,10.6069
S6/t_2,8.4511
S6_4,10.1105
S6_5,10.7823
S6_6,10.5199
S7_4,10.432
S7_5,10.395
S7_6,10.4304
S8_4,9.9821
S8_5,10.0321
G135_1,9.0438
G135_3,8.0388
G150_1,8.7998
G150_2,9.2579
G150_3,9.0945
G180_1,8.7158
G180_2,9.1326
G180_3,8.1853
C30_1,9.151
C30_2,9.2564
C90_1,8.6049
C90_2,8.5146
BI_1,9.2387
BI_2,9.4676
BC_2,10.4754
BC/t_1,10.0278
BC/t_2,10.42
BC_1,10.1715
Sw_1,9.6595
Sw_2,10.2764
BT_1,9.2356
BT_2,8.732999999999999
B36_1,9.1108
B36_2,8.9784
B60_1,8.6389
B60_2,8.5164
M9exp_1,9.5391
M9exp_2,9.2968
M9exp_3,8.9928
M9tran_1,9.269
M9tran_2,9.3064
M9tran_3,9.3832
M9stat_1,8.8081
M9stat_2,8.6553
M9stat_3,8.3512
M+G_1,9.386
M+G_2,9.0499
M+G_3,8.9563
Glu_1,9.5922
Glu_2,9.4379
Glu_3,9.5509
Fru_1,9.1548
Fru_2,9.5297
Fru_3,9.1408
Mal_1,8.693999999999999
Mal_2,8.629
Mal_3,8.8512
G+S_2,10.0073
G+S_3,9.4445
Pyr_1,9.3138
Pyr_2,9.5249
Pyr_3,9.4408
Gly_1,8.7983
Gly_2,9.506
Gly_3,8.5758
Glucon_1,9.1536
Glucon_2,9.3441
Glucon_3,8.9943
aero_1,9.2303
aero_2,8.7996
aero_3,9.4292
nit_1,8.9662
nit_2,9.1437
nit_3,9.0386
ferm_1,8.8959
ferm_2,8.5267
ferm_3,8.9428
T-5.40H_1,10.413
T-4.40H_1,10.1026
T-3.40H_1,9.8763
T-2.40H_1,9.7483
T-1.40H_1,9.4344
T-1.10H_1,9.545
T-0.40H_1,9.2191
T0.0H_1,9.2004
T0.30H_1,8.4046
T1.0H_1,8.3247
T1.30H_1,8.5597
T2.0H_1,8.8619
T2.30H_1,9.4447
T3.0H_1,9.0747
T3.30H_1,9.5792
T4.0H_1,9.6009
T5.0H_1,9.3152
HPh_1,9.7157
HPh_2,9.5024
HPh_3,9.6869
LPh_1,9.5391
LPh_2,10.1549
LPh_3,9.7855
