,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.06890853909333551,3.0,0.0,-0.0476231412,2.0,0.0790149589,4.0,-0.031391817600000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.1728609288,0.14045852368195613,3.0,1.0,-0.1196881478,3.0,-0.06675184690000001,5.0,-0.3321427917,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6894140508750001,0.3193552515962447,4.0,6.0,0.8956760361,20.0,0.8543753359,40.0,0.7930287457,63.0,0.2145760858,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.15288108627500002,0.11516258934730011,4.0,7.0,-0.0055757069000000005,33.0,0.270052646,81.0,0.1804986938,82.0,0.1665487122,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.5085749191,0.29529307273128885,4.0,8.0,-0.8792436985000001,51.0,-0.1568733822,65.0,-0.4863476095,76.0,-0.5118349862,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7126095759333332,0.8153744912138314,3.0,9.0,-1.3590298194,22.0,-0.9822242281,49.0,0.2034253197,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2523012452,0.046063207094894226,2.0,10.0,0.2848728513,26.0,0.2197296391,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8714693607666666,0.3103030340492593,3.0,11.0,-0.9490562027,54.0,-1.1356168324,83.0,-0.5297350472,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5476836114750001,0.2053561144634487,4.0,12.0,-0.7060774212,48.0,-0.359821335,64.0,-0.7436612890000001,78.0,-0.3811744007,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.347388235425,0.1053278071361671,4.0,13.0,0.2293843106,38.0,0.455533452,67.0,0.29062103510000004,72.0,0.41401414400000003,,,,,,,,,,,,,,,,,,,,
