,PSPTO_1183
SRX1828913,-0.0476231412
SRX1828914,-0.1196881478
SRX1828915,0.0790149589
SRX1828916,-0.06675184690000001
SRX1828917,-0.031391817600000003
SRX1828918,-0.3321427917
SRX3983989,0.8956760361
SRX3983990,-0.0055757069000000005
SRX3983993,-0.8792436985000001
SRX3983994,-1.3590298194
SRX3983995,0.2848728513
SRX3983996,-0.9490562027
SRX3983997,-0.7060774212
SRX3983998,0.2293843106
SRX3983999,0.5426730898000001
SRX3984000,0.7429607104
SRX3984001,-0.5402718556
SRX3984002,-0.2259609411
SRX3984003,0.13738365730000002
SRX3984004,0.1418887194
SRX3984005,0.8543753359
SRX3984006,0.16725811070000002
SRX3984007,-0.9822242281
SRX3984008,0.8403090441000001
SRX3984009,-0.011040805
SRX3984010,-0.4319631922
SRX3984011,0.2197296391
SRX3984012,-0.10225771160000001
SRX3984013,0.0287995988
SRX3984014,0.005622824
SRX3984015,-0.0749448729
SRX3984016,-0.1479467556
SRX3984017,-0.5446966439
SRX3984019,0.270052646
SRX3984020,-0.2333915028
SRX3984021,-0.37046111190000003
SRX3984022,-0.7267696968
SRX3984023,0.12712773
SRX3984024,0.455533452
SRX3984025,0.49800990640000004
SRX3984026,0.7930287457
SRX3984027,0.8503189172000001
SRX3984028,0.8929090921
SRX3984029,0.5961322263000001
SRX3984031,-0.1467312145
SRX3984032,-0.3670658365
SRX3984034,-0.0621080872
SRX3984035,-1.9777743631
SRX3984036,-0.359821335
SRX3984037,0.2034253197
SRX3984038,-0.23592121060000001
SRX3984039,-0.1568733822
SRX3984040,0.7562956591000001
SRX3984041,-0.5413973404
SRX3984042,-1.1356168324
SRX3984043,-1.5451502285
SRX3984045,0.2330073382
SRX3984046,-0.0050222846
SRX3984047,-0.0286270447
SRX3984048,-0.3671184001
SRX3984049,-0.6336272754000001
SRX3984050,-0.4983561904
SRX3984051,-0.0901125123
SRX3984052,0.2145760858
SRX3984056,-0.7436612890000001
SRX3984057,-0.4863476095
SRX3984058,-0.07294159730000001
SRX3984059,0.29062103510000004
SRX3984061,-0.1758080682
SRX3984062,-0.0795069328
SRX3984063,0.0906736011
SRX3984064,-0.0019727793
SRX3984065,0.41401414400000003
SRX3984066,0.0644982043
SRX3984067,-0.29849431
SRX3984068,0.0859106226
SRX3984069,-0.5118349862
SRX3984070,0.0185668816
SRX3984071,-0.3811744007
SRX3984073,0.8572831731
SRX3984074,0.6078212575
SRX3984077,0.1804986938
SRX3984078,0.1665487122
SRX3984079,-0.5297350472
SRX3984080,-0.0599973582
SRX3984082,0.0009408337
SRX3984084,-0.0976890098
SRX6997963,0.10514585850000001
SRX6997964,-0.0317935341
SRX6997965,-0.2107869867
SRX6997967,-0.054493273200000004
SRX6997968,0.1555999154
SRX6997969,-0.07936701160000001
SRX6997971,-0.050652585400000005
SRX6997972,-0.23687973140000002
SRX6997973,-0.2170876586
SRX3159100,0.1782261826
SRX3159101,-0.1196197428
SRX3159102,-0.1323200861
SRX3159103,0.0737136463
SRX3159000,0.1627295845
SRX3159001,0.2135252914
SRX3159002,0.0191361199
SRX3159003,0.0311859009
SRX3159004,-0.0262258987
SRX3159005,0.1352192006
SRX3159006,-0.0970414869
SRX3159007,0.14476382270000002
SRX3159008,-0.0497794551
SRX3159009,0.1121176265
SRX3159010,-0.41325673760000003
SRX3159012,-0.7504840101
SRX3159013,-0.5087241518
SRX3159014,-0.5198510713
SRX3159015,-0.2909866722
SRX3159016,-0.1883356717
SRX3159017,0.0428530349
SRX3159018,-0.5926006257
SRX3159019,-0.6272487633
SRX3159020,-0.5370194721
SRX3159021,-0.2505699273
SRX3159022,-0.36786792960000003
SRX3159023,-0.4143451199
SRX3159024,-0.2937126116
SRX3159025,-0.3058409254
SRX3159026,-0.3221934119
SRX3159027,0.0654872747
SRX3159028,-0.15148257810000001
SRX3159029,0.19423712140000002
SRX3159030,0.08935712850000001
SRX3159034,-0.47842994120000004
SRX3159036,0.0284412718
SRX3159037,-0.1103790032
SRX3159041,-0.3221242587
SRX3159042,0.0358921634
SRX3159043,-0.1122109339
SRX3159045,-0.2454443598
SRX3159047,-0.3583616187
SRX3159048,0.6335205693
SRX3159049,0.3036247093
SRX3159050,0.2346755891
SRX3159051,0.3150831904
SRX3159052,0.1657514631
SRX3159053,0.0690459358
SRX3159054,0.31660572270000004
SRX3159055,-0.24190914360000002
SRX3159056,0.0745361433
SRX3159057,-0.09386099340000001
SRX3159058,-0.263586679
SRX3159060,0.0532995769
SRX3159061,-0.17275474
SRX3159062,0.06769706760000001
SRX3159063,0.3495425186
SRX3159066,0.274559367
SRX3159069,0.5634932733
SRX3159070,0.2387756751
SRX3159071,-0.0496427744
SRX3159073,-0.0135748343
SRX3159074,-0.34196106400000004
SRX3159075,0.3398559974
SRX3159076,0.1390529875
SRX3159080,0.1672728048
SRX3159082,0.2641240104
SRX3159083,0.0825406275
SRX3159086,0.353094893
SRX3159087,0.3699879071
SRX3159088,0.330877435
SRX3159089,0.2348179673
SRX3159090,0.2764612094
SRX3159091,0.3561289419
SRX3159092,-0.21531397500000002
SRX3159093,-0.2241272449
SRX3159094,-0.7414650682
