,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-3.7091308345,0.6501123546412758,2.0,0.0,-4.168829689,1.0,-3.24943198
1,RichMedia__BHIN_Growth_Mid,-2.6211761535000004,0.11053617866433618,2.0,2.0,-2.5430152720000003,3.0,-2.699337035
2,RichMedia__BHIN_Growth_Stat,-3.0354455710000003,0.44632639001200425,2.0,4.0,-3.351045988,5.0,-2.719845154
3,RichMedia__LBv2_Growth_Late,-0.20350790550000042,0.5957982382704026,2.0,6.0,-0.6248008800000004,7.0,0.2177850689999996
4,RichMedia__LBv2_Growth_Mid,0.0,0.16173047132725699,2.0,8.0,0.1143607129999999,9.0,-0.1143607129999999
5,RichMedia__LBv2_Growth_Stat,-1.7263759365000002,0.8520614262657598,2.0,10.0,-1.123877524,11.0,-2.3288743490000003
6,RichMedia__MHB_Rich_Mid,-0.7028005200000003,0.09157940882894224,2.0,12.0,-0.7675569410000005,13.0,-0.638044099
7,RichMedia__NBO_Rich_Mid,-0.4611839960000004,0.03328949265696545,2.0,14.0,-0.4847232220000004,15.0,-0.4376447700000003
8,Carbon__M9Na_Arabinose_Mid,-1.8087745124999999,0.8767382091283419,2.0,16.0,-1.1888269795,17.0,-2.4287220455
9,Carbon__M9Na_Galactose_Mid,-0.22255237300000003,0.03141207536254713,2.0,18.0,-0.2003406815000001,19.0,-0.2447640645
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.35203677600000005,0.49623204137739596,2.0,20.0,-0.0011477344999999,21.0,-0.7029258175000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5947176989999998,0.17054859847000195,2.0,22.0,-0.4741216284999998,23.0,-0.7153137694999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9108566895,0.14272491041685414,2.0,24.0,-1.8099349375,25.0,-2.0117784415
13,Carbon__M9Na_GlcNAc_Mid,-0.7550735785,0.23960553696811773,2.0,26.0,-0.5856468785,27.0,-0.9245002785
14,Carbon__M9Na_Gluconate_Mid,-2.058414052,1.5269931179109189,2.0,28.0,-0.9786668635,29.0,-3.1381612405
15,Carbon__M9Na_Glucosamine_Mid,-0.9239954105,0.47176822634938453,2.0,30.0,-0.5904048985000001,31.0,-1.2575859225
16,Carbon__M9Na_Glycerol_Mid,-2.2658758115,1.9120755421567752,2.0,32.0,-3.6179173935,33.0,-0.9138342295
17,Carbon__M9Na_Maltose_Mid,-0.41876027699999985,0.4135821679001087,2.0,34.0,-0.1263135214999997,35.0,-0.7112070325
18,Carbon__M9Na_Mannitol_Mid,-2.1880243705,0.47842023015580704,2.0,36.0,-2.5263185595,37.0,-1.8497301815
19,Carbon__M9Na_Trehalose_Mid,-2.6604357600000004,0.4106130533959638,2.0,38.0,-2.9507830345,39.0,-2.3700884855
20,Carbon__M9Na_ethanol_Mid,-2.897786568,1.0184187801050328,2.0,40.0,-2.1776557425,41.0,-3.6179173935
21,Carbon__M9Na_fructose_Mid,-2.919195694,0.9881417037572783,2.0,42.0,-2.2204739945,43.0,-3.6179173935
22,Carbon__M9Na_fumarate_Mid,1.1606357379999999,0.5088334210234062,2.0,44.0,0.8008361754999997,45.0,1.5204353005
23,Carbon__M9Na_glucoseGrowth_Late,-0.5001853844999999,0.1852755969616946,2.0,46.0,-0.3691757535,47.0,-0.6311950154999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.07139379913071653,2.0,48.0,-0.0504830394999999,49.0,0.0504830394999999
25,Carbon__M9Na_glucoseGrowth_Stat,-2.3430904525000003,0.46115156815894415,2.0,50.0,-2.0170070515000003,51.0,-2.6691738535
26,Carbon__M9Na_ribose_Mid,-2.5990373855,0.5965589897075436,2.0,52.0,-2.1772064785,53.0,-3.0208682925
27,Carbon__M9Na_succinate_Mid,-2.407024962,1.0068671881569347,2.0,54.0,-1.6950623455,55.0,-3.1189875785
28,Carbon__M9Na_sucrose_Mid,0.32077293599999973,0.4368163998960617,2.0,56.0,0.0118970974999998,57.0,0.6296487744999997
29,TF__LBv2_HapROver_Late,-4.6156211425,0.0236375169135742,2.0,58.0,-4.632335391,59.0,-4.598906894
30,TF__LBv2_HapROver_Mid,-3.6345023415,0.5722774498371597,2.0,60.0,-3.229841076,61.0,-4.039163607
31,TF__LBv2_HapROver_Stat,-4.272363347000001,0.0240503859565068,2.0,62.0,-4.2553571560000005,63.0,-4.289369538
